timestamp;status_code;length;output_file
2023-08-15 19:33:48;200;387218;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=1
2023-08-15 19:33:51;200;390477;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=2
2023-08-15 19:33:54;200;390537;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=3
2023-08-15 19:33:58;200;391047;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=4
2023-08-15 19:34:01;200;390781;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=5
2023-08-15 19:34:04;200;389652;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=6
2023-08-15 19:34:07;200;391097;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=7
2023-08-15 19:34:09;200;389976;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=8
2023-08-15 19:34:12;200;389492;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=9
2023-08-15 19:34:14;200;390048;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=10
2023-08-15 19:34:17;200;389519;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=11
2023-08-15 19:34:19;200;390602;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=12
2023-08-15 19:34:22;200;390229;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=13
2023-08-15 19:34:25;200;388220;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=14
2023-08-15 19:34:29;200;388587;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=15
2023-08-15 19:34:32;200;390384;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=16
2023-08-15 19:34:35;200;389263;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=17
2023-08-15 19:34:38;200;390190;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=18
2023-08-15 19:34:40;200;389648;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=19
2023-08-15 19:34:43;200;390871;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=20
2023-08-15 19:34:46;200;386478;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=21
2023-08-15 19:34:48;200;388648;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=270&sort=date-d&page=22
