timestamp;status_code;length;output_file
2023-08-16 13:22:20;200;387163;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=1
2023-08-16 13:22:22;200;389690;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=2
2023-08-16 13:22:24;200;388492;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=3
2023-08-16 13:22:26;200;390128;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=4
2023-08-16 13:22:28;200;389639;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=5
2023-08-16 13:22:31;200;388779;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=6
2023-08-16 13:22:33;200;388460;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=7
2023-08-16 13:22:35;200;388322;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=8
2023-08-16 13:22:37;200;390431;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=9
2023-08-16 13:22:40;200;389264;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=10
2023-08-16 13:22:42;200;388426;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=11
2023-08-16 13:22:44;200;389028;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=12
2023-08-16 13:22:47;200;390180;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=13
2023-08-16 13:22:49;200;389122;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=14
2023-08-16 13:22:51;200;390138;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=15
2023-08-16 13:22:53;200;391389;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=16
2023-08-16 13:22:57;200;389496;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=17
2023-08-16 13:22:59;200;389372;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=18
2023-08-16 13:23:01;200;389903;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=19
2023-08-16 13:23:04;200;389108;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=20
2023-08-16 13:23:06;200;388937;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=21
2023-08-16 13:23:08;200;389173;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=22
2023-08-16 13:23:11;200;389173;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=23
2023-08-16 13:23:13;200;389701;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=24
2023-08-16 13:23:15;200;389549;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=25
2023-08-16 13:23:17;200;389975;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=440&sort=date-d&page=26
