timestamp;status_code;length;output_file
2023-08-15 11:38:46;200;391404;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=1
2023-08-15 11:38:49;200;392520;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=2
2023-08-15 11:38:52;200;391791;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=3
2023-08-15 11:38:56;200;390510;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=4
2023-08-15 11:38:59;200;391996;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=5
2023-08-15 11:39:02;200;391588;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=6
2023-08-15 11:39:05;200;390893;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=7
2023-08-15 11:39:08;200;390368;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=8
2023-08-15 11:39:11;200;391265;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=9
2023-08-15 11:39:15;200;391309;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=10
2023-08-15 11:39:18;200;391294;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=11
2023-08-15 11:39:21;200;391918;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=12
2023-08-15 11:39:25;200;387804;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=13
2023-08-15 11:39:29;200;391264;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=14
2023-08-15 11:39:32;200;391430;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=15
2023-08-15 11:39:35;200;391879;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=16
2023-08-15 11:39:39;200;392290;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=17
2023-08-15 11:39:42;200;392118;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=18
2023-08-15 11:39:45;200;392143;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=19
2023-08-15 11:39:48;200;391540;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=20
2023-08-15 11:39:51;200;391777;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=21
2023-08-15 11:39:54;200;389873;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=22
2023-08-15 11:39:58;200;390547;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=23
2023-08-15 11:40:01;200;391204;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=161&sort=date-d&page=24
