timestamp;status_code;length;output_file
2023-08-15 13:19:09;200;388732;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=1
2023-08-15 13:19:12;200;389704;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=2
2023-08-15 13:19:15;200;388904;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=3
2023-08-15 13:19:18;200;389868;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=4
2023-08-15 13:19:21;200;388463;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=5
2023-08-15 13:19:24;200;389714;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=6
2023-08-15 13:19:27;200;389267;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=7
2023-08-15 13:19:30;200;388785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=8
2023-08-15 13:19:34;200;389588;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=9
2023-08-15 13:19:37;200;387988;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=10
2023-08-15 13:19:41;200;388717;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=11
2023-08-15 13:19:44;200;389121;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=12
2023-08-15 13:19:47;200;388642;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=13
2023-08-15 13:19:51;200;388345;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=14
2023-08-15 13:19:54;200;388785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=15
2023-08-15 13:19:57;200;389621;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=16
2023-08-15 13:20:00;200;389157;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=17
2023-08-15 13:20:02;200;389266;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=18
2023-08-15 13:20:06;200;387832;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=19
2023-08-15 13:20:09;200;388762;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=20
2023-08-15 13:20:12;200;388578;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=21
2023-08-15 13:20:15;200;387621;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=22
2023-08-15 13:20:18;200;389244;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=23
2023-08-15 13:20:21;200;389337;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=24
2023-08-15 13:20:24;200;389271;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=25
2023-08-15 13:20:28;200;389127;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=26
2023-08-15 13:20:30;200;388525;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=27
2023-08-15 13:20:33;200;388561;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=28
2023-08-15 13:20:36;200;388595;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=29
2023-08-15 13:20:39;200;388299;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=30
2023-08-15 13:20:42;200;388922;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=31
2023-08-15 13:20:45;200;388980;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=32
2023-08-15 13:20:48;200;388968;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=33
2023-08-15 13:20:51;200;388642;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=34
2023-08-15 13:20:54;200;387983;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=35
2023-08-15 13:20:57;200;387972;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=36
2023-08-15 13:21:00;200;388655;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=37
2023-08-15 13:21:03;200;388626;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=38
2023-08-15 13:21:06;200;388611;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=39
2023-08-15 13:21:10;200;389057;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=40
2023-08-15 13:21:13;200;388193;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=41
2023-08-15 13:21:16;200;389462;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=42
2023-08-15 13:21:19;200;388489;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=43
2023-08-15 13:21:22;200;388324;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=44
2023-08-15 13:21:25;200;387577;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=45
2023-08-15 13:21:28;200;388264;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=46
2023-08-15 13:21:31;200;389187;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=47
2023-08-15 13:21:34;200;389214;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=48
2023-08-15 13:21:37;200;388556;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=49
2023-08-15 13:21:41;200;388085;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=50
2023-08-15 13:21:45;200;388592;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=51
2023-08-15 13:21:48;200;389424;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=52
2023-08-15 13:21:51;200;388788;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=53
2023-08-15 13:21:54;200;388498;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=54
2023-08-15 13:21:57;200;388582;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=55
2023-08-15 13:22:00;200;388390;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=56
2023-08-15 13:22:03;200;389895;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=400&sort=date-d&page=57
