timestamp;status_code;length;output_file
2023-08-16 18:30:31;200;387730;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=1
2023-08-16 18:30:33;200;389239;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=2
2023-08-16 18:30:35;200;388890;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=3
2023-08-16 18:30:37;200;388652;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=4
2023-08-16 18:30:39;200;389415;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=5
2023-08-16 18:30:41;200;388858;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=6
2023-08-16 18:30:43;200;388884;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=7
2023-08-16 18:30:45;200;388916;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=8
2023-08-16 18:30:47;200;389869;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=9
2023-08-16 18:30:48;200;389865;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=10
2023-08-16 18:30:50;200;388570;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=11
2023-08-16 18:30:52;200;388891;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=12
2023-08-16 18:30:54;200;390972;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=756&sort=date-d&page=13
