timestamp;status_code;length;output_file
2023-08-16 17:08:08;200;388268;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=1
2023-08-16 17:08:09;200;388630;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=2
2023-08-16 17:08:11;200;389041;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=3
2023-08-16 17:08:13;200;388660;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=4
2023-08-16 17:08:15;200;389785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=5
2023-08-16 17:08:17;200;389091;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=6
2023-08-16 17:08:19;200;388930;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=7
2023-08-16 17:08:21;200;389676;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=8
2023-08-16 17:08:23;200;389310;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=9
2023-08-16 17:08:25;200;389458;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=10
2023-08-16 17:08:26;200;389657;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=11
2023-08-16 17:08:28;200;389472;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=12
2023-08-16 17:08:30;200;389706;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=13
2023-08-16 17:08:32;200;388986;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=14
2023-08-16 17:08:34;200;388401;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=15
2023-08-16 17:08:37;200;388991;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=16
2023-08-16 17:08:38;200;389428;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=17
2023-08-16 17:08:40;200;389436;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=18
2023-08-16 17:08:42;200;389672;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=19
2023-08-16 17:08:44;200;389954;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=20
2023-08-16 17:08:46;200;389893;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=21
2023-08-16 17:08:48;200;389164;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=22
2023-08-16 17:08:50;200;389481;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=23
2023-08-16 17:08:52;200;389360;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=24
2023-08-16 17:08:54;200;389061;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=25
2023-08-16 17:08:56;200;388373;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=26
2023-08-16 17:08:58;200;388349;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=27
2023-08-16 17:09:02;200;389166;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=573&sort=date-d&page=28
