timestamp;status_code;length;output_file
2023-08-16 14:00:30;200;388326;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=1
2023-08-16 14:00:33;200;389709;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=2
2023-08-16 14:00:35;200;389681;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=3
2023-08-16 14:00:37;200;389905;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=4
2023-08-16 14:00:40;200;390043;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=5
2023-08-16 14:00:42;200;388862;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=6
2023-08-16 14:00:44;200;390452;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=7
2023-08-16 14:00:48;200;389522;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=8
2023-08-16 14:00:51;200;390814;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=9
2023-08-16 14:00:53;200;390849;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=10
2023-08-16 14:00:55;200;390382;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=11
2023-08-16 14:00:58;200;390080;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=12
2023-08-16 14:01:00;200;389185;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=13
2023-08-16 14:01:02;200;389487;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=14
2023-08-16 14:01:04;200;388384;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=15
2023-08-16 14:01:07;200;389337;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=16
2023-08-16 14:01:10;200;390373;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=621&sort=date-d&page=17
