timestamp;status_code;length;output_file
2023-08-16 21:18:00;200;387879;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=1
2023-08-16 21:18:02;200;388697;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=2
2023-08-16 21:18:05;200;388083;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=3
2023-08-16 21:18:07;200;389312;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=4
2023-08-16 21:18:10;200;389370;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=5
2023-08-16 21:18:12;200;388842;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=6
2023-08-16 21:18:14;200;388085;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=7
2023-08-16 21:18:16;200;389186;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=8
2023-08-16 21:18:18;200;388331;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=9
2023-08-16 21:18:20;200;388844;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=10
2023-08-16 21:18:22;200;388954;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=11
2023-08-16 21:18:24;200;390709;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=12
2023-08-16 21:18:25;200;388482;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=13
2023-08-16 21:18:27;200;388157;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=14
2023-08-16 21:18:30;200;389084;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=15
2023-08-16 21:18:32;200;389425;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=16
2023-08-16 21:18:34;200;388749;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=17
2023-08-16 21:18:36;200;388771;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=18
2023-08-16 21:18:38;200;388251;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=19
2023-08-16 21:18:40;200;388720;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=20
2023-08-16 21:18:43;200;388482;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=21
2023-08-16 21:18:45;200;387754;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=22
2023-08-16 21:18:47;200;388498;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=23
2023-08-16 21:18:49;200;388321;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=24
2023-08-16 21:18:51;200;388254;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=25
2023-08-16 21:18:53;200;388657;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=26
2023-08-16 21:18:55;200;389727;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=27
2023-08-16 21:18:56;200;388504;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=28
2023-08-16 21:18:58;200;388657;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=29
2023-08-16 21:19:00;200;388657;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=30
2023-08-16 21:19:03;200;388063;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=31
2023-08-16 21:19:04;200;388776;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=32
2023-08-16 21:19:07;200;389713;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=33
2023-08-16 21:19:09;200;390421;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=34
2023-08-16 21:19:11;200;388546;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=35
2023-08-16 21:19:15;200;387110;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=36
2023-08-16 21:19:17;200;388285;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=37
2023-08-16 21:19:19;200;388031;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=38
2023-08-16 21:19:20;200;389615;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=39
2023-08-16 21:19:22;200;389209;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=40
2023-08-16 21:19:24;200;388257;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=41
2023-08-16 21:19:26;200;388709;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=42
2023-08-16 21:19:28;200;389441;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=43
2023-08-16 21:19:30;200;389123;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=773&sort=date-d&page=44
