timestamp;status_code;length;output_file
2023-08-16 21:58:51;200;387741;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=1
2023-08-16 21:58:53;200;387550;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=2
2023-08-16 21:58:54;200;388753;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=3
2023-08-16 21:58:56;200;388558;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=4
2023-08-16 21:58:58;200;389491;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=5
2023-08-16 21:59:00;200;387483;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=6
2023-08-16 21:59:02;200;388079;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=7
2023-08-16 21:59:04;200;388882;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=8
2023-08-16 21:59:06;200;388654;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=9
2023-08-16 21:59:08;200;388941;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=10
2023-08-16 21:59:10;200;388887;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=11
2023-08-16 21:59:12;200;388970;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=12
2023-08-16 21:59:15;200;389027;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=13
2023-08-16 21:59:17;200;387785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=14
2023-08-16 21:59:19;200;389717;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=15
2023-08-16 21:59:21;200;389483;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=16
2023-08-16 21:59:23;200;389396;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=17
2023-08-16 21:59:25;200;388180;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=18
2023-08-16 21:59:27;200;389583;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=19
2023-08-16 21:59:29;200;389983;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=20
2023-08-16 21:59:31;200;388995;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=21
2023-08-16 21:59:33;200;388210;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=22
2023-08-16 21:59:34;200;388893;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=23
2023-08-16 21:59:36;200;388102;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=24
2023-08-16 21:59:38;200;387363;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=25
2023-08-16 21:59:40;200;387644;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=26
2023-08-16 21:59:42;200;387028;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=27
2023-08-16 21:59:44;200;389743;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=28
2023-08-16 21:59:46;200;388396;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=29
2023-08-16 21:59:48;200;389603;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=30
2023-08-16 21:59:51;200;390060;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=31
2023-08-16 21:59:53;200;389094;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=32
2023-08-16 21:59:55;200;389472;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=33
2023-08-16 21:59:57;200;388942;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=34
2023-08-16 21:59:59;200;389317;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=35
2023-08-16 22:00:01;200;388397;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=36
2023-08-16 22:00:03;200;388927;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=37
2023-08-16 22:00:05;200;389411;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=38
2023-08-16 22:00:07;200;389484;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=39
2023-08-16 22:00:08;200;388734;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=40
2023-08-16 22:00:10;200;388687;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=41
2023-08-16 22:00:13;200;389019;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=820&sort=date-d&page=42
