timestamp;status_code;length;output_file
2023-08-15 15:17:54;200;393933;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=1
2023-08-15 15:17:57;200;391913;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=2
2023-08-15 15:18:00;200;392540;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=3
2023-08-15 15:18:03;200;394022;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=4
2023-08-15 15:18:06;200;394213;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=5
2023-08-15 15:18:09;200;392476;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=6
2023-08-15 15:18:12;200;393726;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=7
2023-08-15 15:18:15;200;394260;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=8
2023-08-15 15:18:17;200;392654;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=9
2023-08-15 15:18:20;200;393920;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=10
2023-08-15 15:18:23;200;393667;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=11
2023-08-15 15:18:26;200;392484;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=12
2023-08-15 15:18:29;200;394383;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=13
2023-08-15 15:18:32;200;392636;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=14
2023-08-15 15:18:35;200;392559;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=15
2023-08-15 15:18:37;200;394790;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=16
2023-08-15 15:18:40;200;393900;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=17
2023-08-15 15:18:43;200;392693;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=18
2023-08-15 15:18:46;200;393415;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=19
2023-08-15 15:18:49;200;390261;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=20
2023-08-15 15:18:52;200;393149;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=21
2023-08-15 15:18:56;200;393255;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=22
2023-08-15 15:18:59;200;393706;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=23
2023-08-15 15:19:03;200;393553;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=24
2023-08-15 15:19:06;200;393176;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=25
2023-08-15 15:19:09;200;391263;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=26
2023-08-15 15:19:13;200;393179;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=27
2023-08-15 15:19:16;200;393467;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=28
2023-08-15 15:19:18;200;393965;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=147&sort=date-d&page=29
