timestamp;status_code;length;output_file
2023-08-16 04:07:35;200;390746;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=1
2023-08-16 04:07:37;200;391079;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=2
2023-08-16 04:07:39;200;391963;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=3
2023-08-16 04:07:42;200;392181;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=4
2023-08-16 04:07:44;200;393012;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=5
2023-08-16 04:07:46;200;391807;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=6
2023-08-16 04:07:49;200;392126;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=7
2023-08-16 04:07:51;200;390896;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=8
2023-08-16 04:07:53;200;391489;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=9
2023-08-16 04:07:56;200;392409;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=10
2023-08-16 04:07:58;200;391940;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=11
2023-08-16 04:08:00;200;391351;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=12
2023-08-16 04:08:03;200;391180;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=13
2023-08-16 04:08:05;200;388697;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=14
2023-08-16 04:08:07;200;390138;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=15
2023-08-16 04:08:09;200;391046;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=16
2023-08-16 04:08:11;200;390120;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=17
2023-08-16 04:08:14;200;390030;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=18
2023-08-16 04:08:16;200;389266;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=19
2023-08-16 04:08:19;200;389584;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=20
2023-08-16 04:08:21;200;387537;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=21
2023-08-16 04:08:24;200;390041;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=22
2023-08-16 04:08:26;200;389537;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=23
2023-08-16 04:08:28;200;389858;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=24
2023-08-16 04:08:31;200;391198;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=25
2023-08-16 04:08:33;200;390955;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=26
2023-08-16 04:08:36;200;390907;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=27
2023-08-16 04:08:38;200;390877;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=28
2023-08-16 04:08:41;200;390622;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=29
2023-08-16 04:08:43;200;390937;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=30
2023-08-16 04:08:45;200;391658;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=31
2023-08-16 04:08:48;200;391797;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=32
2023-08-16 04:08:50;200;391416;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=33
2023-08-16 04:08:52;200;390842;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=34
2023-08-16 04:08:55;200;390953;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=35
2023-08-16 04:08:57;200;392185;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=36
2023-08-16 04:09:00;200;389071;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=37
2023-08-16 04:09:02;200;387995;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=38
2023-08-16 04:09:04;200;391388;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=39
2023-08-16 04:09:06;200;392062;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=40
2023-08-16 04:09:08;200;391784;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=41
2023-08-16 04:09:11;200;390901;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=42
2023-08-16 04:09:13;200;392389;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=43
2023-08-16 04:09:16;200;391723;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=44
2023-08-16 04:09:18;200;390820;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=45
2023-08-16 04:09:20;200;391946;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=175&sort=date-d&page=46
