timestamp;status_code;length;output_file
2023-08-16 17:52:05;200;389473;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=1
2023-08-16 17:52:07;200;390410;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=2
2023-08-16 17:52:09;200;389075;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=3
2023-08-16 17:52:11;200;390657;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=4
2023-08-16 17:52:13;200;389747;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=5
2023-08-16 17:52:15;200;389934;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=6
2023-08-16 17:52:17;200;389563;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=7
2023-08-16 17:52:18;200;389633;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=8
2023-08-16 17:52:20;200;389593;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=9
2023-08-16 17:52:23;200;389041;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=10
2023-08-16 17:52:24;200;390342;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=11
2023-08-16 17:52:27;200;390369;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=12
2023-08-16 17:52:28;200;389919;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=615&sort=date-d&page=13
