timestamp;status_code;length;output_file
2023-08-16 20:59:10;200;388366;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=1
2023-08-16 20:59:12;200;389823;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=2
2023-08-16 20:59:13;200;388820;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=3
2023-08-16 20:59:15;200;387800;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=4
2023-08-16 20:59:17;200;388025;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=5
2023-08-16 20:59:19;200;389035;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=6
2023-08-16 20:59:21;200;390066;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=7
2023-08-16 20:59:23;200;389256;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=8
2023-08-16 20:59:25;200;390118;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=9
2023-08-16 20:59:27;200;389825;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=10
2023-08-16 20:59:29;200;389051;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=11
2023-08-16 20:59:32;200;388019;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=12
2023-08-16 20:59:33;200;389035;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=13
2023-08-16 20:59:35;200;388525;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=14
2023-08-16 20:59:37;200;390392;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=15
2023-08-16 20:59:40;200;389079;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=16
2023-08-16 20:59:42;200;388900;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=17
2023-08-16 20:59:44;200;389676;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=18
2023-08-16 20:59:48;200;389488;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=19
2023-08-16 20:59:51;200;388780;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=20
2023-08-16 20:59:53;200;389076;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=21
2023-08-16 20:59:55;200;390151;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=22
2023-08-16 20:59:57;200;389029;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=23
2023-08-16 20:59:59;200;390035;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=24
2023-08-16 21:00:01;200;388792;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=25
2023-08-16 21:00:03;200;389140;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=26
2023-08-16 21:00:05;200;389541;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=27
2023-08-16 21:00:08;200;389131;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=28
2023-08-16 21:00:09;200;389403;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=29
2023-08-16 21:00:11;200;387107;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=30
2023-08-16 21:00:13;200;389245;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=31
2023-08-16 21:00:15;200;389813;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=32
2023-08-16 21:00:17;200;389681;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=33
2023-08-16 21:00:19;200;388914;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=34
2023-08-16 21:00:21;200;388316;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=35
2023-08-16 21:00:23;200;389697;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=36
2023-08-16 21:00:25;200;389870;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=37
2023-08-16 21:00:27;200;389209;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=38
2023-08-16 21:00:29;200;389441;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=39
2023-08-16 21:00:31;200;389475;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=40
2023-08-16 21:00:33;200;388962;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=41
2023-08-16 21:00:36;200;389560;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=42
2023-08-16 21:00:38;200;389274;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=43
2023-08-16 21:00:40;200;389161;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=44
2023-08-16 21:00:42;200;389337;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=45
2023-08-16 21:00:44;200;388416;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=46
2023-08-16 21:00:46;200;386556;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=47
2023-08-16 21:00:48;200;389615;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=48
2023-08-16 21:00:51;200;390385;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=49
2023-08-16 21:00:53;200;389861;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=50
2023-08-16 21:00:55;200;389926;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=51
2023-08-16 21:00:57;200;389798;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=52
2023-08-16 21:00:59;200;389524;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=53
2023-08-16 21:01:02;200;389735;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=54
2023-08-16 21:01:06;200;390044;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=55
2023-08-16 21:01:08;200;387783;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=56
2023-08-16 21:01:10;200;389903;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=57
2023-08-16 21:01:12;200;388223;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=58
2023-08-16 21:01:14;200;389014;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=59
2023-08-16 21:01:16;200;389499;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=60
2023-08-16 21:01:18;200;389214;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=61
2023-08-16 21:01:20;200;389672;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=62
2023-08-16 21:01:22;200;389632;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=63
2023-08-16 21:01:24;200;389425;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=64
2023-08-16 21:01:26;200;389168;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=65
2023-08-16 21:01:28;200;389151;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=66
2023-08-16 21:01:30;200;391077;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=67
2023-08-16 21:01:32;200;389330;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=68
2023-08-16 21:01:34;200;388124;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=69
2023-08-16 21:01:35;200;389426;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=70
2023-08-16 21:01:37;200;388471;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=71
2023-08-16 21:01:39;200;387931;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=72
2023-08-16 21:01:42;200;388160;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=73
2023-08-16 21:01:43;200;387834;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=74
2023-08-16 21:01:45;200;388371;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=75
2023-08-16 21:01:47;200;386716;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=76
2023-08-16 21:01:50;200;389200;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=77
2023-08-16 21:01:51;200;389037;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=78
2023-08-16 21:01:54;200;390021;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=79
2023-08-16 21:01:56;200;389575;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=80
2023-08-16 21:01:58;200;387445;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=81
2023-08-16 21:02:00;200;388053;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=82
2023-08-16 21:02:01;200;389085;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=83
2023-08-16 21:02:03;200;389534;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=84
2023-08-16 21:02:06;200;390488;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=85
2023-08-16 21:02:08;200;388993;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=86
2023-08-16 21:02:11;200;389255;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=87
2023-08-16 21:02:13;200;390365;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=88
2023-08-16 21:02:15;200;393512;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=89
2023-08-16 21:02:17;200;388004;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=90
2023-08-16 21:02:19;200;387636;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=91
2023-08-16 21:02:21;200;388916;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=92
2023-08-16 21:02:23;200;389805;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=93
2023-08-16 21:02:25;200;388265;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=94
2023-08-16 21:02:27;200;388892;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=95
2023-08-16 21:02:29;200;388161;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=96
2023-08-16 21:02:31;200;390201;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=97
2023-08-16 21:02:33;200;389508;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=98
2023-08-16 21:02:35;200;387462;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=99
2023-08-16 21:02:40;200;388935;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=100
2023-08-16 21:02:43;200;389557;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=101
2023-08-16 21:02:47;200;389517;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=102
2023-08-16 21:02:52;200;391443;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=103
2023-08-16 21:02:55;200;389763;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=104
2023-08-16 21:02:57;200;389474;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=105
2023-08-16 21:03:01;200;388974;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=106
2023-08-16 21:03:03;200;389826;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=107
2023-08-16 21:03:05;200;389369;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=108
2023-08-16 21:03:07;200;388990;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=109
2023-08-16 21:03:09;200;389770;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=110
2023-08-16 21:03:11;200;390489;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=111
2023-08-16 21:03:13;200;389524;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=846&sort=date-d&page=112
