timestamp;status_code;length;output_file
2023-08-16 03:19:48;200;392017;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=1
2023-08-16 03:19:51;200;391331;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=2
2023-08-16 03:19:53;200;391711;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=3
2023-08-16 03:19:56;200;392738;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=4
2023-08-16 03:19:58;200;393236;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=5
2023-08-16 03:20:00;200;392890;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=6
2023-08-16 03:20:03;200;392193;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=7
2023-08-16 03:20:05;200;393379;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=8
2023-08-16 03:20:07;200;393259;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=9
2023-08-16 03:20:10;200;391761;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=10
2023-08-16 03:20:12;200;392081;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=11
2023-08-16 03:20:15;200;391786;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=12
2023-08-16 03:20:17;200;391815;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=13
2023-08-16 03:20:19;200;392409;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=14
2023-08-16 03:20:21;200;393640;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=15
2023-08-16 03:20:24;200;390990;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=16
2023-08-16 03:20:26;200;392688;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=17
2023-08-16 03:20:29;200;392125;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=18
2023-08-16 03:20:31;200;391209;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=19
2023-08-16 03:20:33;200;391419;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=20
2023-08-16 03:20:35;200;393235;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=21
2023-08-16 03:20:38;200;391376;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=22
2023-08-16 03:20:40;200;391949;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=23
2023-08-16 03:20:43;200;390948;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=24
2023-08-16 03:20:45;200;391199;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=25
2023-08-16 03:20:47;200;391149;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=26
2023-08-16 03:20:50;200;391785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=27
2023-08-16 03:20:52;200;391379;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=28
2023-08-16 03:20:55;200;391353;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=29
2023-08-16 03:20:57;200;391649;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=173&sort=date-d&page=30
