timestamp;status_code;length;output_file
2023-08-16 05:22:56;200;387987;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=1
2023-08-16 05:22:58;200;389682;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=2
2023-08-16 05:23:01;200;389083;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=3
2023-08-16 05:23:03;200;389843;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=4
2023-08-16 05:23:05;200;389620;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=5
2023-08-16 05:23:08;200;390244;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=6
2023-08-16 05:23:10;200;389563;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=7
2023-08-16 05:23:12;200;388937;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=8
2023-08-16 05:23:15;200;390297;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=9
2023-08-16 05:23:17;200;389926;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=10
2023-08-16 05:23:19;200;390318;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=11
2023-08-16 05:23:22;200;389544;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=12
2023-08-16 05:23:24;200;390065;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=13
2023-08-16 05:23:26;200;390852;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=14
2023-08-16 05:23:29;200;389703;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=15
2023-08-16 05:23:31;200;388900;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=16
2023-08-16 05:23:34;200;389997;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=17
2023-08-16 05:23:37;200;389823;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=18
2023-08-16 05:23:39;200;389877;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=19
2023-08-16 05:23:42;200;389674;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=20
2023-08-16 05:23:45;200;388745;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=21
2023-08-16 05:23:47;200;389072;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=22
2023-08-16 05:23:50;200;391194;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=23
2023-08-16 05:23:52;200;390770;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=24
2023-08-16 05:23:54;200;390575;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=25
2023-08-16 05:23:56;200;389808;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=26
2023-08-16 05:23:59;200;389193;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=27
2023-08-16 05:24:01;200;390179;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=28
2023-08-16 05:24:04;200;390535;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=29
2023-08-16 05:24:06;200;390748;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=30
2023-08-16 05:24:08;200;390282;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=31
2023-08-16 05:24:10;200;390443;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=32
2023-08-16 05:24:13;200;390058;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=33
2023-08-16 05:24:15;200;390539;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=34
2023-08-16 05:24:18;200;389326;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=35
2023-08-16 05:24:20;200;390588;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=376&sort=date-d&page=36
