timestamp;status_code;length;output_file
2023-08-16 16:55:04;200;389975;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=1
2023-08-16 16:55:06;200;389966;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=2
2023-08-16 16:55:08;200;388656;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=3
2023-08-16 16:55:10;200;390584;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=4
2023-08-16 16:55:12;200;389699;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=5
2023-08-16 16:55:14;200;387986;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=6
2023-08-16 16:55:16;200;389439;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=7
2023-08-16 16:55:17;200;388436;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=8
2023-08-16 16:55:20;200;389868;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=9
2023-08-16 16:55:22;200;389060;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=10
2023-08-16 16:55:24;200;387732;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=11
2023-08-16 16:55:25;200;389049;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=12
2023-08-16 16:55:27;200;389202;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=13
2023-08-16 16:55:29;200;389872;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=14
2023-08-16 16:55:31;200;389913;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=15
2023-08-16 16:55:33;200;390596;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=16
2023-08-16 16:55:35;200;389573;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=17
2023-08-16 16:55:37;200;389240;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=18
2023-08-16 16:55:39;200;389823;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=19
2023-08-16 16:55:41;200;389691;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=20
2023-08-16 16:55:43;200;389736;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=21
2023-08-16 16:55:45;200;389887;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=22
2023-08-16 16:55:47;200;388983;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=23
2023-08-16 16:55:48;200;388320;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=24
2023-08-16 16:55:50;200;389634;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=25
2023-08-16 16:55:52;200;389464;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=26
2023-08-16 16:55:54;200;389444;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=27
2023-08-16 16:55:56;200;390148;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=657&sort=date-d&page=28
