timestamp;status_code;length;output_file
2023-08-16 12:19:11;200;387066;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=1
2023-08-16 12:19:14;200;388144;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=2
2023-08-16 12:19:16;200;387602;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=3
2023-08-16 12:19:18;200;388785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=4
2023-08-16 12:19:21;200;388908;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=5
2023-08-16 12:19:23;200;389735;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=6
2023-08-16 12:19:25;200;389330;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=7
2023-08-16 12:19:27;200;388470;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=8
2023-08-16 12:19:29;200;389848;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=9
2023-08-16 12:19:31;200;389706;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=10
2023-08-16 12:19:34;200;389019;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=11
2023-08-16 12:19:37;200;390390;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=12
2023-08-16 12:19:39;200;389108;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=13
2023-08-16 12:19:41;200;387958;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=14
2023-08-16 12:19:43;200;385316;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=15
2023-08-16 12:19:45;200;387368;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=16
2023-08-16 12:19:47;200;389743;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=17
2023-08-16 12:19:49;200;387590;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=18
2023-08-16 12:19:52;200;388521;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=19
2023-08-16 12:19:54;200;390257;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=20
2023-08-16 12:19:56;200;389689;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=21
2023-08-16 12:19:58;200;389447;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=530&sort=date-d&page=22
