timestamp;status_code;length;output_file
2023-08-16 11:03:11;200;389882;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=1
2023-08-16 11:03:13;200;390712;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=2
2023-08-16 11:03:16;200;391377;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=3
2023-08-16 11:03:19;200;391876;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=4
2023-08-16 11:03:22;200;391620;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=5
2023-08-16 11:03:25;200;391882;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=6
2023-08-16 11:03:28;200;391717;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=7
2023-08-16 11:03:30;200;392106;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=8
2023-08-16 11:03:33;200;391672;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=9
2023-08-16 11:03:35;200;391167;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=10
2023-08-16 11:03:37;200;389991;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=11
2023-08-16 11:03:40;200;391081;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=12
2023-08-16 11:03:43;200;391759;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=13
2023-08-16 11:03:45;200;390386;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=14
2023-08-16 11:03:48;200;390943;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=15
2023-08-16 11:03:50;200;391132;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=16
2023-08-16 11:03:52;200;391366;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=17
2023-08-16 11:03:55;200;390236;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=18
2023-08-16 11:03:58;200;390981;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=19
2023-08-16 11:04:00;200;391098;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=269&sort=date-d&page=20
