timestamp;status_code;length;output_file
2023-08-17 00:51:55;200;388920;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=1
2023-08-17 00:51:57;200;390029;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=2
2023-08-17 00:51:59;200;390437;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=3
2023-08-17 00:52:01;200;389294;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=4
2023-08-17 00:52:04;200;389758;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=5
2023-08-17 00:52:06;200;389262;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=6
2023-08-17 00:52:07;200;390704;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=7
2023-08-17 00:52:10;200;390372;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=8
2023-08-17 00:52:12;200;389694;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=9
2023-08-17 00:52:14;200;388476;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=10
2023-08-17 00:52:16;200;386997;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=11
2023-08-17 00:52:18;200;386426;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=12
2023-08-17 00:52:20;200;391508;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=13
2023-08-17 00:52:22;200;390782;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=14
2023-08-17 00:52:24;200;390346;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=15
2023-08-17 00:52:25;200;391131;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=16
2023-08-17 00:52:27;200;390221;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=17
2023-08-17 00:52:30;200;389510;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=18
2023-08-17 00:52:31;200;390134;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=19
2023-08-17 00:52:33;200;389529;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=20
2023-08-17 00:52:35;200;389572;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=21
2023-08-17 00:52:37;200;389600;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=22
2023-08-17 00:52:39;200;390135;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=813&sort=date-d&page=23
