timestamp;status_code;length;output_file
2023-08-16 18:58:07;200;389548;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=1
2023-08-16 18:58:09;200;389476;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=2
2023-08-16 18:58:10;200;388270;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=3
2023-08-16 18:58:12;200;389472;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=4
2023-08-16 18:58:14;200;390176;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=5
2023-08-16 18:58:16;200;389291;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=6
2023-08-16 18:58:18;200;389220;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=7
2023-08-16 18:58:20;200;390188;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=8
2023-08-16 18:58:21;200;388706;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=9
2023-08-16 18:58:23;200;389610;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=10
2023-08-16 18:58:25;200;389635;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=11
2023-08-16 18:58:27;200;389455;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=12
2023-08-16 18:58:29;200;389043;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=13
2023-08-16 18:58:31;200;389426;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=14
2023-08-16 18:58:33;200;389256;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=15
2023-08-16 18:58:35;200;389338;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=16
2023-08-16 18:58:37;200;389238;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=17
2023-08-16 18:58:39;200;390205;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=18
2023-08-16 18:58:40;200;388891;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=19
2023-08-16 18:58:42;200;389865;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=20
2023-08-16 18:58:44;200;388284;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=21
2023-08-16 18:58:46;200;388761;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=710&sort=date-d&page=22
