timestamp;status_code;length;output_file
2023-08-16 15:43:19;200;386617;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=1
2023-08-16 15:43:21;200;388160;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=2
2023-08-16 15:43:23;200;388816;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=3
2023-08-16 15:43:25;200;388889;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=4
2023-08-16 15:43:27;200;389688;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=5
2023-08-16 15:43:30;200;388633;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=6
2023-08-16 15:43:32;200;389723;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=7
2023-08-16 15:43:35;200;389350;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=8
2023-08-16 15:43:37;200;389947;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=9
2023-08-16 15:43:40;200;389005;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=10
2023-08-16 15:43:42;200;389580;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=11
2023-08-16 15:43:45;200;389042;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=12
2023-08-16 15:43:47;200;388352;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=13
2023-08-16 15:43:50;200;389112;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=14
2023-08-16 15:43:52;200;389633;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=15
2023-08-16 15:43:55;200;389073;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=16
2023-08-16 15:43:57;200;389635;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=17
2023-08-16 15:43:59;200;388371;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=18
2023-08-16 15:44:01;200;388729;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=19
2023-08-16 15:44:04;200;389161;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=20
2023-08-16 15:44:07;200;388320;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=21
2023-08-16 15:44:09;200;389136;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=22
2023-08-16 15:44:11;200;388041;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=23
2023-08-16 15:44:13;200;388182;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=24
2023-08-16 15:44:16;200;389687;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=25
2023-08-16 15:44:18;200;388752;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=26
2023-08-16 15:44:21;200;389133;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=27
2023-08-16 15:44:24;200;388521;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=28
2023-08-16 15:44:26;200;388459;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=29
2023-08-16 15:44:28;200;389802;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=30
2023-08-16 15:44:31;200;388032;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=31
2023-08-16 15:44:33;200;390101;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=32
2023-08-16 15:44:35;200;389737;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=33
2023-08-16 15:44:38;200;389960;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=34
2023-08-16 15:44:41;200;389618;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=35
2023-08-16 15:44:43;200;390881;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=36
2023-08-16 15:44:46;200;388330;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=37
2023-08-16 15:44:48;200;389544;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=38
2023-08-16 15:44:50;200;388414;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=39
2023-08-16 15:44:53;200;388958;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=40
2023-08-16 15:44:55;200;389521;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=41
2023-08-16 15:44:57;200;389956;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=42
2023-08-16 15:45:00;200;388578;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=43
2023-08-16 15:45:02;200;388656;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=44
2023-08-16 15:45:05;200;389120;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=45
2023-08-16 15:45:07;200;389186;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=46
2023-08-16 15:45:09;200;390700;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=47
2023-08-16 15:45:12;200;389130;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=48
2023-08-16 15:45:14;200;388929;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=49
2023-08-16 15:45:16;200;389765;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=50
2023-08-16 15:45:18;200;389378;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=51
2023-08-16 15:45:20;200;389127;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=52
2023-08-16 15:45:23;200;390145;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=53
2023-08-16 15:45:25;200;390253;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=54
2023-08-16 15:45:27;200;389590;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=55
2023-08-16 15:45:30;200;389948;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=56
2023-08-16 15:45:33;200;388817;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=57
2023-08-16 15:45:36;200;387376;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=58
2023-08-16 15:45:38;200;389736;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=540&sort=date-d&page=59
