timestamp;status_code;length;output_file
2023-08-16 10:42:24;200;390274;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=1
2023-08-16 10:42:26;200;391338;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=2
2023-08-16 10:42:28;200;389939;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=3
2023-08-16 10:42:31;200;389948;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=4
2023-08-16 10:42:33;200;390138;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=5
2023-08-16 10:42:35;200;390505;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=6
2023-08-16 10:42:38;200;390471;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=7
2023-08-16 10:42:40;200;389547;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=8
2023-08-16 10:42:43;200;390554;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=9
2023-08-16 10:42:45;200;389164;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=10
2023-08-16 10:42:47;200;389907;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=11
2023-08-16 10:42:50;200;390091;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=12
2023-08-16 10:42:52;200;389697;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=329&sort=date-d&page=13
