timestamp;status_code;length;output_file
2023-08-16 07:25:35;200;389658;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=17
2023-08-16 07:25:37;200;389727;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=18
2023-08-16 07:25:40;200;388911;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=19
2023-08-16 07:25:42;200;389027;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=20
2023-08-16 07:25:44;200;389025;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=21
2023-08-16 07:25:47;200;389108;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=22
2023-08-16 07:25:50;200;389388;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=23
2023-08-16 07:25:52;200;389818;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=24
2023-08-16 07:25:55;200;389680;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=25
2023-08-16 07:25:57;200;388017;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=26
2023-08-16 07:25:59;200;388251;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=27
2023-08-16 07:26:01;200;388350;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=28
2023-08-16 07:26:04;200;389004;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=29
2023-08-16 07:26:06;200;389298;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=30
2023-08-16 07:26:08;200;389692;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=31
2023-08-16 07:26:12;200;390084;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=32
2023-08-16 07:26:14;200;389286;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=33
2023-08-16 07:26:16;200;389958;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=34
2023-08-16 07:26:18;200;389351;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=35
2023-08-16 07:26:21;200;389804;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=36
2023-08-16 07:26:23;200;390232;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=37
2023-08-16 07:26:26;200;389281;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=38
2023-08-16 07:26:28;200;389541;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=39
2023-08-16 07:26:30;200;389723;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=40
2023-08-16 07:26:32;200;389293;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=41
2023-08-16 07:26:35;200;387723;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=42
2023-08-16 07:26:39;200;390115;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=43
2023-08-16 07:26:41;200;390656;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=44
2023-08-16 07:26:45;200;390145;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=45
2023-08-16 07:26:48;200;388628;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=46
2023-08-16 07:26:50;200;389526;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=47
2023-08-16 07:26:52;200;389936;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=48
2023-08-16 07:26:54;200;390079;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=49
2023-08-16 07:26:57;200;389317;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=50
2023-08-16 07:26:59;200;389282;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=51
2023-08-16 07:27:02;200;389000;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=52
2023-08-16 07:27:04;200;389205;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=53
2023-08-16 07:27:06;200;389628;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=54
2023-08-16 07:27:09;200;389490;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=55
2023-08-16 07:27:11;200;388949;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=56
2023-08-16 07:27:13;200;389930;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=57
2023-08-16 07:27:15;200;390260;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=58
2023-08-16 07:27:18;200;389309;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=59
2023-08-16 07:27:20;200;389062;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=60
2023-08-16 07:27:22;200;388416;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=61
2023-08-16 07:27:24;200;389215;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=62
2023-08-16 07:27:27;200;389200;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=63
2023-08-16 07:27:29;200;389289;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=64
2023-08-16 07:27:31;200;390121;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=65
2023-08-16 07:27:34;200;388610;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=66
2023-08-16 07:27:36;200;389446;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=67
2023-08-16 07:27:39;200;388224;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=68
2023-08-16 07:27:41;200;390401;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=69
2023-08-16 07:27:43;200;389048;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=70
2023-08-16 07:27:46;200;388343;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=71
2023-08-16 07:27:48;200;387867;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=72
2023-08-16 07:27:51;200;389902;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=73
2023-08-16 07:27:53;200;389294;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=74
2023-08-16 07:27:55;200;390455;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=75
2023-08-16 07:27:58;200;389623;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=76
2023-08-16 07:28:00;200;388863;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=77
2023-08-16 07:28:02;200;389469;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=78
2023-08-16 07:28:04;200;390151;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=79
2023-08-16 07:28:07;200;389307;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=80
2023-08-16 07:28:09;200;388891;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=81
2023-08-16 07:28:11;200;388750;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=82
2023-08-16 07:28:14;200;389914;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=83
2023-08-16 07:28:16;200;389747;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=84
2023-08-16 07:28:18;200;389993;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=85
2023-08-16 07:28:20;200;389020;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=86
2023-08-16 07:28:22;200;390247;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=87
2023-08-16 07:28:25;200;390294;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=88
2023-08-16 07:28:27;200;389524;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=89
2023-08-16 07:28:29;200;390134;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=90
2023-08-16 07:28:32;200;388737;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=91
2023-08-16 07:28:34;200;389887;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=92
2023-08-16 07:28:36;200;388352;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=93
2023-08-16 07:28:38;200;389214;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=94
2023-08-16 07:28:40;200;389272;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=95
2023-08-16 07:28:43;200;390290;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=96
2023-08-16 07:28:45;200;389261;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=97
2023-08-16 07:28:47;200;388673;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=98
2023-08-16 07:28:50;200;389413;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=99
2023-08-16 07:28:52;200;389465;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=100
2023-08-16 07:28:55;200;389316;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=101
2023-08-16 07:28:57;200;390667;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=102
2023-08-16 07:29:00;200;390323;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=103
2023-08-16 07:29:02;200;390073;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=104
2023-08-16 07:29:04;200;390709;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=105
2023-08-16 07:29:07;200;389282;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=106
2023-08-16 07:29:09;200;390519;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=107
2023-08-16 07:29:12;200;388939;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=108
2023-08-16 07:29:15;200;389140;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=109
2023-08-16 07:29:17;200;389853;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=110
2023-08-16 07:29:19;200;389296;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=111
2023-08-16 07:29:21;200;390337;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=112
2023-08-16 07:29:23;200;389568;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=113
2023-08-16 07:29:26;200;389891;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=114
2023-08-16 07:29:28;200;388993;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=115
2023-08-16 07:29:30;200;389426;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=116
2023-08-16 07:29:33;200;389959;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=117
2023-08-16 07:29:35;200;389202;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=118
2023-08-16 07:29:37;200;390717;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=119
2023-08-16 07:29:41;200;390011;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=120
2023-08-16 07:29:44;200;389289;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=121
2023-08-16 07:29:46;200;390368;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=122
2023-08-16 07:29:48;200;389301;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=123
2023-08-16 07:29:50;200;390703;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=124
2023-08-16 07:29:52;200;389143;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=125
2023-08-16 07:29:54;200;390318;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=126
2023-08-16 07:29:57;200;389738;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=127
2023-08-16 07:29:59;200;389460;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=128
2023-08-16 07:30:01;200;388765;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=129
2023-08-16 07:30:03;200;388889;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=130
2023-08-16 07:30:05;200;389773;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=131
2023-08-16 07:30:08;200;390130;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=132
2023-08-16 07:30:10;200;390308;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=133
2023-08-16 07:30:12;200;388574;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=134
2023-08-16 07:30:14;200;389456;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=135
2023-08-16 07:30:17;200;388289;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=136
2023-08-16 07:30:19;200;388079;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=137
2023-08-16 07:30:22;200;389222;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=138
2023-08-16 07:30:25;200;389233;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=139
2023-08-16 07:30:27;200;388515;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=140
2023-08-16 07:30:29;200;389092;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=141
2023-08-16 07:30:32;200;389375;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=142
2023-08-16 07:30:34;200;390096;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=143
2023-08-16 07:30:36;200;389692;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=144
2023-08-16 07:30:38;200;388794;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=145
2023-08-16 07:30:40;200;386919;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=146
2023-08-16 07:30:43;200;387024;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=147
2023-08-16 07:30:45;200;390135;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=148
2023-08-16 07:30:47;200;390014;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=149
2023-08-16 07:30:49;200;390208;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=150
2023-08-16 07:30:52;200;388484;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=151
2023-08-16 07:30:54;200;391262;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=152
2023-08-16 07:30:56;200;389119;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=360&sort=date-d&page=153
