timestamp;status_code;length;output_file
2023-08-16 06:51:01;200;390441;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=1
2023-08-16 06:51:03;200;390428;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=2
2023-08-16 06:51:05;200;390702;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=3
2023-08-16 06:51:07;200;391440;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=4
2023-08-16 06:51:10;200;389586;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=5
2023-08-16 06:51:12;200;390591;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=6
2023-08-16 06:51:14;200;390370;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=7
2023-08-16 06:51:16;200;390860;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=8
2023-08-16 06:51:19;200;390738;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=9
2023-08-16 06:51:21;200;390801;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=10
2023-08-16 06:51:23;200;390524;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=11
2023-08-16 06:51:26;200;390555;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=12
2023-08-16 06:51:28;200;390566;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=13
2023-08-16 06:51:30;200;390207;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=14
2023-08-16 06:51:33;200;390034;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=15
2023-08-16 06:51:35;200;390381;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=16
2023-08-16 06:51:37;200;389443;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=17
2023-08-16 06:51:39;200;389605;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=18
2023-08-16 06:51:42;200;389927;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=19
2023-08-16 06:51:44;200;389598;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=20
2023-08-16 06:51:47;200;388827;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=21
2023-08-16 06:51:49;200;389498;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=22
2023-08-16 06:51:52;200;390385;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=23
2023-08-16 06:51:54;200;389716;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=24
2023-08-16 06:51:56;200;390292;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=25
2023-08-16 06:51:59;200;389213;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=26
2023-08-16 06:52:01;200;390466;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=27
2023-08-16 06:52:03;200;388898;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=28
2023-08-16 06:52:06;200;389351;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=29
2023-08-16 06:52:08;200;389859;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=30
2023-08-16 06:52:11;200;388997;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=31
2023-08-16 06:52:13;200;389820;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=259&sort=date-d&page=32
