timestamp;status_code;length;output_file
2023-08-16 05:02:56;200;390322;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=1
2023-08-16 05:02:58;200;390867;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=2
2023-08-16 05:03:01;200;390046;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=3
2023-08-16 05:03:03;200;391140;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=4
2023-08-16 05:03:05;200;390478;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=5
2023-08-16 05:03:08;200;390197;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=6
2023-08-16 05:03:10;200;391734;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=7
2023-08-16 05:03:13;200;389662;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=8
2023-08-16 05:03:15;200;389754;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=9
2023-08-16 05:03:17;200;390108;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=10
2023-08-16 05:03:20;200;389409;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=11
2023-08-16 05:03:22;200;389972;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=12
2023-08-16 05:03:24;200;390743;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=13
2023-08-16 05:03:26;200;390736;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=253&sort=date-d&page=14
