timestamp;status_code;length;output_file
2023-08-16 04:36:47;200;392729;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=1
2023-08-16 04:36:49;200;393468;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=2
2023-08-16 04:36:51;200;391484;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=3
2023-08-16 04:36:54;200;392653;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=4
2023-08-16 04:36:56;200;393066;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=5
2023-08-16 04:36:59;200;391495;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=6
2023-08-16 04:37:01;200;390665;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=7
2023-08-16 04:37:03;200;388626;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=8
2023-08-16 04:37:06;200;392932;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=9
2023-08-16 04:37:08;200;392225;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=10
2023-08-16 04:37:10;200;392202;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=11
2023-08-16 04:37:13;200;391903;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=12
2023-08-16 04:37:15;200;392639;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=13
2023-08-16 04:37:17;200;393085;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=14
2023-08-16 04:37:19;200;393608;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=15
2023-08-16 04:37:22;200;392701;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=16
2023-08-16 04:37:24;200;389929;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=17
2023-08-16 04:37:26;200;388606;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=18
2023-08-16 04:37:29;200;392863;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=19
2023-08-16 04:37:31;200;392604;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=20
2023-08-16 04:37:33;200;392551;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=21
2023-08-16 04:37:36;200;392596;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=22
2023-08-16 04:37:38;200;388535;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=23
2023-08-16 04:37:40;200;388823;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=24
2023-08-16 04:37:43;200;392239;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=25
2023-08-16 04:37:45;200;392472;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=26
2023-08-16 04:37:48;200;393459;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=187&sort=date-d&page=27
