timestamp;status_code;length;output_file
2023-08-15 17:49:45;200;390716;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=1
2023-08-15 17:49:48;200;391025;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=2
2023-08-15 17:49:51;200;391536;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=3
2023-08-15 17:49:54;200;390459;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=4
2023-08-15 17:49:57;200;390876;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=5
2023-08-15 17:50:00;200;389730;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=6
2023-08-15 17:50:03;200;390301;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=7
2023-08-15 17:50:05;200;389128;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=8
2023-08-15 17:50:08;200;390559;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=9
2023-08-15 17:50:11;200;390753;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=10
2023-08-15 17:50:13;200;389158;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=11
2023-08-15 17:50:18;200;389438;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=12
2023-08-15 17:50:21;200;390830;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=13
2023-08-15 17:50:24;200;389319;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=14
2023-08-15 17:50:28;200;389900;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=15
2023-08-15 17:50:31;200;389785;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=16
2023-08-15 17:50:36;200;388822;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=17
2023-08-15 17:50:38;200;390562;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=18
2023-08-15 17:50:41;200;389719;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=19
2023-08-15 17:50:44;200;390405;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=20
2023-08-15 17:50:47;200;390751;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=21
2023-08-15 17:50:49;200;389713;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=22
2023-08-15 17:50:52;200;389504;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=23
2023-08-15 17:50:55;200;388242;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=24
2023-08-15 17:50:58;200;390618;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=25
2023-08-15 17:51:00;200;390121;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=26
2023-08-15 17:51:03;200;389685;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=27
2023-08-15 17:51:06;200;390465;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=28
2023-08-15 17:51:08;200;389726;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=29
2023-08-15 17:51:11;200;390148;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=30
2023-08-15 17:51:14;200;390494;https://www.boliga.dk/salg/resultater?searchTab=1&propertyType=1,2,3&salesDateMin=1992&salesDateMax=2022&municipality=190&sort=date-d&page=31
