municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
210,Rækkehus,Langebjergvej 540,3050, Humlebæk,2350000 ,11-05-2022,Alm. Salg,62,37903,2,1991,
210,Villa,Gl Strandvej 116C,3050, Humlebæk,9350000 ,10-05-2022,Alm. Salg,143,65385,5,1920,
210,Villa,Bogårdsvej 318,3050, Humlebæk,6035000 ,05-05-2022,Alm. Salg,137,44051,5,1969,-1%
210,Rækkehus,Daugløkke Ege 4,3050, Humlebæk,4980000 ,01-05-2022,Alm. Salg,125,39840,3,2018,0%
210,Villa,Humlebæk Strandvej 137B,3050, Humlebæk,5700000 ,28-04-2022,Alm. Salg,149,38255,5,1987,-5%
210,Rækkehus,Humlehaven 23,3050, Humlebæk,3370000 ,22-04-2022,Alm. Salg,83,40602,3,1961,-1%
210,Villa,Svanevej 4,2990, Nivå,4500000 ,21-04-2022,Alm. Salg,120,37500,3,1980,
210,Rækkehus,Baunebjergvej 104A,3050, Humlebæk,3795000 ,20-04-2022,Alm. Salg,100,37950,4,1979,
210,Villa,Birkestien 4,2980, Kokkedal,4350000 ,14-04-2022,Alm. Salg,102,42647,3,1963,4%
210,Villa,Kirkevangen 25,3480, Fredensborg,7700000 ,13-04-2022,Alm. Salg,190,40526,5,2021,-4%
210,Rækkehus,Kystvej 16A,3050, Humlebæk,7000000 ,12-04-2022,Fam. Salg,149,46980,4,1987,
210,Villa,Kastanievej 37,3480, Fredensborg,4045000 ,12-04-2022,Alm. Salg,90,44944,5,1920,1%
210,Villa,Gl Strandvej 108,3050, Humlebæk,11125000 ,10-04-2022,Alm. Salg,174,63937,8,1897,
210,Villa,Langkildeparken 6,3480, Fredensborg,7350000 ,08-04-2022,Alm. Salg,189,38889,6,2012,
210,Villa,Gl Strandvej 1A,3050, Humlebæk,6525000 ,07-04-2022,Alm. Salg,92,70924,2,1850,19%
210,Villa,Boserupvej 320,3050, Humlebæk,4595000 ,06-04-2022,Alm. Salg,118,38941,5,1966,
210,Villa,Amalievej 4,3050, Humlebæk,8750000 ,27-03-2022,Alm. Salg,186,47043,7,1952,
210,Villa,Strandvejen 345,2980, Kokkedal,8150000 ,24-03-2022,Alm. Salg,173,47110,4,1964,-19%
210,Rækkehus,Daugløkke Ege 68,3050, Humlebæk,5745000 ,20-03-2022,Alm. Salg,116,49526,4,2008,
210,Villa,Endrupvej 15,3480, Fredensborg,6500000 ,19-03-2022,Alm. Salg,161,40373,2,1940,
210,Villa,Slotsgade 16,3480, Fredensborg,7800000 ,17-03-2022,Alm. Salg,170,45882,5,1727,-5%
210,Rækkehus,Humlehaven 18,3050, Humlebæk,3400000 ,15-03-2022,Alm. Salg,88,38636,4,1961,
210,Villa,Niverød Bakke 32,2990, Nivå,7400000 ,07-03-2022,Alm. Salg,190,38947,5,2017,-1%
210,Villa,Skovparken 30,2990, Nivå,5100000 ,06-03-2022,Alm. Salg,123,41463,4,1985,-2%
210,Villa,Hans Rostgårdsvej 28,3050, Humlebæk,8500000 ,26-02-2022,Alm. Salg,176,48295,6,1953,-3%
210,Villa,Frederikkevej 17,3050, Humlebæk,6335000 ,24-02-2022,Alm. Salg,106,59764,5,1955,
210,Villa,Niverød Bakke 65,2990, Nivå,5725000 ,24-02-2022,Alm. Salg,150,38167,4,2016,-1%
210,Rækkehus,Gl Strandvej 192,3050, Humlebæk,9800000 ,23-02-2022,Alm. Salg,180,54444,6,1852,-2%
210,Rækkehus,Humlehaven 10,3050, Humlebæk,2750000 ,13-02-2022,Alm. Salg,63,43651,3,1959,
210,Rækkehus,Bregnevænget 48,3050, Humlebæk,4050000 ,10-02-2022,Alm. Salg,105,38571,3,1977,
210,Villa,Humlebæk Strandvej 94,3050, Humlebæk,5225000 ,07-02-2022,Alm. Salg,113,46239,4,1951,-5%
210,Villa,Violvej 27,3050, Humlebæk,5250000 ,30-01-2022,Alm. Salg,135,38889,5,1976,
210,Villa,Gl Strandvej 294,3050, Humlebæk,15750000 ,26-01-2022,Alm. Salg,238,66176,7,1910,-2%
210,Villa,Sørupvej 26,3480, Fredensborg,6995000 ,26-01-2022,Alm. Salg,170,41147,6,1939,
210,Villa,Dr Louises Alle 14,3480, Fredensborg,5495000 ,25-01-2022,Alm. Salg,117,46966,3,1979,
210,Rækkehus,Niverødvej 12,2990, Nivå,3095000 ,23-01-2022,Alm. Salg,78,39679,4,1897,3%
210,Villa,Bournonvillesvej 1A,3480, Fredensborg,4200000 ,19-01-2022,Alm. Salg,104,40385,4,1952,
210,Villa,Niverød Bakke 14,2990, Nivå,6300000 ,19-01-2022,Alm. Salg,165,38182,5,2015,-1%
210,Villa,Rønnevej 3,2980, Kokkedal,3550000 ,10-01-2022,Alm. Salg,80,44375,3,1959,-4%
210,Villa,Slotsvænget 28,3480, Fredensborg,7000000 ,10-01-2022,Alm. Salg,180,38889,6,1964,-4%
210,Villa,Enebærhaven 502,2980, Kokkedal,5750000 ,09-01-2022,Alm. Salg,150,38333,5,1970,
210,Villa,Amalievej 1,3050, Humlebæk,2768509 ,26-12-2021,Andet,56,49438,2,1947,
210,Villa,Kystvej 15,3050, Humlebæk,14332792 ,20-12-2021,Fam. Salg,291,49254,8,1904,
210,Villa,Laveskov Alle 411,3050, Humlebæk,6400000 ,13-12-2021,Alm. Salg,142,45070,5,1977,-1%
210,Villa,Gl Strandvej 248,3050, Humlebæk,11600000 ,25-11-2021,Alm. Salg,178,65169,6,1923,1%
210,Rækkehus,Dageløkkevej 7B,3050, Humlebæk,5700000 ,24-11-2021,Alm. Salg,119,47899,3,1827,-2%
210,Villa,Sørupvej 72,3480, Fredensborg,12200000 ,24-11-2021,Alm. Salg,206,59223,9,1939,-12%
210,Rækkehus,Torphusene 52,3050, Humlebæk,4220000 ,22-11-2021,Alm. Salg,111,38018,4,2015,-2%
210,Villa,Kong Christians Alle 7A,3480, Fredensborg,9350000 ,22-11-2021,Alm. Salg,181,51657,5,2020,-2%
210,Villa,Bogårdsvej 221,3050, Humlebæk,6135000 ,18-11-2021,Alm. Salg,158,38829,5,1969,-1%
210,Villa,Vibevej 7,2990, Nivå,6725000 ,04-11-2021,Alm. Salg,131,51336,3,1924,-1%
210,Villa,Langebjergvej 235,3050, Humlebæk,5900000 ,31-10-2021,Alm. Salg,140,42143,3,1981,-1%
210,Villa,Vinkelvej 16,2990, Nivå,7250000 ,25-10-2021,Alm. Salg,167,43413,6,1950,
210,Villa,Hans Rostgårdsvej 11,3050, Humlebæk,7700000 ,18-10-2021,Alm. Salg,203,37931,8,1959,-4%
210,Rækkehus,Torphusene 50,3050, Humlebæk,4195000 ,16-10-2021,Alm. Salg,111,37793,4,2015,-2%
210,Villa,Skolebakken 4A,3050, Humlebæk,11300000 ,10-10-2021,Alm. Salg,208,54327,6,1975,-2%
210,Villa,Sørupvej 9,3480, Fredensborg,6650000 ,10-10-2021,Alm. Salg,162,41049,5,1900,-1%
210,Villa,Gl Strandvej 200,3050, Humlebæk,4600000 ,10-10-2021,Alm. Salg,80,57500,2,1827,-8%
210,Villa,Langebjergvej 120,3050, Humlebæk,6025000 ,05-10-2021,Alm. Salg,145,41552,5,1937,1%
210,Villa,Dysseager 10,2980, Kokkedal,8495000 ,04-10-2021,Alm. Salg,219,38790,6,2021,
210,Villa,Bakkevej 2,3050, Humlebæk,10200000 ,28-09-2021,Alm. Salg,151,67550,4,1936,3%
210,Villa,Gl Strandvej 55,3050, Humlebæk,11500000 ,23-09-2021,Alm. Salg,256,44922,7,1959,-4%
210,Villa,Strandmarken 1,3050, Humlebæk,5065000 ,22-09-2021,Alm. Salg,110,46045,4,1961,-2%
210,Rækkehus,Gl Strandvej 163F,3050, Humlebæk,8495000 ,15-09-2021,Alm. Salg,161,52764,4,2016,
210,Rækkehus,Gl Strandvej 163B,3050, Humlebæk,8370000 ,06-09-2021,Alm. Salg,146,57329,4,1918,-1%
210,Villa,Dronningens Kovang 16,3480, Fredensborg,9375000 ,06-09-2021,Alm. Salg,165,56818,6,1976,-1%
210,Rækkehus,Humlehaven 36,3050, Humlebæk,3701000 ,05-09-2021,Alm. Salg,87,42540,4,1961,3%
210,Rækkehus,Gl Strandvej 214,3050, Humlebæk,11500000 ,29-08-2021,Alm. Salg,226,50885,8,1862,-4%
210,Villa,Avderødvej 61,2980, Kokkedal,3750000 ,24-08-2021,Alm. Salg,90,41667,4,1792,-5%
210,Rækkehus,Gammel Strandvej 1B,2990, Nivå,6795000 ,17-08-2021,Alm. Salg,170,39971,4,1870,
210,Villa,Gl Strandvej 290A,3050, Humlebæk,14500000 ,10-08-2021,Alm. Salg,221,65611,6,2018,-3%
210,Villa,Svanevej 17,2990, Nivå,5350000 ,05-08-2021,Alm. Salg,142,37676,5,1979,
210,Villa,Strand Alle 9,3050, Humlebæk,19914000 ,29-07-2021,Alm. Salg,267,74584,6,1987,-31%
210,Villa,Avderødvej 37,2980, Kokkedal,4350000 ,28-07-2021,Alm. Salg,116,37500,4,1938,
210,Villa,Gl Strandvej 142,3050, Humlebæk,7251000 ,28-07-2021,Alm. Salg,120,60425,5,1931,
210,Villa,Kirsebærhaven 7,3480, Fredensborg,7750000 ,26-07-2021,Alm. Salg,142,54577,4,1970,
210,Villa,Helsingørsvej 60,3480, Fredensborg,4800000 ,25-07-2021,Alm. Salg,80,60000,3,1957,
210,Villa,Kirkevangen 73,3480, Fredensborg,7995000 ,20-07-2021,Alm. Salg,209,38254,6,2018,
210,Villa,Fyrrevej 4,3480, Fredensborg,6700000 ,17-07-2021,Alm. Salg,123,54472,5,1948,
210,Villa,Kirkeltevej 120B,3450, Allerød,5500000 ,15-07-2021,Alm. Salg,117,47009,3,1877,
210,Rækkehus,Jellerød Have 1,2980, Kokkedal,3800000 ,13-07-2021,Alm. Salg,101,37624,4,1961,-2%
210,Villa,Laveskov Alle 407,3050, Humlebæk,7145000 ,11-07-2021,Alm. Salg,142,50317,5,1977,2%
210,Villa,Jernbane Alle 3A,3050, Humlebæk,6610000 ,08-07-2021,Alm. Salg,152,43487,5,1976,-3%
210,Villa,Svanevej 7,2990, Nivå,6805000 ,05-07-2021,Alm. Salg,180,37806,5,1979,1%
210,Villa,Lillevangsvej 220,3480, Fredensborg,7850000 ,03-07-2021,Alm. Salg,202,38861,7,2005,-3%
210,Villa,Gl Strandvej 99,3050, Humlebæk,4650000 ,29-06-2021,Alm. Salg,82,56707,3,1775,-5%
210,Villa,Damsholtevej 17,2970, Hørsholm,17000000 ,28-06-2021,Alm. Salg,334,50898,7,1960,-5%
210,Rækkehus,Bregnevænget 21,3050, Humlebæk,3950000 ,24-06-2021,Alm. Salg,105,37619,3,1977,-1%
210,Rækkehus,Hjørnestenen 27,2990, Nivå,3145000 ,16-06-2021,Alm. Salg,81,38827,3,1995,
210,Villa,Baunebjergvej 121,3050, Humlebæk,6450000 ,10-06-2021,Alm. Salg,165,39091,6,1953,3%
210,Rækkehus,Torphusene 38,3050, Humlebæk,4095000 ,09-06-2021,Alm. Salg,102,40147,4,2015,
210,Villa,Gl Strandvej 85,3050, Humlebæk,5450000 ,08-06-2021,Alm. Salg,65,83846,3,1943,
210,Villa,Jernbane Alle 6,3050, Humlebæk,7075000 ,06-06-2021,Alm. Salg,144,49132,6,1919,-2%
210,Villa,Hillerødvejen 41A,3480, Fredensborg,6835000 ,05-06-2021,Alm. Salg,173,39509,6,1974,5%
210,Rækkehus,Daugløkke Ege 16,3050, Humlebæk,5360000 ,27-05-2021,Alm. Salg,142,37746,3,2017,1%
210,Villa,Fredensborg Kongevej 43,2980, Kokkedal,17400000 ,27-05-2021,Alm. Salg,364,47802,7,1908,-2%
210,Villa,Kirkeleddet 129,3480, Fredensborg,6700000 ,23-05-2021,Alm. Salg,173,38728,5,1997,
210,Rækkehus,Babylonevej 2A,3050, Humlebæk,9985000 ,22-05-2021,Alm. Salg,160,62406,6,2008,
210,Rækkehus,Daugløkke Ege 69,3050, Humlebæk,5611000 ,18-05-2021,Alm. Salg,122,45992,4,2008,
210,Villa,Svanevej 15,2990, Nivå,6295000 ,18-05-2021,Alm. Salg,139,45288,5,1981,
210,Villa,Kokkedal Stationsvej 17,2980, Kokkedal,3100000 ,12-05-2021,Alm. Salg,62,50000,3,1943,
210,Villa,Ejlersvej 6,3050, Humlebæk,6600000 ,03-05-2021,Alm. Salg,141,46809,5,1959,-2%
210,Rækkehus,Gl Strandvej 82A,3050, Humlebæk,8495000 ,21-04-2021,Alm. Salg,161,52764,5,2021,
210,Rækkehus,Gl Strandvej 82B,3050, Humlebæk,9495000 ,14-04-2021,Alm. Salg,161,58975,6,2021,
210,Villa,Humlebæk Strandvej 109,3050, Humlebæk,5645000 ,12-04-2021,Alm. Salg,129,43760,6,1951,
210,Villa,Ved Hegnet 14,3050, Humlebæk,7155000 ,10-04-2021,Alm. Salg,175,40886,5,2001,2%
210,Villa,Mågevej 7,2990, Nivå,5350000 ,08-04-2021,Alm. Salg,96,55729,4,1950,
210,Rækkehus,Guldsmedestien 49,2990, Nivå,26170650 ,04-04-2021,Alm. Salg,121,216286,4,2022,
210,Villa,Dr Louises Alle 16,3480, Fredensborg,4650000 ,30-03-2021,Alm. Salg,113,41150,4,1979,
210,Rækkehus,Oldvejen 2,3480, Fredensborg,37800000 ,29-03-2021,Alm. Salg,653,57887,8,1929,
210,Villa,Baunebjergvej 103,3050, Humlebæk,4150000 ,22-03-2021,Alm. Salg,106,39151,4,1909,4%
210,Villa,Bakkedal 3,2980, Kokkedal,7970000 ,17-03-2021,Alm. Salg,182,43791,6,2022,
210,Villa,Gl Strandvej 246,3050, Humlebæk,13495000 ,16-03-2021,Alm. Salg,199,67814,7,1920,-4%
210,Villa,Vejenbrødvej 31,2980, Kokkedal,3950000 ,11-03-2021,Alm. Salg,99,39899,3,1953,-1%
210,Villa,Gl Strandvej 272B,3050, Humlebæk,11999999 ,11-03-2021,Alm. Salg,291,41237,5,2023,
210,Villa,Humlebæk Strandvej 135,3050, Humlebæk,4555000 ,10-03-2021,Alm. Salg,115,39609,5,1946,1%
210,Villa,Gl Strandvej 23,3050, Humlebæk,18000000 ,09-03-2021,Alm. Salg,229,78603,6,1916,-2%
210,Villa,Nybovej 7,3490, Kvistgård,16000000 ,20-02-2021,Alm. Salg,373,42895,6,1800,
210,Villa,Louisevej 3,3050, Humlebæk,4550000 ,17-02-2021,Alm. Salg,79,57595,3,1952,-3%
210,Rækkehus,Kystvej 35A,3050, Humlebæk,6995000 ,11-02-2021,Alm. Salg,136,51434,5,1978,
210,Villa,Jernbane Alle 5A,3050, Humlebæk,8805000 ,09-02-2021,Alm. Salg,175,50314,6,1920,4%
210,Villa,Paludan Müllersvej 12,3480, Fredensborg,6250000 ,01-02-2021,Alm. Salg,142,44014,6,1950,
210,Villa,Frederikkevej 22,3050, Humlebæk,7175000 ,29-01-2021,Alm. Salg,180,39861,7,1955,-1%
210,Villa,Gl Strandvej 102A,3050, Humlebæk,6310000 ,25-01-2021,Alm. Salg,142,44437,4,1963,2%
210,Villa,Humlebæk Strandvej 63,3050, Humlebæk,5495000 ,25-01-2021,Alm. Salg,145,37897,7,1951,
210,Villa,Gunderødvej 25,2970, Hørsholm,5400000 ,23-01-2021,Alm. Salg,137,39416,4,1877,-2%
210,Villa,Amalievej 5,3050, Humlebæk,6495000 ,22-01-2021,Alm. Salg,169,38432,6,1950,
210,Rækkehus,Humlehaven 10,3050, Humlebæk,2595000 ,18-01-2021,Alm. Salg,63,41190,3,1959,
210,Villa,Hillerødvejen 2,3480, Fredensborg,10650000 ,17-01-2021,Alm. Salg,165,64545,6,1924,-1%
210,Rækkehus,Nyvej 2A,3050, Humlebæk,8000000 ,13-01-2021,Alm. Salg,100,80000,3,2022,
210,Villa,Pilevej 3,3480, Fredensborg,6450000 ,11-01-2021,Alm. Salg,161,40062,5,1985,-1%
210,Villa,Gl Strandvej 260,3050, Humlebæk,16800000 ,02-01-2021,Alm. Salg,223,75336,8,1890,-9%
210,Villa,Kystvej 9,3050, Humlebæk,17000000 ,25-12-2020,Alm. Salg,290,58621,8,1915,-6%
210,Ejerlejlighed,"Jernbanegade 36, 1. th",3480, Fredensborg,17200000 ,23-12-2020,Alm. Salg,91,189011,3,1890,
210,Rækkehus,"Langstrupvej 41, st",3480, Fredensborg,11750000 ,21-12-2020,Alm. Salg,202,58168,5,1850,-6%
210,Rækkehus,Gl Strandvej 12,3050, Humlebæk,6400000 ,21-12-2020,Alm. Salg,89,71910,5,1800,-1%
210,Villa,Frederikkevej 32,3050, Humlebæk,8450000 ,15-12-2020,Alm. Salg,165,51212,7,1950,6%
210,Villa,Skovvej 12,3050, Humlebæk,7170000 ,09-12-2020,Alm. Salg,146,49110,5,1998,
210,Ejerlejlighed,Baunebjergvej 5C,3050, Humlebæk,7200000 ,07-12-2020,Alm. Salg,93,77419,4,1990,
210,Villa,Sørupvej 26,3480, Fredensborg,6495000 ,30-11-2020,Alm. Salg,170,38206,6,1939,
210,Villa,Gl Strandvej 198B,3050, Humlebæk,5000000 ,28-11-2020,Alm. Salg,80,62500,4,1750,-9%
210,Villa,Gl Strandvej 64,3050, Humlebæk,9025000 ,23-11-2020,Alm. Salg,140,64464,5,1942,
210,Villa,Strandvejen 340B,2980, Kokkedal,8500000 ,19-11-2020,Alm. Salg,163,52147,5,2005,-6%
210,Rækkehus,Zoarparken 2,3480, Fredensborg,5900000 ,17-11-2020,Alm. Salg,153,38562,4,1985,-2%
210,Villa,Gl Strandvej 100,3050, Humlebæk,7995000 ,17-11-2020,Alm. Salg,169,43689,8,1919,
210,Villa,Gl Strandvej 129,3050, Humlebæk,7100000 ,17-11-2020,Alm. Salg,94,75532,3,1750,-5%
210,Villa,Wilhelmsvej 3,3050, Humlebæk,8200000 ,29-10-2020,Alm. Salg,180,45556,4,1958,3%
210,Villa,Hejreskov Alle 21,3050, Humlebæk,2995000 ,28-10-2020,Alm. Salg,76,39408,3,1951,
210,Rækkehus,Ravnsbjerggårdsvej 134,3480, Fredensborg,42250000 ,21-10-2020,Alm. Salg,145,291379,4,2008,
210,Rækkehus,Daugløkke Ege 66,3050, Humlebæk,4405000 ,14-10-2020,Alm. Salg,116,37974,4,2008,
210,Villa,Søholmvej 22,3480, Fredensborg,2427000 ,13-10-2020,Alm. Salg,64,37922,2,1800,1%
210,Villa,Humlebæk Strandvej 30,3050, Humlebæk,6000000 ,08-10-2020,Alm. Salg,138,43478,6,1952,0%
210,Villa,Humlebæk Strandvej 103,3050, Humlebæk,3050000 ,29-09-2020,Alm. Salg,62,49194,3,1956,
210,Villa,Humlebæk Strandvej 32,3050, Humlebæk,5995000 ,18-09-2020,Alm. Salg,150,39967,5,1949,
210,Villa,Dageløkkevej 10,3050, Humlebæk,6100000 ,16-09-2020,Alm. Salg,152,40132,5,1910,
210,Villa,Smedebakken 5,2990, Nivå,3620000 ,16-09-2020,Alm. Salg,87,41609,3,1944,1%
210,Ejerlejlighed,"Slotsgade 3A, 1",3480, Fredensborg,3695000 ,13-09-2020,Alm. Salg,96,38490,3,1966,
210,Ejerlejlighed,"Gl Strandvej 163E, 1. tv",3050, Humlebæk,6495000 ,08-09-2020,Alm. Salg,119,54580,4,1918,
210,Villa,Helstedsvej 4,3480, Fredensborg,6850000 ,29-08-2020,Alm. Salg,151,45364,5,1927,-2%
210,Villa,Gl Strandvej 19,3050, Humlebæk,16495000 ,23-08-2020,Alm. Salg,229,72031,7,1909,
210,Villa,Damsholtevej 17,2970, Hørsholm,18100000 ,16-08-2020,Alm. Salg,334,54192,7,1960,-8%
210,Villa,Frederikkevej 4,3050, Humlebæk,7700000 ,12-08-2020,Alm. Salg,190,40526,7,1956,
210,Villa,Avderødvej 59,2980, Kokkedal,8000000 ,06-08-2020,Alm. Salg,201,39801,6,1882,-3%
210,Ejerlejlighed,"Gl Strandvej 163E, 2. tv",3050, Humlebæk,3500000 ,24-07-2020,Alm. Salg,83,42169,2,1918,-3%
210,Villa,Bakkegårdsvej 301,3050, Humlebæk,6650000 ,23-07-2020,Alm. Salg,159,41824,6,1977,
210,Rækkehus,Humlebæk Strandvej 171,3050, Humlebæk,4600000 ,25-06-2020,Alm. Salg,117,39316,5,1981,
210,Villa,Kokkedal Stationsvej 17,2980, Kokkedal,2550000 ,19-06-2020,Alm. Salg,62,41129,3,1943,-12%
210,Villa,Gl Strandvej 87,3050, Humlebæk,9800000 ,18-06-2020,Alm. Salg,255,38431,6,1795,
210,Villa,Solbakkevej 3,3050, Humlebæk,7995000 ,17-06-2020,Alm. Salg,172,46483,5,1996,
210,Rækkehus,Daugløkke Ege 52,3050, Humlebæk,5295000 ,31-05-2020,Alm. Salg,133,39812,5,2008,
210,Ejerlejlighed,"Helsingørsvej 3, st",3480, Fredensborg,5600000 ,31-05-2020,Alm. Salg,126,44444,4,1892,
210,Villa,Gl Strandvej 106,3050, Humlebæk,7995000 ,23-05-2020,Alm. Salg,187,42754,5,1923,
210,Villa,Kystvej 8,3050, Humlebæk,7000000 ,17-05-2020,Alm. Salg,127,55118,5,1917,-7%
210,Villa,Hans Rostgårdsvej 14,3050, Humlebæk,3800000 ,04-05-2020,Alm. Salg,94,40426,4,1954,
210,Villa,Gl Strandvej 158,3050, Humlebæk,6450000 ,29-04-2020,Alm. Salg,115,56087,5,1905,
210,Villa,Gl Strandvej 288,3050, Humlebæk,13000000 ,27-01-2020,Alm. Salg,290,44828,7,1929,-10%
210,Villa,Brønshulevej 8,3480, Fredensborg,18450000 ,26-01-2020,Andet,490,37653,5,2016,-5%
210,Villa,Gl Strandvej 143,3050, Humlebæk,3923000 ,25-01-2020,Fam. Salg,85,46153,5,1907,
210,Villa,Skolebakken 17,3050, Humlebæk,25000000 ,17-12-2019,Alm. Salg,222,112613,5,1960,
210,Villa,Hans Rostgårdsvej 10,3050, Humlebæk,5495000 ,11-11-2019,Alm. Salg,134,41007,5,1953,
210,Villa,Linde Alle 3,3050, Humlebæk,7750000 ,07-11-2019,Alm. Salg,179,43296,5,1935,
210,Villa,Gl Strandvej 232,3050, Humlebæk,11050000 ,01-10-2019,Alm. Salg,266,41541,8,1911,-4%
210,Villa,Nederste Torpenvej 13,3050, Humlebæk,4515000 ,30-09-2019,Alm. Salg,118,38263,5,1958,6%
210,Villa,Strandhøjsvej 5,3050, Humlebæk,14650000 ,28-09-2019,Alm. Salg,382,38351,7,1992,-7%
210,Villa,Gl Strandvej 144A,3050, Humlebæk,6195000 ,24-09-2019,Alm. Salg,157,39459,5,1961,-5%
210,Villa,Bodegårdsvej 11,3050, Humlebæk,6400000 ,23-09-2019,Alm. Salg,136,47059,6,1965,
210,Villa,Ternevej 2,2990, Nivå,5000000 ,02-09-2019,Alm. Salg,131,38168,4,1981,-5%
210,Villa,Gl Strandvej 238,3050, Humlebæk,8250000 ,14-08-2019,Alm. Salg,137,60219,6,1942,-2%
210,Villa,Hillerødvejen 83,3480, Fredensborg,12450000 ,11-08-2019,Alm. Salg,127,98031,4,1900,-3%
