municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
157,Villa,Charlottenlundvej 23,2900, Hellerup,7600000 ,06-10-2022,Alm. Salg,105,72381,5,1933,-24%
157,Ejerlejlighed,"Hellerupvej 15, 2. tv",2900, Hellerup,14000000 ,05-10-2022,Alm. Salg,93,150538,3,1900,
157,Villa,Solsiden 13,2820, Gentofte,9100000 ,03-10-2022,Alm. Salg,114,79825,4,1953,-9%
157,Villa,Hans Bruuns Vej 10,2920, Charlottenlund,12525000 ,03-10-2022,Alm. Salg,153,81863,5,1928,-11%
157,Villa,Zicavej 22,2930, Klampenborg,14500000 ,01-10-2022,Alm. Salg,185,78378,6,1963,-15%
157,Ejerlejlighed,"Lille Strandvej 30, st. tv",2900, Hellerup,5750000 ,28-09-2022,Alm. Salg,80,71875,3,1937,
157,Villa,Stolbergvej 7,2820, Gentofte,7050000 ,27-09-2022,Alm. Salg,98,71939,4,1936,-3%
157,Villa,Hellerupgårdvej 7,2900, Hellerup,17250000 ,18-09-2022,Alm. Salg,234,73718,8,1891,-7%
157,Villa,Julie Sødrings Vej 6,2920, Charlottenlund,21700000 ,15-09-2022,Alm. Salg,256,84766,7,1940,-13%
157,Rækkehus,Sundvænget 50,2900, Hellerup,68000000 ,11-09-2022,Alm. Salg,317,214511,9,1926,
157,Ejerlejlighed,Strandlund 71,2920, Charlottenlund,12000000 ,05-09-2022,Alm. Salg,90,133333,3,1979,
157,Villa,Svejgårdsvej 16,2900, Hellerup,18500000 ,03-09-2022,Alm. Salg,213,86854,8,1913,-11%
157,Villa,Blokhusvej 4,2920, Charlottenlund,21800000 ,01-09-2022,Alm. Salg,234,93162,8,1954,-11%
157,Villa,Schimmelmanns Have 15,2930, Klampenborg,16500000 ,01-09-2022,Alm. Salg,215,76744,5,1971,-2%
157,Villa,Sassvej 10A,2820, Gentofte,11000000 ,31-08-2022,Alm. Salg,141,78014,5,1929,-14%
157,Ejerlejlighed,"Gjørlingsvej 4, 1",2900, Hellerup,10100000 ,30-08-2022,Alm. Salg,139,72662,3,1914,
157,Villa,Slotsvej 53,2920, Charlottenlund,12495000 ,30-08-2022,Alm. Salg,173,72225,5,1964,
157,Rækkehus,Henriettevej 39,2920, Charlottenlund,16850000 ,29-08-2022,Alm. Salg,172,97965,7,1937,
157,Villa,Slotsvej 26,2920, Charlottenlund,11995000 ,28-08-2022,Alm. Salg,127,94449,5,1956,
157,Ejerlejlighed,"Tuborg Sundpark 7, 3. th",2900, Hellerup,20700000 ,27-08-2022,Alm. Salg,162,127778,4,2005,-1%
157,Villa,Frølichsvej 31,2920, Charlottenlund,15300000 ,27-08-2022,Alm. Salg,167,91617,7,1924,-7%
157,Ejerlejlighed,"Tuborg Havnepark 22, 5. tv",2900, Hellerup,17900000 ,22-08-2022,Alm. Salg,167,107186,4,2008,-10%
157,Ejerlejlighed,"Strandvejen 141A, st. 1",2900, Hellerup,8100000 ,21-08-2022,Alm. Salg,99,81818,3,2010,-5%
157,Villa,Vasehøjvej 8,2920, Charlottenlund,25000000 ,15-08-2022,Alm. Salg,199,125628,7,1927,
157,Ejerlejlighed,Carolinevej 12A,2900, Hellerup,4595000 ,14-08-2022,Alm. Salg,57,80614,2,1889,
157,Villa,Ahlmanns Alle 20,2900, Hellerup,16900000 ,14-08-2022,Alm. Salg,194,87113,6,1971,1%
157,Villa,Mosehøjvej 48,2920, Charlottenlund,17650000 ,11-08-2022,Alm. Salg,215,82093,6,1936,-9%
157,Villa,Strandvejen 315B,2920, Charlottenlund,11750000 ,11-08-2022,Alm. Salg,102,115196,5,1850,
157,Rækkehus,Aurehøjvej 9,2900, Hellerup,13500000 ,09-08-2022,Alm. Salg,129,104651,5,1957,
157,Villa,Hovmarksvej 35,2920, Charlottenlund,10100000 ,09-08-2022,Alm. Salg,110,91818,4,1936,-8%
157,Villa,Strandvejen 206,2920, Charlottenlund,23250000 ,06-08-2022,Alm. Salg,234,99359,8,1969,-12%
157,Ejerlejlighed,"Tuborg Sundpark 9, 2. th",2900, Hellerup,17100000 ,04-08-2022,Alm. Salg,138,123913,3,2005,-4%
157,Ejerlejlighed,"Tuborg Havnepark 19, 10",2900, Hellerup,30038993 ,30-07-2022,Alm. Salg,200,150195,5,2022,
157,Villa,Emilievej 6,2920, Charlottenlund,21750000 ,30-07-2022,Alm. Salg,256,84961,5,1972,-3%
157,Ejerlejlighed,"Bryggertorvet 2, 4. 1",2900, Hellerup,13000000 ,25-07-2022,Alm. Salg,143,90909,5,1995,
157,Villa,Slotsvej 73,2920, Charlottenlund,26750000 ,20-07-2022,Alm. Salg,237,112869,7,2018,-4%
157,Villa,Strandvejen 316,2930, Klampenborg,34000000 ,20-07-2022,Alm. Salg,200,170000,6,1925,
157,Villa,Mantziusvej 5,2900, Hellerup,16500000 ,19-07-2022,Alm. Salg,131,125954,5,1900,-3%
157,Ejerlejlighed,"Blidahpark 34, st. th",2900, Hellerup,5750000 ,08-07-2022,Alm. Salg,80,71875,3,1934,-4%
157,Ejerlejlighed,"Brogårdsvej 23, 1",2820, Gentofte,22000000 ,05-07-2022,Andet,153,143791,5,1923,
157,Ejerlejlighed,Hambros Alle 1,2900, Hellerup,34000000 ,30-06-2022,Alm. Salg,60,566667,3,1902,
157,Villa,Annasvej 5,2900, Hellerup,21000000 ,28-06-2022,Alm. Salg,190,110526,5,1899,-12%
157,Villa,Schimmelmanns Have 15,2930, Klampenborg,16500000 ,25-06-2022,Alm. Salg,215,76744,5,1971,-2%
157,Rækkehus,Sundvænget 31,2900, Hellerup,22500000 ,22-06-2022,Alm. Salg,217,103687,6,1924,-13%
157,Ejerlejlighed,"Gentoftegade 40, 4. tv",2820, Gentofte,8650000 ,22-06-2022,Alm. Salg,110,78636,4,1958,-7%
157,Villa,Øresundshøj 41,2920, Charlottenlund,17700000 ,21-06-2022,Alm. Salg,167,105988,4,1955,
157,Villa,Birkehøj 19,2900, Hellerup,9900000 ,21-06-2022,Alm. Salg,116,85345,4,1926,-6%
157,Ejerlejlighed,"Tuborg Havnepark 17, 1. tv",2900, Hellerup,18000000 ,20-06-2022,Alm. Salg,189,95238,5,2022,
157,Villa,Fruevej 6,2870, Dyssegård,7295000 ,15-06-2022,Alm. Salg,82,88963,3,1933,
157,Ejerlejlighed,"Tuborg Havnepark 6, 4. tv",2900, Hellerup,16125000 ,14-06-2022,Alm. Salg,158,102057,4,2007,-5%
157,Villa,Enighedsvej 22,2920, Charlottenlund,12800000 ,14-06-2022,Alm. Salg,123,104065,6,1896,
157,Villa,Frølichsvej 40B,2920, Charlottenlund,12850000 ,12-06-2022,Alm. Salg,161,79814,6,1974,
157,Rækkehus,Fuglegårdsvænget 16,2820, Gentofte,5600000 ,11-06-2022,Alm. Salg,74,75676,3,1941,-3%
157,Villa,Dalvej 19,2820, Gentofte,11750000 ,09-06-2022,Alm. Salg,152,77303,5,1959,-6%
157,Rækkehus,Tranegårdsvej 7B,2900, Hellerup,24250000 ,08-06-2022,Alm. Salg,258,93992,6,1961,-7%
157,Villa,Henningsens Alle 13,2900, Hellerup,22500000 ,07-06-2022,Alm. Salg,230,97826,10,1918,-4%
157,Villa,Egebjerg Alle 10,2900, Hellerup,28200000 ,07-06-2022,Alm. Salg,239,117992,7,1990,-6%
157,Ejerlejlighed,"Blidahpark 1, 2. th",2900, Hellerup,6600000 ,06-06-2022,Alm. Salg,92,71739,4,1934,-2%
157,Villa,Skovshovedvej 26,2920, Charlottenlund,12460000 ,02-06-2022,Alm. Salg,150,83067,4,1985,0%
157,Villa,Fortunvej 67,2920, Charlottenlund,10925000 ,01-06-2022,Alm. Salg,118,92585,5,1936,-1%
157,Villa,Garderhøjvej 15,2820, Gentofte,12100000 ,28-05-2022,Alm. Salg,161,75155,6,1937,-7%
157,Villa,Kollegievej 25,2920, Charlottenlund,14250000 ,22-05-2022,Alm. Salg,193,73834,6,1943,-11%
157,Ejerlejlighed,"Tuborg Sundpark 10, 2. tv",2900, Hellerup,17250000 ,19-05-2022,Alm. Salg,137,125912,3,2005,-8%
157,Ejerlejlighed,Strandlund 67,2920, Charlottenlund,10000000 ,19-05-2022,Alm. Salg,86,116279,3,1979,
157,Ejerlejlighed,"Gersonsvej 1, 1",2900, Hellerup,13400000 ,19-05-2022,Alm. Salg,140,95714,4,1891,
157,Villa,Kratkrogen 6,2920, Charlottenlund,20500000 ,19-05-2022,Alm. Salg,236,83333,6,1937,-5%
157,Villa,Schimmelmannsvej 17C,2930, Klampenborg,18800000 ,19-05-2022,Alm. Salg,248,75806,6,2009,
157,Ejerlejlighed,"Strandvejen 417B, 4",2930, Klampenborg,15500000 ,18-05-2022,Alm. Salg,148,104730,6,1959,
157,Villa,Ermelundsvænget 12,2920, Charlottenlund,12500000 ,16-05-2022,Alm. Salg,150,83333,4,1967,-6%
157,Villa,Strandvejen 128B,2900, Hellerup,20500000 ,11-05-2022,Alm. Salg,262,78244,6,2002,-9%
157,Rækkehus,Maglemosevej 31,2900, Hellerup,11500000 ,10-05-2022,Alm. Salg,104,110577,5,1943,-8%
157,Villa,Højsgårds Alle 26,2900, Hellerup,14995000 ,10-05-2022,Alm. Salg,170,88206,6,1933,
157,Rækkehus,Ridebanevang 29,2820, Gentofte,8445000 ,09-05-2022,Alm. Salg,94,89840,5,1946,
157,Rækkehus,Christiansholms Vænge 27,2930, Klampenborg,13508749 ,08-05-2022,Alm. Salg,144,93811,4,2022,
157,Ejerlejlighed,"Tranevænget 4, st. tv",2900, Hellerup,15000000 ,05-05-2022,Alm. Salg,175,85714,6,1929,
157,Villa,Vingårds Alle 9,2900, Hellerup,20200000 ,05-05-2022,Alm. Salg,181,111602,6,2020,-4%
157,Villa,Johannevej 13B,2920, Charlottenlund,42000000 ,02-05-2022,Andet,294,142857,8,1900,
157,Villa,Sophus Bauditz Vej 13,2920, Charlottenlund,27500000 ,28-04-2022,Alm. Salg,259,106178,7,1912,-14%
157,Villa,Johannevej 9,2920, Charlottenlund,16250000 ,26-04-2022,Alm. Salg,142,114437,5,1936,-3%
157,Villa,Eggersvej 47,2900, Hellerup,18900000 ,26-04-2022,Alm. Salg,198,95455,7,1933,
157,Rækkehus,Kollegiehaven 39,2920, Charlottenlund,12000000 ,25-04-2022,Alm. Salg,116,103448,5,1942,-4%
157,Villa,Dagvej 4,2900, Hellerup,14400000 ,24-04-2022,Alm. Salg,174,82759,7,1932,-3%
157,Rækkehus,Baunegårdsvej 67B,2900, Hellerup,10800000 ,23-04-2022,Alm. Salg,149,72483,4,1931,-6%
157,Ejerlejlighed,"Tuborg Havnepark 3, 1. tv",2900, Hellerup,15600000 ,23-04-2022,Alm. Salg,170,91765,4,2007,
157,Villa,Højsgårds Alle 42,2900, Hellerup,16100000 ,23-04-2022,Alm. Salg,176,91477,6,1934,
157,Villa,Strandvejen 242A,2920, Charlottenlund,11250000 ,22-04-2022,Alm. Salg,88,127841,3,1892,-6%
157,Villa,Aurehøjvej 30,2900, Hellerup,26300000 ,21-04-2022,Alm. Salg,248,106048,8,1896,-6%
157,Villa,Sophus Bauditz Vej 33,2920, Charlottenlund,15300000 ,19-04-2022,Alm. Salg,138,110870,5,1930,2%
157,Villa,Strandvejen 300,2930, Klampenborg,21875000 ,19-04-2022,Alm. Salg,152,143914,6,1958,
157,Villa,Hambros Alle 27,2900, Hellerup,38000000 ,17-04-2022,Alm. Salg,199,190955,6,1957,
157,Villa,Hambros Alle 12,2900, Hellerup,47000000 ,14-04-2022,Alm. Salg,274,171533,8,1902,
157,Ejerlejlighed,"Tuborg Boulevard 22, st. tv",2900, Hellerup,13000000 ,12-04-2022,Alm. Salg,147,88435,3,2002,-10%
157,Villa,Bengtasvej 7,2900, Hellerup,31500000 ,10-04-2022,Alm. Salg,265,118868,7,1901,-10%
157,Villa,Ellehøj 26,2900, Hellerup,12500000 ,09-04-2022,Alm. Salg,162,77160,5,1923,-4%
157,Ejerlejlighed,"Lille Strandvej 32, 1. th",2900, Hellerup,6900000 ,07-04-2022,Alm. Salg,72,95833,2,1937,-7%
157,Villa,Strandvejen 186A,2920, Charlottenlund,25000000 ,07-04-2022,Alm. Salg,205,121951,6,1927,-6%
157,Ejerlejlighed,"Carolinevej 26, st. tv",2900, Hellerup,10500000 ,06-04-2022,Alm. Salg,108,97222,5,1890,-5%
157,Villa,Kathrinevej 4,2900, Hellerup,15500000 ,06-04-2022,Alm. Salg,152,101974,6,1901,-6%
157,Villa,Anemonevej 20,2820, Gentofte,8750000 ,06-04-2022,Alm. Salg,115,76087,6,1902,-3%
157,Villa,Skovbakkevej 28,2920, Charlottenlund,17863650 ,06-04-2022,Alm. Salg,197,90678,2,1932,
157,Rækkehus,Baunegårdsvej 65B,2900, Hellerup,8250000 ,05-04-2022,Alm. Salg,108,76389,4,1931,-3%
157,Ejerlejlighed,"Strandparksvej 24, 3. th",2900, Hellerup,4950000 ,05-04-2022,Alm. Salg,65,76154,3,1905,-1%
157,Villa,Bernstorffsvænget 15,2820, Gentofte,22000000 ,31-03-2022,Alm. Salg,214,102804,9,1952,-2%
157,Rækkehus,Sønderengen 110,2870, Dyssegård,8200000 ,29-03-2022,Alm. Salg,103,79612,5,1943,-3%
157,Villa,Hellerupgårdvej 9,2900, Hellerup,27000000 ,25-03-2022,Alm. Salg,264,102273,9,1892,-1%
157,Ejerlejlighed,"Strandparksvej 24, 4. th",2900, Hellerup,4650000 ,24-03-2022,Alm. Salg,65,71538,3,1905,-5%
157,Villa,Prins Valdemars Vej 56,2820, Gentofte,13500000 ,23-03-2022,Alm. Salg,141,95745,5,1945,
157,Villa,Heilsmindevej 5,2920, Charlottenlund,18375000 ,23-03-2022,Alm. Salg,211,87085,5,1927,-8%
157,Rækkehus,Strandvejen 279A,2920, Charlottenlund,5800000 ,22-03-2022,Alm. Salg,79,73418,3,1905,-3%
157,Villa,Strandvejen 279C,2920, Charlottenlund,10025000 ,22-03-2022,Alm. Salg,105,95476,3,1885,
157,Villa,Schimmelmannsvej 17C,2930, Klampenborg,18800000 ,22-03-2022,Alm. Salg,248,75806,6,2009,
157,Villa,Rågevej 13,2900, Hellerup,15250000 ,21-03-2022,Alm. Salg,188,81117,5,1931,-2%
157,Rækkehus,Parkvænget 32,2920, Charlottenlund,17000000 ,20-03-2022,Alm. Salg,207,82126,6,1931,-11%
157,Ejerlejlighed,"Tuborg Havnepark 20, st. th",2900, Hellerup,13400000 ,19-03-2022,Alm. Salg,167,80240,4,2008,-4%
157,Rækkehus,Baunegårdsvej 67D,2900, Hellerup,11100000 ,16-03-2022,Alm. Salg,140,79286,4,1931,
157,Ejerlejlighed,"Tuborg Havnepark 19, 6. th",2900, Hellerup,29000000 ,16-03-2022,Alm. Salg,204,142157,5,2022,
157,Ejerlejlighed,"Tuborg Sundpark 12, 2. tv",2900, Hellerup,23500000 ,15-03-2022,Alm. Salg,162,145062,4,2005,-5%
157,Ejerlejlighed,"Tuborg Havnepark 17, st. tv",2900, Hellerup,21000000 ,13-03-2022,Alm. Salg,224,93750,5,2022,
157,Rækkehus,Christiansholms Tværvej 5,2930, Klampenborg,17350000 ,08-03-2022,Alm. Salg,231,75108,8,1903,-7%
157,Villa,Hovmarksvej 58,2920, Charlottenlund,18000000 ,08-03-2022,Alm. Salg,248,72581,7,1917,
157,Villa,Hvidørevej 36,2930, Klampenborg,13500000 ,08-03-2022,Alm. Salg,167,80838,6,1927,-10%
157,Villa,Vældegårdsvej 51,2820, Gentofte,25000000 ,07-03-2022,Alm. Salg,253,98814,7,1934,
157,Villa,Prinsesse Alexandrines Alle 24,2920, Charlottenlund,17500000 ,04-03-2022,Alm. Salg,160,109375,5,1905,-3%
157,Villa,Hultmannsvej 6,2900, Hellerup,28000000 ,03-03-2022,Alm. Salg,261,107280,7,1911,
157,Villa,Hartmannsvej 29,2900, Hellerup,12995000 ,02-03-2022,Alm. Salg,177,73418,7,1933,
157,Villa,Enighedsvej 17,2920, Charlottenlund,13500000 ,01-03-2022,Alm. Salg,173,78035,6,1885,-5%
157,Villa,Strandvejen 247G,2920, Charlottenlund,60900000 ,01-03-2022,Alm. Salg,438,139041,12,1880,-10%
157,Villa,Bregentved Alle 23,2820, Gentofte,16150000 ,01-03-2022,Alm. Salg,161,100311,6,1911,-3%
157,Ejerlejlighed,"Strandvejen 425, st. th",2930, Klampenborg,9050000 ,27-02-2022,Alm. Salg,102,88725,3,1933,7%
157,Villa,Marediget 3,2920, Charlottenlund,17500000 ,26-02-2022,Alm. Salg,208,84135,7,1926,-12%
157,Rækkehus,Strandvejen 194C,2920, Charlottenlund,20000000 ,24-02-2022,Alm. Salg,129,155039,3,1975,
157,Rækkehus,Lindegårdsvej 47D,2920, Charlottenlund,6995000 ,23-02-2022,Alm. Salg,84,83274,4,1941,-4%
157,Villa,Berlingsbakke 12,2920, Charlottenlund,14500000 ,23-02-2022,Alm. Salg,170,85294,4,1979,
157,Villa,Eivindsvej 14,2920, Charlottenlund,14995000 ,21-02-2022,Alm. Salg,164,91433,6,1911,
157,Villa,Lille Strandvej 19,2900, Hellerup,43500000 ,20-02-2022,Alm. Salg,303,124286,10,1885,
157,Villa,Mantziusvej 12A,2900, Hellerup,14900000 ,18-02-2022,Alm. Salg,157,94904,6,1957,
157,Villa,Rågevej 12,2900, Hellerup,18900000 ,17-02-2022,Alm. Salg,178,106180,5,1917,-5%
157,Villa,Emmasvej 11,2820, Gentofte,17100000 ,16-02-2022,Alm. Salg,184,92935,6,1913,1%
157,Ejerlejlighed,"Tuborg Havnepark 23, st. tv",2900, Hellerup,15500000 ,15-02-2022,Alm. Salg,146,106164,5,2022,
157,Villa,Bregentved Alle 24,2820, Gentofte,18850000 ,14-02-2022,Alm. Salg,217,86866,7,1921,
157,Villa,Skovvej 4A,2820, Gentofte,16000000 ,14-02-2022,Alm. Salg,177,90395,6,2017,
157,Villa,Svejgårdsvej 18,2900, Hellerup,20995000 ,12-02-2022,Alm. Salg,256,82012,8,1926,
157,Villa,Hartmannsvej 12,2900, Hellerup,17900000 ,10-02-2022,Alm. Salg,215,83256,7,1928,-3%
157,Villa,Christiansvej 5,2920, Charlottenlund,19900000 ,10-02-2022,Alm. Salg,226,88053,5,1899,-10%
157,Villa,Lille Strandvej 9A,2900, Hellerup,10250000 ,09-02-2022,Alm. Salg,104,98558,4,1900,-2%
157,Villa,Einar Holbølls Vej 4,2920, Charlottenlund,20758000 ,08-02-2022,Alm. Salg,214,97000,7,1925,0%
157,Rækkehus,Klampenborgvej 14A,2930, Klampenborg,13500000 ,06-02-2022,Alm. Salg,188,71809,5,2016,-4%
157,Villa,Øresundshøj 2A,2920, Charlottenlund,29000000 ,06-02-2022,Alm. Salg,203,142857,5,1988,-9%
157,Ejerlejlighed,"Tuborg Sundpark 2, 2. tv",2900, Hellerup,14995000 ,04-02-2022,Alm. Salg,112,133884,4,2004,
157,Villa,Prins Valdemars Vej 22,2820, Gentofte,16300000 ,04-02-2022,Alm. Salg,208,78365,6,1936,-1%
157,Rækkehus,Fuglegårdsvænget 16,2820, Gentofte,5550000 ,03-02-2022,Alm. Salg,74,75000,3,1941,-3%
157,Ejerlejlighed,"Tuborg Havnepark 2, 4. th",2900, Hellerup,11700000 ,03-02-2022,Alm. Salg,131,89313,4,2007,
157,Villa,Poppelhøj 9,2900, Hellerup,10875000 ,03-02-2022,Alm. Salg,115,94565,4,1935,-1%
157,Villa,Strandvejen 194A,2920, Charlottenlund,20000000 ,02-02-2022,Alm. Salg,200,100000,4,1975,
157,Ejerlejlighed,"Tuborg Havnepark 12, 1. th",2900, Hellerup,14995000 ,01-02-2022,Alm. Salg,149,100638,4,2008,
157,Rækkehus,Strandvejen 194F,2920, Charlottenlund,17000000 ,30-01-2022,Alm. Salg,129,131783,4,1976,-6%
157,Villa,Dyssegårdsvej 31,2900, Hellerup,8000000 ,30-01-2022,Alm. Salg,102,78431,4,1926,-2%
157,Villa,Phistersvej 35,2900, Hellerup,29995000 ,27-01-2022,Alm. Salg,240,124979,7,1903,
157,Villa,Strandvejen 212C,2920, Charlottenlund,19000000 ,26-01-2022,Alm. Salg,164,115854,4,1984,-5%
157,Ejerlejlighed,Strandlund 131,2920, Charlottenlund,7995000 ,25-01-2022,Alm. Salg,90,88833,3,1978,
157,Ejerlejlighed,"Tuborg Havnepark 19, 3. th",2900, Hellerup,27000000 ,25-01-2022,Alm. Salg,205,131707,4,2022,
157,Villa,Godhavnsvej 9,2900, Hellerup,8395000 ,25-01-2022,Alm. Salg,105,79952,4,1938,
157,Villa,Wernersvej 1,2920, Charlottenlund,31000000 ,24-01-2022,Alm. Salg,359,86351,9,1894,5%
157,Ejerlejlighed,"Strandparksvej 24, 2. tv",2900, Hellerup,5800000 ,23-01-2022,Alm. Salg,67,86567,2,1905,-3%
157,Villa,Bramsvej 13,2920, Charlottenlund,17710000 ,23-01-2022,Alm. Salg,213,83146,7,1898,-7%
157,Ejerlejlighed,"Høyrups Alle 21A, 1",2900, Hellerup,16500000 ,22-01-2022,Alm. Salg,175,94286,5,1914,-3%
157,Villa,Mosehøjvej 11,2920, Charlottenlund,15995000 ,22-01-2022,Alm. Salg,188,85080,5,1942,
157,Ejerlejlighed,"Almindingen 29, st",2870, Dyssegård,6605000 ,21-01-2022,Alm. Salg,88,75057,3,1930,2%
157,Villa,Vesterbyvej 19,2820, Gentofte,8320000 ,20-01-2022,Alm. Salg,92,90435,4,1938,0%
157,Ejerlejlighed,"Søbakken 30, 2. th",2920, Charlottenlund,5995000 ,19-01-2022,Alm. Salg,77,77857,3,1905,
157,Ejerlejlighed,"Tuborg Havnepark 19, 6. tv",2900, Hellerup,27000000 ,19-01-2022,Alm. Salg,216,125000,5,2022,
157,Ejerlejlighed,"Tuborg Havnepark 19, st",2900, Hellerup,29000000 ,18-01-2022,Alm. Salg,292,99315,5,2022,
157,Villa,Søndergårdsvej 20,2870, Dyssegård,7350000 ,18-01-2022,Alm. Salg,96,76563,4,1933,-2%
157,Villa,Strandvejen 365,2930, Klampenborg,8900000 ,18-01-2022,Alm. Salg,104,85577,4,1896,
157,Rækkehus,Baunegårdsvej 71A,2900, Hellerup,10600000 ,17-01-2022,Alm. Salg,135,78519,4,1931,-4%
157,Ejerlejlighed,"Tranevænget 10, 3. th",2900, Hellerup,7100000 ,17-01-2022,Alm. Salg,91,78022,4,1930,-5%
157,Villa,Bregnevej 35,2820, Gentofte,11350000 ,17-01-2022,Alm. Salg,154,73701,5,1901,-3%
157,Villa,Drachmannsvej 2A,2930, Klampenborg,16750000 ,17-01-2022,Alm. Salg,167,100299,6,1950,-4%
157,Villa,Strandvejen 365,2930, Klampenborg,8900000 ,17-01-2022,Alm. Salg,104,85577,4,1896,
157,Ejerlejlighed,"Tuborg Havnepark 20, 5. tv",2900, Hellerup,21125000 ,16-01-2022,Alm. Salg,170,124265,4,2008,-3%
157,Villa,Strandvejen 365,2930, Klampenborg,8900000 ,16-01-2022,Alm. Salg,104,85577,4,1896,
157,Villa,Christiansvej 35,2920, Charlottenlund,24000000 ,13-01-2022,Alm. Salg,188,127660,7,1912,
157,Villa,Høstvej 30,2920, Charlottenlund,16500000 ,13-01-2022,Alm. Salg,158,104430,6,1928,
157,Villa,Brønlunds Alle 50,2900, Hellerup,10650000 ,11-01-2022,Alm. Salg,126,84524,5,1931,-1%
157,Villa,Fortunvej 31,2920, Charlottenlund,17300000 ,10-01-2022,Alm. Salg,169,102367,4,1934,-3%
157,Villa,Vermehrensvej 7,2930, Klampenborg,23000000 ,10-01-2022,Alm. Salg,311,73955,6,0,
157,Villa,Høyrups Alle 30,2900, Hellerup,30000000 ,09-01-2022,Alm. Salg,187,160428,5,1931,-6%
157,Villa,Phistersvej 10,2900, Hellerup,21500000 ,08-01-2022,Alm. Salg,212,101415,8,1916,
157,Villa,Høstvej 28,2920, Charlottenlund,16895000 ,06-01-2022,Alm. Salg,157,107611,5,1928,
