municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
336,Villa,Nygade 13,4672, Klippinge,1495000 ,24-11-2020,Alm. Salg,169,8846.0,5,1948,
336,Rækkehus,Vestergade 32,4660, Store Heddinge,600000 ,23-11-2020,Alm. Salg,51,11765.0,3,1877,
336,Villa,Skrænten 52,4671, Strøby,1450000 ,23-11-2020,Alm. Salg,148,9797.0,5,2022,-3%
336,Villa,Østergade 36,4660, Store Heddinge,900000 ,23-11-2020,Alm. Salg,181,4972.0,7,1952,
336,Villa,Øverste Linievej 1,4671, Strøby,1050000 ,23-11-2020,Alm. Salg,104,10096.0,4,1904,-12%
336,Villa,Markskellet 23,4673, Rødvig Stevns,2395000 ,23-11-2020,Alm. Salg,171,14006.0,6,1973,
336,Villa,Stevnsvej 146,4671, Strøby,3350000 ,23-11-2020,Alm. Salg,158,21203.0,4,2022,
336,Villa,Klokkervej 1,4673, Rødvig Stevns,325000 ,22-11-2020,Alm. Salg,100,3250.0,3,1900,
336,Villa,Rødsvingel 10,4660, Store Heddinge,1995000 ,22-11-2020,Alm. Salg,245,8143.0,8,1973,
336,Villa,Birkevej 12,4600, Køge,3585000 ,21-11-2020,Alm. Salg,193,18575.0,4,1976,-2%
336,Villa,Kærvej 29,4652, Hårlev,550000 ,19-11-2020,Alm. Salg,115,4783.0,4,1900,
336,Villa,Sandgravsvej 4,4653, Karise,650000 ,19-11-2020,Alm. Salg,154,4221.0,3,1876,-7%
336,Villa,Skrænten 17,4600, Køge,1500000 ,18-11-2020,Alm. Salg,208,7212.0,5,0,-12%
336,Villa,Sigerslevvej 78,4660, Store Heddinge,1100000 ,18-11-2020,Alm. Salg,105,10476.0,4,1965,-8%
336,Rækkehus,Thorsvænge 43,4673, Rødvig Stevns,1795000 ,17-11-2020,Alm. Salg,94,19096.0,3,2003,
336,Villa,Hybenhøjvej 5,4660, Store Heddinge,525000 ,17-11-2020,Alm. Salg,100,5250.0,4,1880,-17%
336,Villa,Kjærsbovej 1,4660, Store Heddinge,1700000 ,16-11-2020,Andet,190,8947.0,4,1978,
336,Villa,Thorsvænge 105,4673, Rødvig Stevns,280000 ,15-11-2020,Alm. Salg,155,1806.0,6,2021,
336,Villa,Gjorslevvej 3,4660, Store Heddinge,143750 ,14-11-2020,Alm. Salg,91,1580.0,3,1917,
336,Villa,Himlingøje Bygade 1B,4652, Hårlev,2695000 ,14-11-2020,Alm. Salg,220,12250.0,7,1911,
336,Villa,Bakkehældet 103,4600, Køge,2425000 ,12-11-2020,Alm. Salg,249,9739.0,10,1971,-3%
336,Villa,Åstræde 9,4600, Køge,2195000 ,12-11-2020,Alm. Salg,135,16259.0,5,1900,
336,Villa,Høvdingegården 10,4652, Hårlev,2475000 ,12-11-2020,Alm. Salg,168,14732.0,4,2008,-1%
336,Villa,Strandroseparken 23,4600, Køge,1395000 ,12-11-2020,Alm. Salg,180,7750.0,5,2021,
336,Rækkehus,Bredgade 14A,4652, Hårlev,1075000 ,11-11-2020,Alm. Salg,83,12952.0,3,1983,-10%
336,Villa,Bakkehældet 53,4600, Køge,1700000 ,11-11-2020,Alm. Salg,129,13178.0,4,1970,-3%
336,Villa,Hellestedvej 14,4652, Hårlev,796800 ,09-11-2020,Auktion,102,7812.0,4,1877,
336,Villa,Overdrevsvej 18,4660, Store Heddinge,450000 ,08-11-2020,Alm. Salg,173,2601.0,6,1935,-35%
336,Villa,Lerskovvej 7,4652, Hårlev,1900000 ,08-11-2020,Alm. Salg,132,14394.0,5,1941,-5%
336,Rækkehus,Venøvej 16A,4652, Hårlev,1650000 ,05-11-2020,Alm. Salg,90,18333.0,3,2007,-3%
336,Rækkehus,Stivangen 22,4660, Store Heddinge,1995000 ,04-11-2020,Alm. Salg,104,19183.0,4,2020,
336,Ejerlejlighed,Holtug Bygade 61A,4660, Store Heddinge,349700 ,04-11-2020,Alm. Salg,69,5068.0,3,1877,
336,Villa,Østervej 20,4673, Rødvig Stevns,1055000 ,04-11-2020,Alm. Salg,163,6472.0,7,1961,-12%
336,Villa,Møllemarken 3,4600, Køge,2000000 ,03-11-2020,Alm. Salg,200,10000.0,5,1962,-13%
336,Villa,Bakkehældet 32,4600, Køge,2105000 ,02-11-2020,Alm. Salg,115,18304.0,5,1972,-4%
336,Villa,Strandvejen 20,4671, Strøby,3350000 ,02-11-2020,Alm. Salg,163,20552.0,4,1911,
336,Villa,Nederste Linievej 2,4671, Strøby,3150000 ,02-11-2020,Alm. Salg,208,15144.0,5,1923,-4%
336,Villa,Thorsvænge 247,4673, Rødvig Stevns,335000 ,02-11-2020,Alm. Salg,122,2746.0,3,2021,-11%
336,Villa,Byenden 25,4660, Store Heddinge,1375000 ,01-11-2020,Alm. Salg,151,9106.0,5,1885,-1%
336,Villa,Agervænget 26,4660, Store Heddinge,525000 ,01-11-2020,Alm. Salg,125,4200.0,3,2022,
336,Villa,Hasselvænget 39,4652, Hårlev,885000 ,29-10-2020,Alm. Salg,155,5710.0,6,2022,
336,Villa,Pinjevej 35,4600, Køge,2050000 ,28-10-2020,Alm. Salg,147,13946.0,5,1969,-9%
336,Villa,Gartnervænget 9,4671, Strøby,2120000 ,27-10-2020,Alm. Salg,98,21633.0,3,2000,4%
336,Villa,Holtug Mosevej 11,4660, Store Heddinge,940000 ,27-10-2020,Alm. Salg,127,7402.0,5,1912,-6%
336,Villa,Hovedgaden 55,4652, Hårlev,1200000 ,25-10-2020,Alm. Salg,153,7843.0,7,1896,-7%
336,Villa,Skovvejen 10,4660, Store Heddinge,2700000 ,24-10-2020,Alm. Salg,383,7050.0,4,1927,-5%
336,Villa,Skolemarken 1,4660, Store Heddinge,1060000 ,24-10-2020,Alm. Salg,89,11910.0,4,1951,
336,Villa,Hasselvænget 11,4652, Hårlev,920000 ,22-10-2020,Alm. Salg,152,6053.0,4,2021,
336,Rækkehus,Venøvej 14B,4652, Hårlev,2400000 ,21-10-2020,Alm. Salg,142,16901.0,4,2007,-4%
336,Villa,Vesterbro 22,4660, Store Heddinge,915000 ,21-10-2020,Alm. Salg,127,7205.0,5,1910,
336,Villa,Boestoftevej 63,4660, Store Heddinge,1325000 ,21-10-2020,Alm. Salg,139,9532.0,5,1908,-2%
336,Villa,Østergade 21,4660, Store Heddinge,1995000 ,21-10-2020,Alm. Salg,177,11271.0,4,1900,
336,Villa,Hestehaven 13,4652, Hårlev,1260000 ,21-10-2020,Alm. Salg,99,12727.0,4,1850,-3%
336,Ejerlejlighed,"Lodsvej 15, 1",4673, Rødvig Stevns,1340000 ,20-10-2020,Alm. Salg,72,18611.0,2,1877,-1%
336,Villa,Højerup Bygade 27,4660, Store Heddinge,1470000 ,20-10-2020,Alm. Salg,136,10809.0,5,1900,
336,Villa,Strandroseparken 19,4600, Køge,1350000 ,20-10-2020,Alm. Salg,180,7500.0,5,2022,
336,Rækkehus,Stivangen 28,4660, Store Heddinge,1995000 ,19-10-2020,Alm. Salg,104,19183.0,4,2020,
336,Rækkehus,Rødvigvej 52,4673, Rødvig Stevns,547500 ,19-10-2020,Alm. Salg,160,3422.0,5,1898,
336,Villa,Hærvejen 22,4660, Store Heddinge,1295000 ,19-10-2020,Alm. Salg,122,10615.0,4,1965,
336,Villa,Thorsvænge 94,4673, Rødvig Stevns,250000 ,19-10-2020,Andet,210,1190.0,7,0,-23%
336,Villa,Marens Minde Vej 14,4600, Køge,1325000 ,19-10-2020,Alm. Salg,170,7794.0,6,2023,
336,Villa,Marens Minde Vej 3,4600, Køge,1350000 ,19-10-2020,Alm. Salg,204,6618.0,4,2022,
336,Villa,Bakkegården 8,4673, Rødvig Stevns,290000 ,18-10-2020,Alm. Salg,203,1429.0,5,2022,-2%
336,Rækkehus,Stivangen 26,4660, Store Heddinge,1995000 ,17-10-2020,Alm. Salg,104,19183.0,4,2020,
336,Villa,Sønderbjerg 1,4600, Køge,1935000 ,15-10-2020,Alm. Salg,112,17277.0,4,2001,-1%
336,Villa,Acacievej 33,4600, Køge,2700000 ,14-10-2020,Alm. Salg,165,16364.0,6,1970,4%
336,Villa,Nymøllevej 22,4652, Hårlev,1385000 ,14-10-2020,Alm. Salg,72,19236.0,3,1962,7%
336,Villa,Thorsvænge 56,4673, Rødvig Stevns,325000 ,14-10-2020,Alm. Salg,180,1806.0,5,2022,
336,Rækkehus,Abildvænget 8A,4652, Hårlev,2195000 ,13-10-2020,Alm. Salg,104,21106.0,4,2020,
336,Rækkehus,Druelundsvej 4E,4660, Store Heddinge,850000 ,12-10-2020,Alm. Salg,56,15179.0,2,1973,
336,Villa,Horsekjær 11,4660, Store Heddinge,1575000 ,12-10-2020,Alm. Salg,172,9157.0,5,1969,-1%
336,Villa,Storemarksvej 19,4673, Rødvig Stevns,794310 ,12-10-2020,Alm. Salg,178,4462.0,2,1900,
336,Villa,Skørpingevej 38,4673, Rødvig Stevns,454934 ,12-10-2020,Andet,110,4136.0,4,1897,
336,Villa,Lundevej 12,4652, Hårlev,1275000 ,08-10-2020,Alm. Salg,130,9808.0,4,1900,-6%
336,Villa,Østerhøjvej 3,4671, Strøby,1401000 ,08-10-2020,Alm. Salg,135,10378.0,5,1939,
336,Villa,Stevnsbovej 3,4673, Rødvig Stevns,2000000 ,08-10-2020,Alm. Salg,151,13245.0,6,1900,
336,Villa,Gevnø Gade 7,4660, Store Heddinge,1050000 ,07-10-2020,Alm. Salg,429,2448.0,13,1937,-19%
336,Villa,Tåstrupvej 14,4652, Hårlev,726272 ,07-10-2020,Fam. Salg,84,8646.0,3,1827,
336,Villa,Lindevej 8,4600, Køge,2325000 ,06-10-2020,Alm. Salg,111,20946.0,5,1960,-2%
336,Villa,Bækvej 3,4660, Store Heddinge,1000000 ,05-10-2020,Alm. Salg,115,8696.0,3,1909,-7%
336,Villa,Pilevej 9,4672, Klippinge,1550000 ,04-10-2020,Alm. Salg,175,8857.0,5,1962,
336,Villa,Agervænget 21,4660, Store Heddinge,220500 ,04-10-2020,Alm. Salg,130,1696.0,4,2021,
336,Villa,Valbyvej 6,4653, Karise,1300000 ,03-10-2020,Alm. Salg,127,10236.0,4,1923,-7%
336,Villa,Tommestrupvej 2,4660, Store Heddinge,1225000 ,02-10-2020,Alm. Salg,128,9570.0,3,1880,-2%
336,Villa,Vejrøvej 6,4652, Hårlev,1600000 ,02-10-2020,Alm. Salg,113,14159.0,4,1988,-3%
336,Villa,Præsteengen 22,4600, Køge,1466500 ,01-10-2020,Alm. Salg,159,9223.0,5,2010,
336,Villa,Barup Bygade 10,4653, Karise,3935000 ,30-09-2020,Alm. Salg,217,18134.0,5,1911,1%
336,Villa,Bakkehældet 12,4600, Køge,2145000 ,29-09-2020,Alm. Salg,134,16007.0,4,1976,
336,Villa,Maglebyvej 1,4671, Strøby,925000 ,29-09-2020,Alm. Salg,95,9737.0,3,1938,16%
336,Villa,Brinken 86A,4600, Køge,1600000 ,29-09-2020,Alm. Salg,170,9412.0,4,2022,
336,Villa,Holtug Linievej 5,4660, Store Heddinge,800000 ,29-09-2020,Alm. Salg,141,5674.0,5,1911,-10%
336,Villa,Østergade 29,4660, Store Heddinge,1375000 ,28-09-2020,Alm. Salg,116,11853.0,5,1906,-4%
336,Villa,Blyvænget 5,4652, Hårlev,1700000 ,28-09-2020,Alm. Salg,139,12230.0,4,1976,-3%
336,Villa,Kildevænget 2,4652, Hårlev,1220000 ,27-09-2020,Alm. Salg,140,8714.0,4,1969,
336,Rækkehus,Bobakken 23A,4652, Hårlev,2380000 ,24-09-2020,Alm. Salg,122,19508.0,4,2020,
336,Villa,Strandroseparken 17,4600, Køge,1350000 ,24-09-2020,Alm. Salg,155,8710.0,5,2022,
336,Villa,Acacievej 38,4600, Køge,2475000 ,23-09-2020,Alm. Salg,142,17430.0,4,1972,-4%
336,Villa,Frøslevvej 5,4660, Store Heddinge,2100000 ,23-09-2020,Alm. Salg,194,10825.0,5,1993,-3%
336,Villa,Kobbervænget 1,4652, Hårlev,1450000 ,23-09-2020,Alm. Salg,135,10741.0,5,1977,-3%
336,Villa,Agerhøj 28,4660, Store Heddinge,225000 ,23-09-2020,Alm. Salg,93,2419.0,3,2022,
336,Villa,Hyldegårdsvej 6,4652, Hårlev,432500 ,22-09-2020,Fam. Salg,207,2089.0,6,1965,
336,Villa,Valløby Bygade 18A,4600, Køge,3020000 ,20-09-2020,Alm. Salg,188,16064.0,5,2004,-1%
336,Villa,Sigerslevvej 34,4660, Store Heddinge,1199000 ,20-09-2020,Alm. Salg,138,8688.0,5,1896,
336,Villa,Rødvig Hovedgade 18,4673, Rødvig Stevns,465000 ,20-09-2020,Fam. Salg,125,3720.0,6,1921,
336,Villa,Langager 4,4673, Rødvig Stevns,2360000 ,20-09-2020,Alm. Salg,172,13721.0,5,1966,-5%
336,Villa,Kildestræde 9,4672, Klippinge,1300000 ,17-09-2020,Alm. Salg,136,9559.0,4,1980,
336,Villa,Strandroseparken 25,4600, Køge,1395000 ,17-09-2020,Alm. Salg,141,9894.0,5,2021,
336,Villa,Brinken 47,4600, Køge,2250000 ,16-09-2020,Alm. Salg,185,12162.0,5,2021,-6%
336,Rækkehus,Abildvænget 8B,4652, Hårlev,2195000 ,14-09-2020,Alm. Salg,104,21106.0,4,2021,
336,Villa,Vesterbro 11,4660, Store Heddinge,1460000 ,14-09-2020,Alm. Salg,144,10139.0,5,1918,-2%
336,Villa,Tofteleddet 12,4672, Klippinge,1845000 ,14-09-2020,Alm. Salg,136,13566.0,5,2001,-3%
336,Villa,Dyndledsvej 12,4652, Hårlev,1749000 ,12-09-2020,Alm. Salg,170,10288.0,5,1877,
336,Ejerlejlighed,Vallørækken 1G,4600, Køge,1800000 ,09-09-2020,Alm. Salg,169,10651.0,6,1898,-3%
336,Villa,Himlingøjevej 4B,4652, Hårlev,1500000 ,09-09-2020,Andet,96,15625.0,3,1962,
336,Villa,Hovedgaden 58,4652, Hårlev,1800000 ,09-09-2020,Andet,84,10714.0,4,1896,
336,Villa,N.C. Nielsens Vej 8,4672, Klippinge,630000 ,09-09-2020,Alm. Salg,130,4846.0,5,1932,
336,Villa,Marens Minde Vej 9,4600, Køge,1600000 ,09-09-2020,Alm. Salg,168,9524.0,5,2021,
336,Rækkehus,Skørengen Øst 18,4660, Store Heddinge,1350000 ,07-09-2020,Alm. Salg,184,7337.0,5,1983,-3%
336,Villa,Møllevej 1,4671, Strøby,925000 ,07-09-2020,Alm. Salg,99,9343.0,4,1915,
336,Villa,Storemarksvej 29,4673, Rødvig Stevns,2495000 ,07-09-2020,Alm. Salg,269,9275.0,9,1830,
336,Rækkehus,Druelundsvej 2A,4660, Store Heddinge,895000 ,06-09-2020,Alm. Salg,58,15431.0,2,1973,
336,Rækkehus,Toftevangen 16,4672, Klippinge,1545000 ,06-09-2020,Alm. Salg,97,15928.0,5,2012,-3%
336,Villa,Valløby Bygade 9,4600, Køge,2820000 ,05-09-2020,Alm. Salg,175,16114.0,7,1916,-3%
336,Villa,Hovedgaden 22,4652, Hårlev,1695000 ,05-09-2020,Alm. Salg,158,10728.0,4,1912,
336,Villa,Solbakkevej 16,4652, Hårlev,1895000 ,05-09-2020,Alm. Salg,105,18048.0,3,1962,
336,Villa,Algade 5A,4660, Store Heddinge,1720000 ,03-09-2020,Alm. Salg,155,11097.0,7,1878,1%
336,Villa,Kildegårdsvej 1,4652, Hårlev,1495000 ,03-09-2020,Alm. Salg,137,10912.0,4,1901,
336,Rækkehus,Druelundsvej 2C,4660, Store Heddinge,810000 ,02-09-2020,Alm. Salg,56,14464.0,2,1973,2%
336,Rækkehus,Bjergagervej 15A,4652, Hårlev,1595000 ,02-09-2020,Alm. Salg,94,16968.0,4,1983,
336,Rækkehus,Vestergade 36A,4660, Store Heddinge,1145000 ,31-08-2020,Alm. Salg,106,10802.0,4,1965,
336,Villa,Engvangsvej 116,4600, Køge,2125000 ,31-08-2020,Alm. Salg,129,16473.0,5,1971,-5%
336,Villa,Abildvænget 28,4652, Hårlev,595000 ,30-08-2020,Alm. Salg,161,3696.0,5,2022,
336,Villa,Strøby Bygade 31B,4671, Strøby,1895000 ,29-08-2020,Alm. Salg,126,15040.0,4,1986,
336,Villa,Hårlev Bygade 29,4652, Hårlev,1725000 ,27-08-2020,Alm. Salg,135,12778.0,5,1916,-9%
336,Villa,Malervej 2,4673, Rødvig Stevns,895000 ,27-08-2020,Alm. Salg,101,8861.0,4,1878,
336,Villa,Brinken 83,4600, Køge,1000000 ,27-08-2020,Fam. Salg,204,4902.0,5,2023,
336,Villa,Vallørækken 6,4600, Køge,2605000 ,26-08-2020,Alm. Salg,189,13783.0,4,1930,-2%
336,Villa,Østergårdsvej 5,4660, Store Heddinge,1150000 ,24-08-2020,Alm. Salg,246,4675.0,4,1865,-14%
336,Villa,Ved Munkevænget 26,4660, Store Heddinge,1695000 ,24-08-2020,Alm. Salg,136,12463.0,5,1910,
336,Villa,Kongeskovvej 8,4660, Store Heddinge,2450000 ,22-08-2020,Alm. Salg,296,8277.0,8,1900,-2%
336,Villa,Erikstrupvej 10,4660, Store Heddinge,3295000 ,21-08-2020,Alm. Salg,385,8558.0,14,1777,
336,Villa,Venøvej 15,4652, Hårlev,2615000 ,21-08-2020,Alm. Salg,160,16344.0,5,2007,-1%
336,Villa,Lejerstofte Mark 1,4660, Store Heddinge,1000000 ,20-08-2020,Alm. Salg,146,6849.0,4,1923,
336,Villa,Præstevangen 3,4671, Strøby,2150000 ,20-08-2020,Alm. Salg,149,14430.0,5,1962,-2%
336,Villa,Kirsebærvænge 19,4673, Rødvig Stevns,2185000 ,20-08-2020,Alm. Salg,124,17621.0,4,2009,-3%
336,Villa,Diget 15,4652, Hårlev,1630000 ,19-08-2020,Alm. Salg,138,11812.0,4,1972,-4%
336,Rækkehus,Præsteengen 32A,4600, Køge,2895000 ,18-08-2020,Alm. Salg,135,21444.0,4,2011,
336,Villa,Sønderbjerg 4,4600, Køge,3125000 ,18-08-2020,Alm. Salg,218,14335.0,6,1998,-8%
336,Villa,Skovvangsvej 33,4600, Køge,2050000 ,17-08-2020,Alm. Salg,159,12893.0,5,1971,
336,Villa,Tryggevældevej 1,4652, Hårlev,825000 ,17-08-2020,Alm. Salg,70,11786.0,2,1890,-3%
336,Villa,Lundeledsvej 11,4673, Rødvig Stevns,895000 ,17-08-2020,Alm. Salg,86,10407.0,4,1961,
336,Villa,Nordre Klintevej 5,4673, Rødvig Stevns,1350000 ,17-08-2020,Alm. Salg,161,8385.0,5,1910,
336,Villa,Dalen 34,4652, Hårlev,1032500 ,17-08-2020,Auktion,128,8066.0,4,1973,
336,Villa,Marens Minde Vej 12,4600, Køge,1550000 ,17-08-2020,Alm. Salg,141,10993.0,6,2022,
336,Villa,Højerup Bygade 8,4660, Store Heddinge,2150000 ,16-08-2020,Alm. Salg,192,11198.0,5,1970,-1%
336,Villa,Rødvig Hovedgade 28,4673, Rødvig Stevns,1363897 ,16-08-2020,Alm. Salg,105,12989.0,4,1900,
336,Ejerlejlighed,"Egestræde 11A, 1. th",4660, Store Heddinge,950000 ,15-08-2020,Alm. Salg,120,7917.0,3,1897,
336,Villa,Rosenvangen 25,4660, Store Heddinge,2150000 ,15-08-2020,Alm. Salg,139,15468.0,5,2006,-4%
336,Ejerlejlighed,Holtug Bygade 61C,4660, Store Heddinge,500000 ,14-08-2020,Alm. Salg,123,4065.0,4,1877,
336,Villa,Håndværkerparken 15,4660, Store Heddinge,2100000 ,14-08-2020,Alm. Salg,124,16935.0,4,1979,-8%
336,Villa,Troldpilevej 1,4600, Køge,2180000 ,13-08-2020,Alm. Salg,132,16515.0,4,1976,-3%
336,Villa,Østergade 20,4660, Store Heddinge,1500000 ,12-08-2020,Alm. Salg,142,10563.0,3,1917,-6%
336,Villa,Bakkehældet 7,4600, Køge,2395000 ,12-08-2020,Alm. Salg,144,16632.0,5,1973,
336,Villa,Fennevej 8,4671, Strøby,1625000 ,12-08-2020,Alm. Salg,111,14640.0,3,1972,-4%
336,Villa,Sognevej 24,4600, Køge,2195000 ,11-08-2020,Alm. Salg,115,19087.0,4,1973,
336,Villa,Drejøvej 3,4652, Hårlev,2375000 ,11-08-2020,Alm. Salg,138,17210.0,4,2006,-1%
336,Rækkehus,Stivangen 32,4660, Store Heddinge,1995000 ,10-08-2020,Alm. Salg,104,19183.0,4,2020,
336,Villa,Vindehuse 6,4660, Store Heddinge,350000 ,10-08-2020,Alm. Salg,189,1852.0,5,1877,
336,Villa,Hasselvænget 41,4652, Hårlev,885000 ,06-08-2020,Alm. Salg,164,5396.0,5,2021,
336,Rækkehus,Stivangen 24,4660, Store Heddinge,1995000 ,04-08-2020,Alm. Salg,104,19183.0,4,2020,
336,Villa,Engvangsvej 4,4600, Køge,725000 ,04-08-2020,Andet,178,4073.0,5,1972,
336,Villa,Solbakkevej 24,4652, Hårlev,2050000 ,04-08-2020,Alm. Salg,212,9670.0,7,1971,-2%
336,Villa,Bakkegårdsvej 2,4600, Køge,2200000 ,03-08-2020,Alm. Salg,143,15385.0,3,1971,-7%
336,Villa,Sigerslevvej 43,4660, Store Heddinge,1000000 ,03-08-2020,Alm. Salg,141,7092.0,5,1910,
336,Rækkehus,Stivangen 34,4660, Store Heddinge,1995000 ,02-08-2020,Alm. Salg,104,19183.0,4,2020,
336,Villa,Gammel Køgevej 29,4672, Klippinge,700000 ,01-08-2020,Alm. Salg,121,5785.0,10,1900,
336,Villa,Møllevænget 9,4660, Store Heddinge,1525000 ,29-07-2020,Alm. Salg,147,10374.0,4,1971,
336,Villa,Rødvig Strandvej 72,4673, Rødvig Stevns,1000000 ,29-07-2020,Alm. Salg,117,8547.0,4,1960,-5%
336,Villa,Skrænten 17,4600, Køge,1445000 ,28-07-2020,Alm. Salg,208,6947.0,5,0,
336,Villa,Gevnø Gade 21,4660, Store Heddinge,1495000 ,26-07-2020,Alm. Salg,135,11074.0,5,1775,
336,Rækkehus,Druelundsvej 6E,4660, Store Heddinge,750000 ,25-07-2020,Alm. Salg,56,13393.0,2,1973,-6%
336,Villa,Hestehaven 11,4652, Hårlev,1800000 ,25-07-2020,Alm. Salg,126,14286.0,3,1910,-10%
336,Ejerlejlighed,Ellebovej 3A,4600, Køge,1834500 ,23-07-2020,Alm. Salg,234,7840.0,4,1917,
336,Villa,Skarøvej 1,4652, Hårlev,2626000 ,22-07-2020,Alm. Salg,168,15631.0,5,2006,-3%
336,Rækkehus,Tofteleddet 4B,4672, Klippinge,875000 ,21-07-2020,Alm. Salg,94,9309.0,4,1989,
336,Villa,Arnøje Bygade 28,4660, Store Heddinge,950000 ,21-07-2020,Alm. Salg,141,6738.0,4,1898,-5%
336,Villa,Bakkehældet 41,4600, Køge,1850000 ,20-07-2020,Alm. Salg,116,15948.0,4,1970,
336,Villa,Kornvænget 3,4673, Rødvig Stevns,1306000 ,20-07-2020,Alm. Salg,100,13060.0,4,1962,-6%
336,Villa,Marens Minde Vej 7,4600, Køge,1395000 ,20-07-2020,Alm. Salg,150,9300.0,5,2021,
336,Villa,Engvangsvej 61,4600, Køge,2500000 ,19-07-2020,Alm. Salg,112,22321.0,7,1976,-11%
336,Ejerlejlighed,"Elvervangen 1G, st",4652, Hårlev,1025000 ,15-07-2020,Alm. Salg,85,12059.0,2,2002,-6%
336,Villa,Hårlev Bygade 26,4652, Hårlev,908396 ,15-07-2020,Andet,148,6138.0,6,1939,
336,Villa,Gjorslevvej 1,4660, Store Heddinge,2445000 ,15-07-2020,Alm. Salg,250,9780.0,6,1927,-2%
336,Villa,Nederste Linievej 28,4671, Strøby,1800000 ,15-07-2020,Alm. Salg,160,11250.0,5,1777,-3%
336,Villa,Bøgevænget 5,4672, Klippinge,1462500 ,15-07-2020,Alm. Salg,114,12829.0,4,1973,-2%
336,Villa,Møllemarken 35,4600, Køge,1750000 ,14-07-2020,Alm. Salg,109,16055.0,3,1965,-7%
336,Ejerlejlighed,"Lodsvej 17, 2",4673, Rødvig Stevns,1057500 ,13-07-2020,Alm. Salg,67,15784.0,3,1877,-3%
336,Villa,Møllemarken 26,4600, Køge,1595000 ,13-07-2020,Alm. Salg,156,10224.0,3,1963,
336,Villa,Rengevej 17,4660, Store Heddinge,1600000 ,13-07-2020,Alm. Salg,190,8421.0,7,1875,41%
336,Villa,Nordre Klintevej 15,4673, Rødvig Stevns,1350000 ,13-07-2020,Alm. Salg,113,11947.0,3,1966,
336,Villa,Holtug Bygade 41,4660, Store Heddinge,1170000 ,13-07-2020,Auktion,164,7134.0,8,1916,
336,Villa,Magnoliavej 29,4600, Køge,2800000 ,12-07-2020,Alm. Salg,218,12844.0,6,1974,-3%
336,Villa,Stølgårdsvej 13,4671, Strøby,2732000 ,10-07-2020,Alm. Salg,167,16359.0,5,2001,-2%
336,Villa,Sigerslevvej 76,4660, Store Heddinge,1700000 ,10-07-2020,Alm. Salg,213,7981.0,4,1877,-3%
336,Rækkehus,Thorsvænge 233B,4673, Rødvig Stevns,1600000 ,07-07-2020,Alm. Salg,94,17021.0,3,2010,0%
336,Villa,Digevangen 9,4660, Store Heddinge,1212500 ,07-07-2020,Alm. Salg,112,10826.0,4,1979,-3%
336,Villa,Holtug Linievej 67,4660, Store Heddinge,3295000 ,06-07-2020,Alm. Salg,154,21396.0,5,1931,
336,Villa,Bakkegården 2,4673, Rødvig Stevns,100000 ,06-07-2020,Alm. Salg,150,667.0,3,0,
336,Villa,Thors Allé 1,4673, Rødvig Stevns,485000 ,06-07-2020,Alm. Salg,172,2820.0,5,2021,
336,Villa,Råhovedvej 30,4672, Klippinge,1750000 ,04-07-2020,Alm. Salg,169,10355.0,6,1850,-1%
336,Villa,Hasselvænget 45,4652, Hårlev,1640000 ,04-07-2020,Alm. Salg,185,8865.0,5,2021,
336,Villa,Vindehuse 2,4660, Store Heddinge,1175000 ,02-07-2020,Alm. Salg,140,8393.0,4,1941,-6%
336,Villa,Hasselvænget 26,4652, Hårlev,685000 ,02-07-2020,Alm. Salg,178,3848.0,6,2021,
336,Rækkehus,Abildvænget 10B,4652, Hårlev,2195000 ,01-07-2020,Alm. Salg,104,21106.0,4,2021,
336,Villa,Ageren 27,4652, Hårlev,875000 ,30-06-2020,Alm. Salg,140,6250.0,5,1975,
336,Villa,Bakkehældet 30,4600, Køge,1885000 ,29-06-2020,Alm. Salg,153,12320.0,5,1970,1%
336,Villa,Bakkehældet 43,4600, Køge,1750000 ,29-06-2020,Alm. Salg,165,10606.0,5,1971,-8%
336,Villa,Holmen 7,4672, Klippinge,1450000 ,29-06-2020,Alm. Salg,110,13182.0,4,1971,-2%
336,Villa,Sønderbjerg 3,4600, Køge,3275000 ,29-06-2020,Alm. Salg,274,11953.0,7,1986,-9%
336,Villa,Nymøllevej 2,4652, Hårlev,1295000 ,29-06-2020,Alm. Salg,92,14076.0,4,1905,
336,Villa,Marens Minde Vej 11,4600, Køge,1650000 ,27-06-2020,Alm. Salg,154,10714.0,5,2023,
336,Ejerlejlighed,"Algade 12B, 2",4660, Store Heddinge,1300000 ,25-06-2020,Alm. Salg,146,8904.0,6,1890,-7%
336,Villa,Poppelstrædet 5,4600, Køge,2175000 ,25-06-2020,Alm. Salg,100,21750.0,4,1960,-3%
336,Villa,Thors Allé 7,4673, Rødvig Stevns,480000 ,25-06-2020,Alm. Salg,235,2043.0,6,2022,-10%
336,Villa,Gevnø Gade 1,4660, Store Heddinge,960000 ,24-06-2020,Alm. Salg,160,6000.0,8,1972,-4%
336,Villa,Holmen 3,4672, Klippinge,1450000 ,23-06-2020,Alm. Salg,86,16860.0,3,1877,
336,Villa,Damgårdsvej 6,4671, Strøby,1295000 ,23-06-2020,Alm. Salg,88,14716.0,2,1910,
