municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
707,Villa,Sandbakkevej 17,8500, Grenaa,1275000 ,02-02-2011,Andet,128,9961.0,5,1980,
707,Villa,Åboulevarden 26,8500, Grenaa,1400000 ,02-02-2011,Alm. Salg,130,10769.0,4,1961,-7%
707,Villa,Kratbakken 30,8586, Ørum Djurs,945000 ,01-02-2011,Alm. Salg,136,6949.0,4,1981,-5%
707,Villa,Østbakken 10,8586, Ørum Djurs,542000 ,01-02-2011,Auktion,156,3474.0,6,1972,
707,Villa,Kanneshøjvej 39,8585, Glesborg,200000 ,01-02-2011,Auktion,66,3030.0,2,1800,-60%
707,Villa,Vesterbro 1D,8570, Trustrup,435000 ,31-01-2011,Alm. Salg,69,6304.0,3,1957,-8%
707,Ejerlejlighed,"Æblerosevej 13, st. th",8500, Grenaa,785000 ,30-01-2011,Alm. Salg,84,9345.0,3,1981,-7%
707,Villa,Lunden 3,8961, Allingåbro,2260000 ,30-01-2011,Alm. Salg,223,10135.0,7,1928,-6%
707,Villa,Sommerlyst 75,8500, Grenaa,850000 ,30-01-2011,Andet,166,5120.0,5,1968,
707,Villa,Irisvej 10,8500, Grenaa,850000 ,27-01-2011,Alm. Salg,106,8019.0,4,1951,-20%
707,Villa,Bakkegårdsvej 10,8961, Allingåbro,300000 ,27-01-2011,Alm. Salg,110,2727.0,5,1923,-19%
707,Villa,Hovedvejen 57,8586, Ørum Djurs,628431 ,27-01-2011,Fam. Salg,138,4554.0,6,1983,
707,Rækkehus,Storegade 52,8500, Grenaa,449792 ,26-01-2011,Alm. Salg,81,5553.0,4,1875,
707,Villa,Birkedommervej 10,8500, Grenaa,337928 ,26-01-2011,Alm. Salg,138,2449.0,6,1902,-61%
707,Villa,Glesborg Bygade 102,8585, Glesborg,650000 ,26-01-2011,Alm. Salg,154,4221.0,4,1960,
707,Villa,Fælledvej 22A,8585, Glesborg,655000 ,26-01-2011,Alm. Salg,118,5551.0,5,1922,
707,Ejerlejlighed,Fuglevænget 80F,8500, Grenaa,300000 ,25-01-2011,Fam. Salg,40,7500.0,1,1967,
707,Villa,Telefonvejen 30,8585, Glesborg,345000 ,25-01-2011,Alm. Salg,85,4059.0,4,1945,
707,Villa,Øster Allé 7,8500, Grenaa,875000 ,25-01-2011,Alm. Salg,120,7292.0,4,1914,-8%
707,Villa,Skovsmindevej 11,8963, Auning,2100000 ,23-01-2011,Alm. Salg,259,8108.0,7,1920,-4%
707,Villa,Bønnerupvej 70E,8585, Glesborg,452966 ,21-01-2011,Andet,233,1944.0,6,1936,
707,Villa,Dolmer Bygade 12E,8500, Grenaa,1225230 ,19-01-2011,Alm. Salg,188,6517.0,5,2007,-51%
707,Villa,Hasselbakken 169,8500, Grenaa,1290000 ,18-01-2011,Alm. Salg,145,8897.0,5,1985,-4%
707,Villa,Karlby Strandvej 6,8500, Grenaa,1995000 ,18-01-2011,Alm. Salg,152,13125.0,5,1912,
707,Villa,Brokkedalvej 7,8500, Grenaa,100000 ,18-01-2011,Auktion,120,833.0,5,1885,-76%
707,Villa,Enghavevej 8,8500, Grenaa,647500 ,17-01-2011,Alm. Salg,123,5264.0,4,1961,
707,Villa,Brombærvænget 15,8961, Allingåbro,162263 ,17-01-2011,Alm. Salg,155,1047.0,5,2011,
707,Villa,Sønder Allé 7C,8500, Grenaa,1450000 ,16-01-2011,Alm. Salg,132,10985.0,3,1952,
707,Villa,Søren Quists Vej 12,8500, Grenaa,175000 ,12-01-2011,Alm. Salg,90,1944.0,3,1827,-22%
707,Villa,Tingparken 147,8950, Ørsted,109590 ,11-01-2011,Alm. Salg,181,605.0,5,2012,
707,Villa,Moselunden 18,8963, Auning,303544 ,11-01-2011,Alm. Salg,205,1481.0,5,2013,
707,Ejerlejlighed,"Blichersvej 15, st. tv",8500, Grenaa,650000 ,10-01-2011,Alm. Salg,78,8333.0,3,1962,-7%
707,Villa,Vestervænget 36,8963, Auning,1000000 ,10-01-2011,Alm. Salg,186,5376.0,6,1978,-9%
707,Villa,Bodevej 13,8950, Ørsted,932666 ,09-01-2011,Alm. Salg,178,5240.0,4,1870,
707,Villa,Brændtvadvej 3,8586, Ørum Djurs,500000 ,06-01-2011,Alm. Salg,122,4098.0,4,1962,-35%
707,Villa,Klibovænget 48,8963, Auning,1300000 ,06-01-2011,Alm. Salg,120,10833.0,4,1986,-4%
707,Ejerlejlighed,"Åkrogen 2I, st",8500, Grenaa,210000 ,05-01-2011,Alm. Salg,36,5833.0,1,1964,-9%
707,Villa,Tingparken 137,8950, Ørsted,110500 ,05-01-2011,Alm. Salg,140,789.0,5,2013,
707,Villa,Århusvej 187,8570, Trustrup,850000 ,04-01-2011,Auktion,129,6589.0,4,1956,
707,Villa,Stenvad Bygade 13,8586, Ørum Djurs,150000 ,04-01-2011,Auktion,92,1630.0,3,1967,
707,Villa,Ryderne 4,8950, Ørsted,650000 ,03-01-2011,Alm. Salg,178,3652.0,5,1887,
707,Villa,Nørregade 8,8961, Allingåbro,477000 ,02-01-2011,Fam. Salg,138,3457.0,4,1987,
707,Villa,Åstrupbrinken 2B,8500, Grenaa,1535000 ,02-01-2011,Alm. Salg,197,7792.0,7,1907,-7%
707,Villa,Vestersmindevej 13,8570, Trustrup,735000 ,02-01-2011,Alm. Salg,92,7989.0,3,1910,
707,Villa,Hulvejen 17,8500, Grenaa,965000 ,28-12-2010,Alm. Salg,230,4196.0,7,1900,-10%
707,Villa,Kanneshøjvej 37,8585, Glesborg,1050000 ,26-12-2010,Alm. Salg,136,7721.0,6,1945,-2%
707,Villa,Hjorterodsvej 6,8500, Grenaa,1170000 ,24-12-2010,Alm. Salg,130,9000.0,4,1967,-10%
707,Villa,Vestervænget 16,8963, Auning,604880 ,22-12-2010,Alm. Salg,117,5170.0,4,1979,
707,Villa,Ålykkevej 4,8961, Allingåbro,656000 ,21-12-2010,Alm. Salg,80,8200.0,3,1961,
707,Villa,Grenåvej 279,8961, Allingåbro,410000 ,20-12-2010,Alm. Salg,110,3727.0,5,1900,-18%
707,Villa,Hvedevænget 10,8961, Allingåbro,249900 ,20-12-2010,Alm. Salg,190,1315.0,5,2013,
707,Villa,Laenvej 39,8585, Glesborg,757632 ,16-12-2010,Alm. Salg,103,7356.0,4,1850,-5%
707,Villa,Grundvej 33,8961, Allingåbro,700000 ,16-12-2010,Alm. Salg,107,6542.0,3,1830,-5%
707,Villa,Klostervej 9,8500, Grenaa,900000 ,16-12-2010,Alm. Salg,124,7258.0,4,1971,-10%
707,Villa,Møgelbjerg 38,8500, Grenaa,395000 ,16-12-2010,Alm. Salg,184,2147.0,5,2013,
707,Rækkehus,Rougsøvej 278,8950, Ørsted,950000 ,15-12-2010,Alm. Salg,138,6884.0,5,1777,-5%
707,Villa,Kløvervang 14,8500, Grenaa,1150000 ,15-12-2010,Alm. Salg,185,6216.0,5,1963,-4%
707,Villa,Glatvedvej 74,8444, Balle,250000 ,15-12-2010,Alm. Salg,108,2315.0,4,1877,
707,Villa,Sandstumpvej 24,8500, Grenaa,995000 ,15-12-2010,Alm. Salg,81,12284.0,3,1950,
707,Villa,Hollandsbjergvej 66,8950, Ørsted,750000 ,15-12-2010,Alm. Salg,104,7212.0,4,1877,-6%
707,Villa,Søndervang 13,8570, Trustrup,851180 ,14-12-2010,Alm. Salg,174,4892.0,7,1979,
707,Villa,Solhøjvej 32,8570, Trustrup,1050753 ,14-12-2010,Alm. Salg,181,5805.0,6,2006,
707,Villa,Solbakkevej 32,8500, Grenaa,1475000 ,13-12-2010,Alm. Salg,140,10536.0,5,2005,-2%
707,Villa,Humlebakken 4,8500, Grenaa,375000 ,12-12-2010,Alm. Salg,222,1689.0,5,2014,
707,Villa,Dyrehavevej 5,8500, Grenaa,2000000 ,11-12-2010,Alm. Salg,187,10695.0,6,1920,-13%
707,Villa,Stenvadvej 5,8586, Ørum Djurs,550000 ,11-12-2010,Alm. Salg,106,5189.0,5,1915,-8%
707,Villa,Hollandsbjergvej 41,8950, Ørsted,495000 ,09-12-2010,Fam. Salg,105,4714.0,3,1900,
707,Rækkehus,Havnevej 223,8500, Grenaa,725000 ,07-12-2010,Alm. Salg,74,9797.0,2,1910,-9%
707,Villa,Espenhøj 3,8500, Grenaa,1325000 ,07-12-2010,Alm. Salg,133,9962.0,6,1875,-17%
707,Villa,Odinsvej 8,8500, Grenaa,1680000 ,07-12-2010,Alm. Salg,270,6222.0,8,1965,
707,Villa,Østervangs Alle 34,8963, Auning,1100000 ,07-12-2010,Alm. Salg,107,10280.0,4,1988,-4%
707,Villa,Irisvej 20,8500, Grenaa,634958 ,06-12-2010,Alm. Salg,136,4669.0,5,1961,
707,Villa,Byparken 12,8961, Allingåbro,660000 ,06-12-2010,Auktion,148,4459.0,5,1974,-22%
707,Villa,Moselunden 53,8963, Auning,330880 ,06-12-2010,Alm. Salg,219,1511.0,5,2013,
707,Villa,Moselunden 51,8963, Auning,309524 ,06-12-2010,Alm. Salg,157,1971.0,5,2012,
707,Villa,Moselunden 22,8963, Auning,294717 ,06-12-2010,Alm. Salg,148,1991.0,4,2011,
707,Villa,Grenaavej 104,8500, Grenaa,669144 ,06-12-2010,Andet,260,2574.0,7,1875,
707,Villa,Damgårdsvej 6,8500, Grenaa,255000 ,03-12-2010,Fam. Salg,104,2452.0,3,1955,
707,Villa,Laenvej 21,8585, Glesborg,900000 ,01-12-2010,Alm. Salg,126,7143.0,4,1977,
707,Villa,Rosenbakken 17,8500, Grenaa,2425000 ,01-12-2010,Alm. Salg,186,13038.0,6,1951,-10%
707,Rækkehus,Henrik Ibsens Vej 54,8500, Grenaa,750000 ,30-11-2010,Fam. Salg,114,6579.0,4,1971,
707,Villa,Rougsøvej 187,8950, Ørsted,600000 ,30-11-2010,Alm. Salg,99,6061.0,5,1962,-10%
707,Villa,Rolighedsvej 10,8963, Auning,1840000 ,28-11-2010,Alm. Salg,187,9840.0,5,1971,-2%
707,Villa,Rådmandsvej 20,8500, Grenaa,1100000 ,25-11-2010,Alm. Salg,136,8088.0,4,1974,-4%
707,Villa,Markedsgade 50,8500, Grenaa,1750000 ,25-11-2010,Alm. Salg,162,10802.0,5,1933,-3%
707,Villa,Kæragervej 5,8963, Auning,1175000 ,24-11-2010,Alm. Salg,157,7484.0,6,1980,-4%
707,Villa,Kirketoften 1,8500, Grenaa,1250000 ,23-11-2010,Alm. Salg,117,10684.0,4,1970,-3%
707,Villa,Bondhøjvej 34,8950, Ørsted,1565000 ,23-11-2010,Fam. Salg,242,6467.0,8,1857,
707,Villa,Skolebakken 1,8963, Auning,685000 ,23-11-2010,Alm. Salg,165,4152.0,4,1920,-14%
707,Villa,Ådalsvej 14,8961, Allingåbro,2100000 ,22-11-2010,Alm. Salg,169,12426.0,5,2007,-7%
707,Villa,Grønningen 14,8500, Grenaa,1517000 ,21-11-2010,Alm. Salg,158,9601.0,6,1962,-4%
707,Villa,Kalkværksvej 6,8500, Grenaa,835000 ,21-11-2010,Alm. Salg,96,8698.0,4,1965,
707,Villa,Ålsrodevej 78,8500, Grenaa,2550000 ,17-11-2010,Alm. Salg,215,11860.0,5,2011,
707,Rækkehus,Storegade 55,8500, Grenaa,600000 ,16-11-2010,Fam. Salg,173,3468.0,5,1903,
707,Villa,Skovdalsvej 5,8963, Auning,1100000 ,16-11-2010,Alm. Salg,138,7971.0,4,1974,
707,Villa,Djursgade 39,8500, Grenaa,500000 ,16-11-2010,Auktion,114,4386.0,4,1914,
707,Villa,Sangstrupvej 14,8500, Grenaa,375000 ,15-11-2010,Andet,99,3788.0,5,1949,
707,Villa,Gl Kirkevej 17,8961, Allingåbro,279985 ,15-11-2010,Alm. Salg,140,2000.0,5,1927,
707,Villa,Hedegaardsvej 4,8585, Glesborg,1785000 ,15-11-2010,Alm. Salg,139,12842.0,4,1889,
707,Villa,Lærkelunden 8,8963, Auning,696965 ,14-11-2010,Fam. Salg,165,4224.0,6,1966,
707,Villa,Moselunden 57,8963, Auning,286174 ,14-11-2010,Alm. Salg,215,1331.0,5,2012,
707,Villa,Storegade 47,8500, Grenaa,900000 ,11-11-2010,Alm. Salg,207,4348.0,7,1752,-18%
707,Villa,Bakken 23,8500, Grenaa,100000 ,11-11-2010,Alm. Salg,206,485.0,5,2012,
707,Villa,Bakken 25,8500, Grenaa,650000 ,11-11-2010,Alm. Salg,194,3351.0,6,2011,
707,Villa,Ingvorstrupvej 1,8500, Grenaa,425000 ,10-11-2010,Alm. Salg,122,3484.0,6,1877,
707,Villa,Ndr Fælledvej 29,8963, Auning,1400000 ,10-11-2010,Fam. Salg,107,13084.0,5,1964,
707,Villa,Linde Alle 45,8963, Auning,1050000 ,09-11-2010,Alm. Salg,171,6140.0,4,1975,-12%
707,Villa,Åstrup Bygade 54,8500, Grenaa,1725000 ,08-11-2010,Alm. Salg,160,10781.0,6,1973,-21%
707,Villa,Ballevej 36,8570, Trustrup,630000 ,07-11-2010,Alm. Salg,105,6000.0,4,1905,-9%
707,Villa,Peitergyde 6,8950, Ørsted,590000 ,07-11-2010,Alm. Salg,120,4917.0,5,1930,
707,Villa,Åvangen 3,8500, Grenaa,1060000 ,07-11-2010,Alm. Salg,114,9298.0,5,1954,-3%
707,Villa,Hvedevænget 9,8961, Allingåbro,266700 ,04-11-2010,Alm. Salg,160,1667.0,5,2013,
707,Villa,Ranunkelvej 6,8585, Glesborg,650000 ,03-11-2010,Fam. Salg,171,3801.0,6,1978,
707,Villa,Solvangs Allé 27,8500, Grenaa,960000 ,02-11-2010,Alm. Salg,91,10549.0,3,1970,-3%
707,Villa,Østervej 39,8592, Anholt,629000 ,31-10-2010,Fam. Salg,150,4193.0,8,1905,
707,Villa,Vestervænget 5,8963, Auning,1385000 ,31-10-2010,Alm. Salg,125,11080.0,4,1979,-1%
707,Villa,Hemmedvej 47,8585, Glesborg,410000 ,31-10-2010,Alm. Salg,98,4184.0,2,1934,-22%
707,Villa,Byparken 20,8961, Allingåbro,725000 ,29-10-2010,Alm. Salg,139,5216.0,5,1977,22%
707,Ejerlejlighed,"Æblerosevej 13, 1. th",8500, Grenaa,780000 ,28-10-2010,Alm. Salg,84,9286.0,3,1981,-8%
707,Ejerlejlighed,"Fuglevænget 37, st. th",8500, Grenaa,465000 ,28-10-2010,Alm. Salg,76,6118.0,3,1968,
707,Villa,Bakken 25,8500, Grenaa,300000 ,28-10-2010,Andet,194,1546.0,6,2011,
707,Villa,Ramten Hedevej 7,8586, Ørum Djurs,488614 ,27-10-2010,Alm. Salg,163,2998.0,5,1955,
707,Villa,Syrenvej 4,8500, Grenaa,977500 ,27-10-2010,Andet,220,4443.0,5,1971,
707,Villa,Ådalsvej 8,8963, Auning,625000 ,26-10-2010,Alm. Salg,129,4845.0,4,1961,
707,Villa,Løvenholmvej 38,8963, Auning,90000 ,26-10-2010,Auktion,153,588.0,3,1777,-74%
707,Villa,Sandbanken 7,8585, Glesborg,869000 ,22-10-2010,Alm. Salg,100,8690.0,3,1985,-2%
707,Rækkehus,Vinkelvej 15,8500, Grenaa,1175000 ,21-10-2010,Alm. Salg,90,13056.0,4,1971,
707,Villa,Dalsagervej 12,8500, Grenaa,1625000 ,21-10-2010,Alm. Salg,211,7701.0,5,1900,-3%
707,Villa,Præstevænget 4,8961, Allingåbro,1108000 ,21-10-2010,Alm. Salg,140,7914.0,4,1978,-7%
707,Villa,Hasselbakken 117,8500, Grenaa,1935000 ,20-10-2010,Alm. Salg,160,12094.0,7,1987,-3%
707,Villa,Østerbakken 36,8950, Ørsted,2350000 ,19-10-2010,Alm. Salg,177,13277.0,6,2007,
707,Villa,Gyvelskrænten 72,8961, Allingåbro,1225000 ,18-10-2010,Alm. Salg,145,8448.0,4,1977,-4%
707,Villa,Ørumvej 14,8586, Ørum Djurs,485000 ,18-10-2010,Alm. Salg,64,7578.0,4,1957,-2%
707,Villa,Digevej 1A,8950, Ørsted,840000 ,18-10-2010,Alm. Salg,124,6774.0,5,1980,-7%
707,Rækkehus,Dr Louise Vej 18,8500, Grenaa,1065000 ,17-10-2010,Alm. Salg,132,8068.0,4,1910,-3%
707,Villa,Fægangsvej 22,8585, Glesborg,1077000 ,17-10-2010,Alm. Salg,180,5983.0,7,1967,
707,Villa,Ahornvej 19,8963, Auning,1120000 ,17-10-2010,Alm. Salg,153,7320.0,6,1972,
707,Villa,Hedegaardsvej 5A,8585, Glesborg,720000 ,13-10-2010,Alm. Salg,72,10000.0,3,1922,-9%
707,Villa,Engvej 6,8950, Ørsted,432500 ,12-10-2010,Auktion,210,2060.0,7,1870,
707,Villa,Eskilsagre 13,8961, Allingåbro,1050000 ,11-10-2010,Alm. Salg,102,10294.0,4,1877,-4%
707,Villa,Stadion Alle 6,8963, Auning,1495000 ,10-10-2010,Alm. Salg,179,8352.0,5,1969,
707,Villa,Tingvej 7,8950, Ørsted,1025000 ,07-10-2010,Alm. Salg,116,8836.0,3,1984,
707,Villa,Århusvej 200,8570, Trustrup,675000 ,07-10-2010,Alm. Salg,111,6081.0,2,1943,-3%
707,Villa,Hollandsbjergvej 18,8950, Ørsted,700000 ,05-10-2010,Alm. Salg,108,6481.0,3,1968,-12%
707,Villa,Kirkebakken 22,8500, Grenaa,1275000 ,04-10-2010,Alm. Salg,128,9961.0,5,1998,-2%
707,Villa,Åstrupvænget 3,8500, Grenaa,2070000 ,04-10-2010,Alm. Salg,240,8625.0,7,1972,-6%
707,Villa,Lystrupvej 43,8961, Allingåbro,351599 ,03-10-2010,Fam. Salg,111,3168.0,6,1960,
707,Villa,Næsgårdvej 10,8500, Grenaa,895000 ,03-10-2010,Alm. Salg,100,8950.0,2,1877,
707,Villa,Erantisvej 24,8500, Grenaa,587733 ,02-10-2010,Alm. Salg,157,3744.0,4,1968,
707,Villa,Vestervangsvej 3,8586, Ørum Djurs,1880000 ,02-10-2010,Alm. Salg,175,10743.0,8,1969,
707,Villa,Hovedvejen 55,8586, Ørum Djurs,440000 ,30-09-2010,Alm. Salg,116,3793.0,5,1904,-26%
707,Villa,Sandbakkevej 18,8500, Grenaa,1445000 ,29-09-2010,Alm. Salg,124,11653.0,4,1979,
707,Villa,Liljebakken 14,8500, Grenaa,1100000 ,28-09-2010,Alm. Salg,196,5612.0,5,1963,-14%
707,Villa,Frejasvej 17,8500, Grenaa,1995000 ,27-09-2010,Alm. Salg,162,12315.0,5,1964,
707,Villa,Laenvej 22,8585, Glesborg,720000 ,27-09-2010,Alm. Salg,115,6261.0,5,1952,-3%
707,Villa,Havnevej 125,8500, Grenaa,1695000 ,27-09-2010,Alm. Salg,141,12021.0,6,1897,
707,Villa,Toftevangen 35,8500, Grenaa,264322 ,27-09-2010,Alm. Salg,174,1519.0,6,2012,
707,Villa,Lunden 2,8961, Allingåbro,775000 ,26-09-2010,Alm. Salg,184,4212.0,7,1929,
707,Rækkehus,Strandvejen 44C,8585, Glesborg,299630 ,23-09-2010,Andet,58,5166.0,3,1979,
707,Villa,Åstrupparken 26,8500, Grenaa,1487500 ,23-09-2010,Alm. Salg,161,9239.0,5,1980,-8%
707,Villa,Grenaavej 69,8500, Grenaa,1900000 ,22-09-2010,Alm. Salg,235,8085.0,6,1914,-5%
707,Villa,Bolthersvej 23,8585, Glesborg,800000 ,22-09-2010,Alm. Salg,118,6780.0,5,1982,-5%
707,Villa,Plantagevej 5,8585, Glesborg,2450000 ,22-09-2010,Alm. Salg,200,12250.0,6,2001,-2%
707,Villa,Hvedevænget 7,8961, Allingåbro,266700 ,22-09-2010,Alm. Salg,193,1382.0,5,2012,
707,Villa,Glatvedvej 54,8444, Balle,299000 ,21-09-2010,Fam. Salg,111,2694.0,4,1951,
707,Villa,Skovvangen 8,8500, Grenaa,1350000 ,21-09-2010,Alm. Salg,236,5720.0,6,1961,-10%
707,Villa,Østergaardsvej 5,8585, Glesborg,625000 ,21-09-2010,Auktion,105,5952.0,3,1971,-19%
707,Villa,Østbakken 11,8586, Ørum Djurs,840000 ,20-09-2010,Alm. Salg,108,7778.0,4,1966,-1%
707,Rækkehus,Bredgade 37,8500, Grenaa,361000 ,19-09-2010,Fam. Salg,156,2314.0,5,1920,
707,Villa,Gl Ringvej 12,8963, Auning,1575000 ,19-09-2010,Alm. Salg,167,9431.0,6,1970,-7%
707,Villa,Havnevej 114,8500, Grenaa,600000 ,19-09-2010,Alm. Salg,63,9524.0,3,1952,-14%
707,Villa,Birkedalvej 3,8500, Grenaa,795000 ,16-09-2010,Alm. Salg,160,4969.0,6,1915,-6%
707,Rækkehus,Henrik Ibsens Vej 52,8500, Grenaa,1085000 ,15-09-2010,Alm. Salg,114,9518.0,3,1972,-9%
707,Villa,Søren Quists Vej 27,8500, Grenaa,2395000 ,15-09-2010,Alm. Salg,288,8316.0,7,1925,
707,Villa,Århusvej 161,8570, Trustrup,1310000 ,14-09-2010,Alm. Salg,300,4367.0,9,1939,-6%
707,Villa,Reimersvej 3A,8963, Auning,1447500 ,14-09-2010,Alm. Salg,147,9847.0,4,1977,-3%
707,Villa,Rolighedsvej 10,8500, Grenaa,1322500 ,14-09-2010,Alm. Salg,175,7557.0,5,1960,-5%
707,Villa,Søndergade 35,8961, Allingåbro,590000 ,14-09-2010,Alm. Salg,128,4609.0,4,1986,-51%
707,Villa,Rolighedsvej 8B,8963, Auning,1250000 ,13-09-2010,Alm. Salg,128,9766.0,5,1977,
707,Villa,Strandparken 29,8585, Glesborg,1100000 ,13-09-2010,Alm. Salg,160,6875.0,5,1972,-4%
707,Villa,Fjellerup Bygade 10,8585, Glesborg,530000 ,13-09-2010,Alm. Salg,128,4141.0,4,1948,
707,Ejerlejlighed,Fuglevænget 78C,8500, Grenaa,260000 ,12-09-2010,Andet,40,6500.0,1,1967,
707,Villa,Rimsø Kærvej 15,8500, Grenaa,2650000 ,12-09-2010,Alm. Salg,224,11830.0,7,1931,-5%
707,Villa,Østervangs Alle 77,8963, Auning,855397 ,12-09-2010,Alm. Salg,186,4599.0,5,2001,-48%
707,Villa,Enebovej 1,8950, Ørsted,185626 ,10-09-2010,Alm. Salg,90,2063.0,4,1856,
707,Rækkehus,Doktorparken 8,8963, Auning,850000 ,09-09-2010,Alm. Salg,85,10000.0,4,1987,-15%
707,Villa,Allelevvej 22,8570, Trustrup,1245000 ,09-09-2010,Alm. Salg,128,9727.0,3,1845,
707,Villa,Skovgårdevej 6,8961, Allingåbro,225000 ,08-09-2010,Alm. Salg,80,2813.0,2,1965,-43%
707,Villa,Sandvej 7,8963, Auning,1385000 ,08-09-2010,Alm. Salg,152,9112.0,7,1939,
707,Villa,Tjørnegårdsparken 17,8570, Trustrup,1035000 ,08-09-2010,Alm. Salg,153,6765.0,5,1975,-6%
707,Villa,Kanalvej 28,8500, Grenaa,203000 ,07-09-2010,Alm. Salg,244,832.0,8,1887,
707,Villa,Overbrovej 5,8586, Ørum Djurs,1850000 ,07-09-2010,Alm. Salg,143,11935.0,6,1925,
707,Villa,Damkærvej 1,8500, Grenaa,500000 ,05-09-2010,Alm. Salg,133,3759.0,4,1947,-26%
707,Ejerlejlighed,"Bavnehøjvej 1, st. th",8500, Grenaa,500000 ,02-09-2010,Alm. Salg,70,7143.0,3,1943,-5%
707,Villa,Skovsvinget 20,8500, Grenaa,1400000 ,02-09-2010,Alm. Salg,170,8235.0,6,1963,
707,Villa,Århusvej 196,8570, Trustrup,1250000 ,02-09-2010,Alm. Salg,197,6345.0,6,1927,-10%
707,Villa,Pilevænget 43,8961, Allingåbro,1500000 ,02-09-2010,Alm. Salg,160,9375.0,6,1987,-8%
707,Villa,Savværksvej 6,8586, Ørum Djurs,665228 ,01-09-2010,Fam. Salg,211,3153.0,6,1965,
707,Villa,Lyngdalvej 74,8500, Grenaa,800000 ,31-08-2010,Alm. Salg,177,4520.0,6,1971,
707,Villa,Rolighedsvej 18,8963, Auning,1625000 ,29-08-2010,Alm. Salg,145,11207.0,5,1972,-7%
707,Villa,Hjembækvej 15,8500, Grenaa,845000 ,25-08-2010,Alm. Salg,126,6706.0,6,1922,-6%
707,Villa,Humlevej 4,8500, Grenaa,1646510 ,24-08-2010,Alm. Salg,164,10040.0,5,1977,-3%
707,Villa,Vesterled 4A,8586, Ørum Djurs,660000 ,24-08-2010,Auktion,101,6535.0,3,1989,-34%
707,Villa,Tingparken 135,8950, Ørsted,110500 ,24-08-2010,Alm. Salg,161,686.0,5,2010,
707,Villa,Pilevænget 51,8961, Allingåbro,1385000 ,24-08-2010,Alm. Salg,125,11080.0,4,2010,-1%
707,Villa,Åstrupparken 36,8500, Grenaa,1150000 ,23-08-2010,Alm. Salg,105,10952.0,4,1981,-4%
707,Rækkehus,Østerbrogade 5A,8500, Grenaa,1425000 ,20-08-2010,Alm. Salg,123,11585.0,4,1885,2%
707,Villa,Rolighedsvej 6,8963, Auning,483333 ,19-08-2010,Fam. Salg,153,3159.0,5,1973,
707,Villa,Skovdalsvej 14,8963, Auning,950000 ,19-08-2010,Alm. Salg,130,7308.0,4,1972,-5%
707,Villa,Storegade 59,8500, Grenaa,1075000 ,19-08-2010,Alm. Salg,84,12798.0,3,1750,-2%
707,Villa,Grenaavej 100,8500, Grenaa,985000 ,19-08-2010,Alm. Salg,159,6195.0,7,1910,
707,Villa,Storegade 46,8950, Ørsted,391000 ,18-08-2010,Fam. Salg,88,4443.0,3,1912,
707,Villa,Søndermarksvej 37,8961, Allingåbro,525000 ,17-08-2010,Alm. Salg,63,8333.0,2,1985,-12%
707,Villa,Åstrupparken 18,8500, Grenaa,998000 ,16-08-2010,Andet,119,8387.0,4,1981,
707,Villa,Ranunkelvej 8,8585, Glesborg,840000 ,16-08-2010,Alm. Salg,120,7000.0,4,1977,-11%
707,Villa,Ålykkevej 3,8961, Allingåbro,925000 ,16-08-2010,Alm. Salg,124,7460.0,6,1973,-5%
707,Villa,Kølvej 6,8500, Grenaa,1275000 ,15-08-2010,Alm. Salg,123,10366.0,3,1934,-7%
707,Villa,Toftevænge 5,8950, Ørsted,251224 ,12-08-2010,Fam. Salg,115,2185.0,5,1959,
707,Villa,Løvenholmvej 19,8963, Auning,2056000 ,12-08-2010,Alm. Salg,165,12461.0,5,1870,-2%
707,Ejerlejlighed,Fuglevænget 70A,8500, Grenaa,220000 ,11-08-2010,Alm. Salg,40,5500.0,1,1967,
707,Villa,Hyrdevej 4,8500, Grenaa,1335000 ,11-08-2010,Alm. Salg,172,7762.0,5,1943,
707,Rækkehus,Fuglsangparken 61,8500, Grenaa,950000 ,09-08-2010,Fam. Salg,85,11176.0,4,1979,
707,Villa,Lundenvej 13,8585, Glesborg,925000 ,09-08-2010,Alm. Salg,170,5441.0,5,1909,-5%
707,Villa,Hovedgaden 33,8963, Auning,625000 ,09-08-2010,Alm. Salg,202,3094.0,5,1963,-4%
707,Villa,Vintergækvej 24,8500, Grenaa,1430000 ,09-08-2010,Alm. Salg,130,11000.0,4,1979,-4%
707,Villa,Moselunden 4,8963, Auning,309248 ,09-08-2010,Alm. Salg,181,1709.0,6,2011,
707,Rækkehus,Baldursvej 33,8500, Grenaa,1150000 ,08-08-2010,Alm. Salg,118,9746.0,4,1978,-4%
707,Villa,Ndr Fælledvej 3,8963, Auning,690000 ,08-08-2010,Alm. Salg,98,7041.0,4,1938,
707,Villa,Rougsøvej 306,8950, Ørsted,795000 ,06-08-2010,Alm. Salg,121,6570.0,5,1956,
707,Villa,Skibsbyggervej 8,8585, Glesborg,1600000 ,04-08-2010,Alm. Salg,158,10127.0,4,1976,
707,Villa,Sønder Allé 4,8500, Grenaa,950000 ,03-08-2010,Alm. Salg,97,9794.0,3,1962,-5%
707,Villa,Stenalt Markvej 6,8950, Ørsted,1400000 ,03-08-2010,Alm. Salg,125,11200.0,3,1941,-6%
