municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
400,Villa,Storegade 99,3790, Hasle,645000 ,22-11-2021,Alm. Salg,180,3583,7,1800,
400,Villa,Jespersvej 9,3700, Rønne,1275000 ,22-11-2021,Alm. Salg,128,9961,4,1972,
400,Villa,Søndergade 32,3782, Klemensker,295000 ,22-11-2021,Alm. Salg,108,2731,8,1931,
400,Villa,Rømeregårdsvej 6,3700, Rønne,950000 ,22-11-2021,Alm. Salg,159,5975,8,1958,-5%
400,Rækkehus,Lille Madsegade 92,3700, Rønne,1295000 ,21-11-2021,Alm. Salg,96,13490,5,1900,
400,Villa,Klemenskervej 39,3760, Gudhjem,795000 ,21-11-2021,Alm. Salg,112,7098,5,1927,
400,Villa,Møllevej 9,3700, Rønne,1450000 ,21-11-2021,Alm. Salg,141,10284,6,1971,
400,Villa,Tjørnevej 2,3700, Rønne,3200000 ,21-11-2021,Alm. Salg,210,15238,6,1965,
400,Villa,Sahara 27,3700, Rønne,1300000 ,21-11-2021,Alm. Salg,131,9924,5,1969,-26%
400,Villa,Melstedvej 56,3760, Gudhjem,710000 ,21-11-2021,Fam. Salg,130,5462,5,1930,
400,Villa,Tejnvej 26,3770, Allinge,287210 ,20-11-2021,Alm. Salg,255,1126,7,2019,
400,Rækkehus,Svanekevej 31,3700, Rønne,1170000 ,18-11-2021,Alm. Salg,100,11700,4,1948,
400,Rækkehus,Pluggegårdsvej 9B,3700, Rønne,350000 ,18-11-2021,Alm. Salg,128,2734,4,1909,
400,Villa,Skovmarken 3,3700, Rønne,1150000 ,18-11-2021,Alm. Salg,87,13218,4,1955,-4%
400,Villa,Borgmester Nielsens Vej 153,3700, Rønne,2100000 ,18-11-2021,Alm. Salg,156,13462,5,1961,-8%
400,Villa,Pilegårdsvej 22,3700, Rønne,1095000 ,18-11-2021,Alm. Salg,101,10842,3,1986,
400,Villa,Damgade 16,3730, Nexø,1425000 ,18-11-2021,Alm. Salg,108,13194,4,1941,2%
400,Villa,Toftebakken 14,3790, Hasle,1811000 ,17-11-2021,Alm. Salg,140,12936,4,1973,29%
400,Villa,Bredgade 15,3730, Nexø,1695000 ,17-11-2021,Alm. Salg,153,11078,4,1900,
400,Villa,Sigynsvej 61,3700, Rønne,1550000 ,17-11-2021,Alm. Salg,132,11742,4,1965,-3%
400,Rækkehus,Lille Plads 5,3740, Svaneke,2680000 ,16-11-2021,Alm. Salg,105,25524,3,1854,-4%
400,Rækkehus,Kirkestræde 13,3700, Rønne,895000 ,15-11-2021,Alm. Salg,55,16273,3,1900,
400,Rækkehus,Haslevej 42,3700, Rønne,2195000 ,14-11-2021,Alm. Salg,120,18292,6,1905,
400,Villa,Pederskervejen 102,3720, Aakirkeby,945000 ,14-11-2021,Alm. Salg,105,9000,4,1942,
400,Villa,Bavnet 17,3720, Aakirkeby,740000 ,14-11-2021,Alm. Salg,101,7327,3,1911,-3%
400,Rækkehus,Louisenhøj 46,3700, Rønne,1445000 ,11-11-2021,Alm. Salg,125,11560,5,1958,-3%
400,Rækkehus,Blykobbevej 1,3700, Rønne,1065000 ,11-11-2021,Alm. Salg,100,10650,2,1950,-3%
400,Rækkehus,Nygade 9,3720, Aakirkeby,400000 ,11-11-2021,Andet,126,3175,4,1906,
400,Villa,Skolevejen 10,3730, Nexø,895000 ,11-11-2021,Alm. Salg,127,7047,6,1938,
400,Villa,Hasselløkken 1,3700, Rønne,1950000 ,11-11-2021,Alm. Salg,175,11143,4,1978,
400,Villa,Lobbæk Hovedgade 23,3720, Aakirkeby,995000 ,11-11-2021,Alm. Salg,132,7538,4,1913,
400,Rækkehus,Smedegade 19,3700, Rønne,895000 ,10-11-2021,Alm. Salg,99,9040,5,1905,
400,Rækkehus,Storegade 89,3790, Hasle,1875000 ,10-11-2021,Alm. Salg,109,14881,4,1800,-4%
400,Villa,Skolekrogen 4,3740, Svaneke,1975000 ,10-11-2021,Alm. Salg,207,9541,6,1915,-8%
400,Villa,Birkeløkken 6,3770, Allinge,561000 ,10-11-2021,Fam. Salg,115,4878,4,1970,
400,Villa,Malmøvej 29,3700, Rønne,2600000 ,10-11-2021,Alm. Salg,114,22807,5,1945,
400,Villa,Gefionsvej 6,3700, Rønne,855000 ,10-11-2021,Fam. Salg,128,6680,5,1970,
400,Rækkehus,Vandværksvej 6,3720, Aakirkeby,300000 ,09-11-2021,Alm. Salg,94,3191,4,1935,
400,Rækkehus,Havnen 19,3730, Nexø,182672 ,09-11-2021,Fam. Salg,89,2052,3,1937,
400,Rækkehus,Birgersvej 20,3720, Aakirkeby,360000 ,08-11-2021,Alm. Salg,110,3273,5,1939,
400,Villa,Kirkevangen 4,3740, Svaneke,1995000 ,08-11-2021,Alm. Salg,147,13571,4,1817,
400,Villa,Nexøvej 8,3720, Aakirkeby,850000 ,08-11-2021,Alm. Salg,157,5414,4,1941,
400,Villa,Brøddan 4,3740, Svaneke,80000 ,08-11-2021,Alm. Salg,188,426,7,1867,
400,Rækkehus,Byledsgade 92,3700, Rønne,1298000 ,07-11-2021,Alm. Salg,140,9271,4,1932,
400,Villa,Rundløkkevejen 11,3720, Aakirkeby,1995000 ,07-11-2021,Alm. Salg,151,13212,5,2008,
400,Villa,Sommersted 8,3730, Nexø,1900000 ,07-11-2021,Alm. Salg,86,22093,4,2020,-2%
400,Rækkehus,Åkirkebyvej 105,3700, Rønne,825000 ,06-11-2021,Alm. Salg,119,6933,5,1936,
400,Villa,Sdr Landevej 58,3730, Nexø,2000000 ,05-11-2021,Andet,95,21053,5,1906,
400,Rækkehus,Kredsen 24,3700, Rønne,695000 ,04-11-2021,Alm. Salg,49,14184,1,1870,
400,Villa,Zahrtmannsvej 85,3700, Rønne,1195000 ,04-11-2021,Alm. Salg,111,10766,3,1955,
400,Villa,Stavsdalvej 50,3760, Gudhjem,400000 ,04-11-2021,Alm. Salg,115,3478,4,1949,
400,Rækkehus,Landemærket 2,3700, Rønne,100000 ,03-11-2021,Alm. Salg,58,1724,1,1878,
400,Rækkehus,Torvegade 16,3730, Nexø,1080000 ,03-11-2021,Alm. Salg,106,10189,3,1913,9%
400,Villa,Bjørnebakken 20,3782, Klemensker,1015000 ,03-11-2021,Alm. Salg,196,5179,6,1973,-7%
400,Villa,Kastanievej 4,3730, Nexø,569500 ,03-11-2021,Fam. Salg,104,5476,5,1978,
400,Rækkehus,Paradisgade 27,3700, Rønne,1500000 ,02-11-2021,Alm. Salg,108,13889,4,1932,-6%
400,Rækkehus,Voldgade 55,3700, Rønne,695000 ,02-11-2021,Alm. Salg,69,10072,3,1900,
400,Ejerlejlighed,"Tværstræde 2, 1",3700, Rønne,1195000 ,02-11-2021,Alm. Salg,136,8787,4,1900,
400,Villa,Nørre Bakke 23,3700, Rønne,5200000 ,02-11-2021,Alm. Salg,122,42623,4,1951,
400,Villa,Smedegade 2,3782, Klemensker,200000 ,02-11-2021,Alm. Salg,81,2469,2,1925,
400,Villa,Sverigesvej 24,3730, Nexø,1595000 ,02-11-2021,Alm. Salg,145,11000,5,1955,
400,Villa,Gilbertstræde 1,3770, Allinge,3111000 ,02-11-2021,Alm. Salg,150,20740,5,1912,
400,Rækkehus,Løkkegade 5,3700, Rønne,895000 ,01-11-2021,Alm. Salg,83,10783,3,1850,
400,Villa,Juelsmindevej 2,3782, Klemensker,1000000 ,01-11-2021,Alm. Salg,150,6667,4,1940,-9%
400,Rækkehus,Nørregade 3,3790, Hasle,895000 ,31-10-2021,Alm. Salg,73,12260,4,1777,-5%
400,Rækkehus,Dampmøllegade 15,3700, Rønne,1198000 ,31-10-2021,Alm. Salg,85,14094,2,1883,
400,Villa,Lille Madsegade 43,3700, Rønne,990000 ,31-10-2021,Alm. Salg,80,12375,4,1886,
400,Villa,Kirkemøllevejen 23,3700, Rønne,2155000 ,30-10-2021,Alm. Salg,139,15504,4,1907,14%
400,Villa,Hegnedevejen 19,3720, Aakirkeby,2250000 ,29-10-2021,Alm. Salg,140,16071,4,1897,
400,Rækkehus,Havnegade 39,3770, Allinge,1295000 ,28-10-2021,Alm. Salg,99,13081,3,1902,
400,Rækkehus,Østervoldgade 1,3700, Rønne,795000 ,28-10-2021,Alm. Salg,78,10192,3,1870,
400,Villa,Sommerlystvej 10,3700, Rønne,875000 ,28-10-2021,Alm. Salg,74,11824,3,1940,-2%
400,Villa,Jens Koefoeds Vej 13,3700, Rønne,1700000 ,28-10-2021,Alm. Salg,131,12977,4,1969,10%
400,Villa,Zahrtmannsvej 43,3700, Rønne,1195000 ,27-10-2021,Alm. Salg,79,15127,3,1956,
400,Villa,Provstegade 4,3700, Rønne,2706000 ,27-10-2021,Alm. Salg,197,13736,8,1954,2%
400,Rækkehus,Toldbodgade 6,3790, Hasle,1250000 ,26-10-2021,Alm. Salg,96,13021,3,1900,
400,Villa,Trekanten 3,3720, Aakirkeby,1057000 ,26-10-2021,Alm. Salg,100,10570,4,1952,6%
400,Villa,Kong Gustafsvej 2,3730, Nexø,398795 ,25-10-2021,Alm. Salg,95,4198,3,1949,
400,Villa,Ugleengevejen 7,3720, Aakirkeby,120000 ,25-10-2021,Alm. Salg,102,1176,4,1827,
400,Villa,Boulevarden 21,3730, Nexø,474600 ,25-10-2021,Fam. Salg,190,2498,6,1957,
400,Villa,Klemens Storegade 54,3782, Klemensker,1345000 ,25-10-2021,Alm. Salg,99,13586,4,1956,
400,Villa,Toftelunden 62,3790, Hasle,5400000 ,25-10-2021,Alm. Salg,238,22689,6,2007,-4%
400,Rækkehus,Eginsgade 7,3700, Rønne,1176995 ,24-10-2021,Alm. Salg,81,14531,5,1929,13%
400,Villa,Sveasvej 16,3700, Rønne,840000 ,24-10-2021,Alm. Salg,98,8571,4,1946,
400,Villa,Ndr. Strandvej 5A,3730, Nexø,1495000 ,24-10-2021,Alm. Salg,112,13348,4,1874,
400,Villa,Gudhjemvej 45,3760, Gudhjem,300000 ,24-10-2021,Alm. Salg,77,3896,3,1898,
400,Villa,Birkevænget 11,3770, Allinge,2050000 ,24-10-2021,Alm. Salg,126,16270,4,1953,8%
400,Villa,Pingels Alle 60,3700, Rønne,2300000 ,23-10-2021,Alm. Salg,140,16429,4,1960,15%
400,Villa,Kirkebyen 5,3790, Hasle,745000 ,21-10-2021,Alm. Salg,131,5687,4,1950,
400,Rækkehus,Enghaven 4,3730, Nexø,415500 ,20-10-2021,Alm. Salg,72,5771,3,1960,11%
400,Villa,Klinkervej 4,3700, Rønne,1395000 ,20-10-2021,Alm. Salg,177,7881,5,1976,
400,Villa,Sdr Aarsdalevej 6,3730, Nexø,3700000 ,20-10-2021,Alm. Salg,333,11111,8,1877,-7%
400,Rækkehus,Rolighedsgade 14A,3700, Rønne,795000 ,19-10-2021,Alm. Salg,87,9138,3,1898,
400,Villa,Rønnevej 61,3770, Allinge,1695000 ,19-10-2021,Alm. Salg,191,8874,6,1900,
400,Villa,Bjælkevej 3,3720, Aakirkeby,895000 ,19-10-2021,Alm. Salg,199,4497,6,1977,
400,Rækkehus,Bager Sonnes Gade 14,3730, Nexø,1536000 ,18-10-2021,Alm. Salg,108,14222,4,1930,3%
400,Villa,Smallesund 100,3700, Rønne,1920000 ,18-10-2021,Alm. Salg,164,11707,6,1965,1%
400,Villa,Haslevej 2C,3700, Rønne,1450000 ,17-10-2021,Alm. Salg,132,10985,4,1927,-14%
400,Villa,Pellegårdsvej 18,3790, Hasle,271300 ,17-10-2021,Fam. Salg,91,2981,2,1961,
400,Rækkehus,Lille Madsegade 94B,3700, Rønne,895000 ,16-10-2021,Alm. Salg,75,11933,3,1913,
400,Villa,Smørjeppevej 5,3700, Rønne,1625000 ,16-10-2021,Alm. Salg,134,12127,3,1925,2%
400,Rækkehus,Rolighedsgade 7,3700, Rønne,875000 ,14-10-2021,Alm. Salg,85,10294,3,1948,-12%
400,Rækkehus,Strandvejen 31,3700, Rønne,1750000 ,14-10-2021,Alm. Salg,97,18041,3,1940,-10%
400,Rækkehus,Avlsbrugervej 16,3730, Nexø,965000 ,14-10-2021,Alm. Salg,68,14191,4,1900,
400,Villa,Møllebakken 14,3760, Gudhjem,1300000 ,14-10-2021,Alm. Salg,80,16250,2,1944,-7%
400,Villa,Kirkevej 12,3720, Aakirkeby,1475000 ,14-10-2021,Alm. Salg,130,11346,4,1924,
400,Villa,Falsterbovej 5,3700, Rønne,900000 ,14-10-2021,Alm. Salg,128,7031,5,1946,
400,Rækkehus,Rolighedsgade 28,3700, Rønne,433500 ,13-10-2021,Alm. Salg,86,5041,4,1886,
400,Rækkehus,Byledsgade 62,3700, Rønne,1125000 ,13-10-2021,Alm. Salg,95,11842,4,1931,
400,Rækkehus,Mortensgade 8,3730, Nexø,1425000 ,13-10-2021,Alm. Salg,122,11680,5,1948,2%
400,Rækkehus,Strandvejen 21,3740, Svaneke,2400000 ,13-10-2021,Alm. Salg,93,25806,3,1860,-4%
400,Villa,Grønnegade 18,3730, Nexø,575000 ,13-10-2021,Alm. Salg,104,5529,3,1880,-8%
400,Villa,Gudhjemvej 87,3760, Gudhjem,288300 ,13-10-2021,Fam. Salg,107,2694,5,1900,
400,Villa,Solvænget 1,3700, Rønne,646000 ,13-10-2021,Fam. Salg,149,4336,4,1953,
400,Villa,Gamlevældevej 20,3760, Gudhjem,570000 ,13-10-2021,Alm. Salg,174,3276,5,1948,-10%
400,Villa,Sommersted 6,3730, Nexø,1950000 ,13-10-2021,Alm. Salg,86,22674,4,2020,0%
400,Rækkehus,Kirkestræde 5,3700, Rønne,1650000 ,12-10-2021,Alm. Salg,118,13983,4,1948,3%
400,Rækkehus,Johnsens Tværvej 13,3700, Rønne,670000 ,12-10-2021,Alm. Salg,83,8072,2,1885,-4%
400,Ejerlejlighed,"Slagtergade 3, st. tv",3700, Rønne,1495000 ,12-10-2021,Alm. Salg,108,13843,3,1984,
400,Villa,Segenvej 6,3700, Rønne,1165000 ,12-10-2021,Alm. Salg,141,8262,6,1910,-3%
400,Villa,Gl Rønnevej 11,3730, Nexø,1295000 ,12-10-2021,Alm. Salg,150,8633,6,1970,
400,Villa,Smedegårdsvej 24B,3700, Rønne,1975000 ,12-10-2021,Alm. Salg,168,11756,5,1973,-6%
400,Rækkehus,Nyvej 6,3700, Rønne,670000 ,11-10-2021,Alm. Salg,86,7791,3,1951,-4%
400,Villa,Nørre Løkke 29,3700, Rønne,2395000 ,11-10-2021,Alm. Salg,180,13306,7,1966,
400,Villa,Banevangen 2,3700, Rønne,1875000 ,11-10-2021,Alm. Salg,148,12669,5,1973,6%
400,Rækkehus,Gaasetorvet 5,3730, Nexø,1360000 ,10-10-2021,Alm. Salg,105,12952,4,1900,
400,Rækkehus,Smedegade 49,3720, Aakirkeby,400000 ,10-10-2021,Alm. Salg,81,4938,4,1917,
400,Rækkehus,Ny Østergade 11,3700, Rønne,1080000 ,10-10-2021,Alm. Salg,98,11020,2,1900,
400,Villa,Tingstedvejen 15,3700, Rønne,1550000 ,10-10-2021,Alm. Salg,179,8659,5,1912,
400,Rækkehus,Sigurdsgade 15,3700, Rønne,1095000 ,07-10-2021,Alm. Salg,95,11526,3,1902,
400,Villa,Røvej 38,3760, Gudhjem,1625000 ,07-10-2021,Alm. Salg,416,3906,16,1900,-4%
400,Villa,Kannikeengen 20,3720, Aakirkeby,895000 ,07-10-2021,Alm. Salg,99,9040,4,1965,
400,Villa,Smallesund 83,3700, Rønne,1895000 ,07-10-2021,Alm. Salg,157,12070,5,1969,
400,Villa,Kirkevej 14,3720, Aakirkeby,770000 ,06-10-2021,Alm. Salg,127,6063,5,1912,-3%
400,Villa,Gulehaldstræde 6,3740, Svaneke,1052600 ,06-10-2021,Fam. Salg,147,7161,4,1926,
400,Villa,Fårebrovejen 1,3730, Nexø,475000 ,05-10-2021,Alm. Salg,103,4612,3,1880,-4%
400,Villa,Hovedgårdsvejen 4,3720, Aakirkeby,772600 ,05-10-2021,Alm. Salg,80,9658,3,1910,
400,Villa,K H Kofoeds Gade 8,3730, Nexø,445000 ,05-10-2021,Andet,74,6014,4,1891,
400,Villa,Nørre Løkke 27,3700, Rønne,2315000 ,05-10-2021,Alm. Salg,115,20130,4,1965,6%
400,Villa,Dyndegårdsvej 23,3700, Rønne,320000 ,04-10-2021,Alm. Salg,70,4571,2,1827,16%
400,Rækkehus,Harbovej 113,3700, Rønne,1295000 ,03-10-2021,Alm. Salg,112,11563,3,1954,
400,Ejerlejlighed,"Paradisvej 2D, 1. 1",3700, Rønne,1150000 ,03-10-2021,Alm. Salg,70,16429,3,1793,
400,Villa,Nørregade 46,3770, Allinge,1230000 ,03-10-2021,Alm. Salg,95,12947,3,1903,-3%
400,Villa,Kirsebærhaven 2,3730, Nexø,1105000 ,02-10-2021,Fam. Salg,222,4977,8,1987,
400,Rækkehus,Hasle Marina 48,3790, Hasle,2995000 ,01-10-2021,Alm. Salg,90,33278,4,2003,
400,Rækkehus,Soldaterstræde 16,3700, Rønne,1100000 ,30-09-2021,Fam. Salg,98,11224,4,1918,
400,Rækkehus,Saxesgade 5,3720, Aakirkeby,1146000 ,30-09-2021,Alm. Salg,106,10811,5,1909,5%
400,Villa,Fasanvangen 5,3700, Rønne,1795000 ,30-09-2021,Alm. Salg,104,17260,3,1967,
400,Villa,Damgade 12,3700, Rønne,912500 ,30-09-2021,Alm. Salg,88,10369,3,1907,2%
400,Villa,Bager Sonnes Gade 2,3730, Nexø,550000 ,30-09-2021,Alm. Salg,72,7639,3,1910,-3%
400,Villa,Vestergade 4,3770, Allinge,920000 ,29-09-2021,Alm. Salg,127,7244,5,1930,
400,Villa,Myregårdsvej 4,3751, Østermarie,595000 ,29-09-2021,Alm. Salg,109,5459,4,1845,
400,Rækkehus,Korsgade 18,3790, Hasle,2022000 ,28-09-2021,Alm. Salg,159,12717,4,1880,13%
400,Rækkehus,Svanegade 10,3730, Nexø,550000 ,28-09-2021,Fam. Salg,69,7971,3,1875,
400,Villa,Fabriksvej 11,3782, Klemensker,1150000 ,28-09-2021,Alm. Salg,152,7566,4,1962,
400,Villa,Elmevej 2,3751, Østermarie,648000 ,28-09-2021,Alm. Salg,120,5400,4,1850,
400,Villa,Segenvej 9,3700, Rønne,250000 ,27-09-2021,Alm. Salg,73,3425,3,1900,-23%
400,Villa,Markvejen 13,3770, Allinge,75000 ,27-09-2021,Alm. Salg,208,361,6,1971,-98%
400,Villa,Strandvolden 27B,3730, Nexø,2795000 ,27-09-2021,Alm. Salg,121,23099,4,1989,
400,Villa,Landemærket 3,3770, Allinge,5525000 ,25-09-2021,Alm. Salg,124,44556,3,1803,
400,Villa,Storegade 16,3790, Hasle,1330000 ,25-09-2021,Alm. Salg,205,6488,9,1892,-5%
400,Rækkehus,Fru Krabbes Vej 14,3700, Rønne,1040000 ,23-09-2021,Alm. Salg,84,12381,4,1900,1%
400,Villa,Kampeløkken 6,3770, Allinge,1500000 ,23-09-2021,Alm. Salg,104,14423,4,1966,
400,Villa,Vestergade 7,3720, Aakirkeby,1345000 ,23-09-2021,Alm. Salg,142,9472,3,1930,
400,Villa,Landemærket 1,3770, Allinge,2800000 ,23-09-2021,Alm. Salg,146,19178,7,1830,
400,Villa,Kærgårdsvej 2,3720, Aakirkeby,1798000 ,22-09-2021,Alm. Salg,236,7619,7,1892,
400,Villa,Kornblomstvej 10,3730, Nexø,1445000 ,22-09-2021,Alm. Salg,135,10704,4,1981,-3%
400,Villa,Peter Ipsens Vej 72,3700, Rønne,850000 ,22-09-2021,Fam. Salg,120,7083,4,1984,
400,Villa,Gaden 14,3740, Svaneke,2000000 ,22-09-2021,Alm. Salg,82,24390,5,1892,6%
400,Villa,Nørregade 36,3730, Nexø,1955000 ,22-09-2021,Alm. Salg,175,11171,7,1885,3%
400,Villa,Nybrovej 9,3760, Gudhjem,237500 ,22-09-2021,Alm. Salg,99,2399,3,1925,
400,Rækkehus,Nørre Bakke 1,3700, Rønne,1100000 ,21-09-2021,Alm. Salg,68,16176,2,1845,-4%
400,Rækkehus,Stengade 11,3700, Rønne,1245000 ,21-09-2021,Alm. Salg,80,15563,2,1896,
400,Villa,Tingstedvejen 20,3700, Rønne,1555000 ,21-09-2021,Alm. Salg,119,13067,3,1955,20%
400,Villa,Sander Dichsgade 8,3740, Svaneke,5250000 ,21-09-2021,Alm. Salg,196,26786,7,1876,
400,Villa,Borgmester Nielsens Vej 52,3700, Rønne,1095000 ,21-09-2021,Alm. Salg,87,12586,4,1949,
400,Villa,Vandværksvej 2,3720, Aakirkeby,700000 ,21-09-2021,Fam. Salg,165,4242,5,1935,
400,Rækkehus,Smedegade 5,3700, Rønne,695000 ,20-09-2021,Alm. Salg,68,10221,3,1870,
400,Ejerlejlighed,"Østergade 68, st. tv",3700, Rønne,1098000 ,20-09-2021,Alm. Salg,76,14447,2,1987,
400,Villa,Kærbyvej 15,3700, Rønne,650000 ,20-09-2021,Alm. Salg,56,11607,2,1949,-6%
400,Villa,Klippegade 3,3740, Svaneke,2522222 ,20-09-2021,Alm. Salg,105,24021,3,1888,20%
400,Villa,Skovløkken 5A,3770, Allinge,336000 ,20-09-2021,Alm. Salg,147,2286,4,2023,
400,Rækkehus,Lillegade 13,3700, Rønne,1472131 ,19-09-2021,Alm. Salg,131,11238,4,1850,
400,Villa,Splitsgårdsvej 11,3782, Klemensker,525000 ,19-09-2021,Alm. Salg,107,4907,5,1930,-12%
400,Villa,Munkegade 8,3730, Nexø,2300000 ,19-09-2021,Alm. Salg,206,11165,9,1903,
400,Villa,Agrevej 3,3700, Rønne,1100000 ,18-09-2021,Alm. Salg,105,10476,3,1965,
400,Villa,Hans Thygesensvej 42,3740, Svaneke,850000 ,18-09-2021,Alm. Salg,99,8586,3,1890,
400,Villa,Kongensmark 4,3700, Rønne,700000 ,17-09-2021,Alm. Salg,154,4545,4,1925,8%
400,Villa,Sorgenfrivej 15,3700, Rønne,1027000 ,17-09-2021,Alm. Salg,132,7780,4,1976,
400,Rækkehus,Sildetorvet 6,3790, Hasle,475000 ,16-09-2021,Alm. Salg,82,5793,3,1777,-4%
400,Rækkehus,Stormgade 13,3700, Rønne,418000 ,16-09-2021,Fam. Salg,83,5036,3,1892,
400,Villa,Nørrevej 37,3730, Nexø,1995000 ,16-09-2021,Alm. Salg,113,17655,3,1997,
400,Villa,Valnøddestien 6,3770, Allinge,995000 ,16-09-2021,Alm. Salg,120,8292,5,1958,
400,Villa,Godthåbsvej 40,3751, Østermarie,765000 ,16-09-2021,Alm. Salg,153,5000,5,1904,
400,Villa,Hans Rømersvej 1,3720, Aakirkeby,1350000 ,15-09-2021,Alm. Salg,250,2700,7,1900,-9%
400,Rækkehus,Søborgstræde 2,3730, Nexø,645000 ,15-09-2021,Alm. Salg,51,12647,3,1777,
400,Villa,Buen 29,3700, Rønne,900000 ,15-09-2021,Alm. Salg,116,7759,4,1961,-14%
400,Villa,Bredgade 4,3700, Rønne,1500000 ,15-09-2021,Alm. Salg,94,15957,4,1877,
400,Villa,Sct Klemensgade 9,3782, Klemensker,1095000 ,15-09-2021,Alm. Salg,116,9440,4,1942,
400,Rækkehus,Korsgade 11,3790, Hasle,870000 ,13-09-2021,Alm. Salg,100,8700,3,1906,-3%
400,Villa,Haslevej 35,3700, Rønne,1700000 ,13-09-2021,Alm. Salg,182,9341,4,1900,-8%
400,Villa,Søndre Alle 29,3700, Rønne,3175000 ,13-09-2021,Alm. Salg,159,19969,6,1934,6%
400,Villa,Brandsgårdsvejen 3,3730, Nexø,501000 ,13-09-2021,Fam. Salg,146,3432,6,1926,
400,Villa,Kumlehøjvej 8,3790, Hasle,1295000 ,13-09-2021,Alm. Salg,130,9962,4,1942,8%
400,Villa,Borgmester Nielsens Vej 12,3700, Rønne,1225000 ,13-09-2021,Alm. Salg,135,9074,6,1951,-18%
400,Villa,Strædet 8,3770, Allinge,1928000 ,12-09-2021,Alm. Salg,136,14176,5,1951,33%
400,Villa,Jernbanegade 34,3720, Aakirkeby,640000 ,12-09-2021,Alm. Salg,148,4324,6,1893,
400,Villa,Rønnevej 60,3770, Allinge,1800000 ,12-09-2021,Alm. Salg,192,9375,7,1908,20%
400,Villa,Julegade 4,3790, Hasle,1195000 ,12-09-2021,Alm. Salg,118,10127,3,1938,
400,Villa,Ringedalsvej 4,3790, Hasle,2535000 ,12-09-2021,Alm. Salg,87,29138,4,1936,
400,Rækkehus,Lindeplads 6,3770, Allinge,1100000 ,09-09-2021,Alm. Salg,103,10680,4,1900,-8%
400,Villa,Godthåbsvej 31,3751, Østermarie,900000 ,09-09-2021,Alm. Salg,129,6977,6,1850,13%
400,Villa,Birkeløkken 15,3770, Allinge,2050000 ,09-09-2021,Alm. Salg,203,10099,6,1972,
400,Villa,Nyker Hovedgade 12,3700, Rønne,825000 ,09-09-2021,Alm. Salg,107,7710,4,1953,-8%
400,Villa,Indenmarken 6,3740, Svaneke,1995000 ,08-09-2021,Alm. Salg,118,16907,3,1966,
400,Villa,Krogen 5,3730, Nexø,81319 ,08-09-2021,Fam. Salg,158,515,3,0,
400,Villa,Vietsvej 5,3760, Gudhjem,1395000 ,08-09-2021,Alm. Salg,152,9178,4,1878,
400,Villa,Ellevej 10,3700, Rønne,175000 ,08-09-2021,Alm. Salg,129,1357,5,2023,
400,Villa,Zahrtmannsvej 53,3700, Rønne,844696 ,07-09-2021,Fam. Salg,349,3017,8,1860,
400,Rækkehus,Søndre Alle 13,3700, Rønne,1250000 ,06-09-2021,Alm. Salg,100,12500,4,1911,-3%
400,Rækkehus,Gulerodsgade 1,3790, Hasle,551000 ,06-09-2021,Alm. Salg,72,7653,4,1777,11%
400,Rækkehus,Ferskesøstræde 14,3730, Nexø,600000 ,06-09-2021,Alm. Salg,94,6383,4,1750,-8%
400,Villa,Skovløkken 6,3720, Aakirkeby,569500 ,06-09-2021,Fam. Salg,127,4484,5,1968,
400,Villa,Grønnegade 11,3720, Aakirkeby,695000 ,06-09-2021,Alm. Salg,132,5265,4,1960,
400,Villa,Kongstubbevejen 2,3700, Rønne,949000 ,06-09-2021,Alm. Salg,123,7715,6,1955,
400,Villa,Jespersvej 3,3700, Rønne,995000 ,06-09-2021,Alm. Salg,103,9660,4,1966,
400,Villa,Kildestræde 1,3730, Nexø,1395000 ,06-09-2021,Alm. Salg,155,9000,6,1955,
400,Villa,Sdr Landevej 18,3730, Nexø,1515000 ,06-09-2021,Alm. Salg,163,9294,6,1900,9%
400,Villa,Søndergade 10,3782, Klemensker,895000 ,06-09-2021,Alm. Salg,159,5629,4,1939,
400,Villa,Paradisvej 7,3700, Rønne,320000 ,06-09-2021,Alm. Salg,120,2667,4,2023,
400,Rækkehus,Vægtergade 8,3730, Nexø,845000 ,05-09-2021,Alm. Salg,93,9086,3,1900,
400,Rækkehus,Ny Østergade 32,3700, Rønne,1350000 ,05-09-2021,Alm. Salg,96,14063,3,1916,
400,Rækkehus,Kapelvej 9,3700, Rønne,2995000 ,05-09-2021,Alm. Salg,175,17114,6,1949,
400,Villa,Vassebækvej 1,3760, Gudhjem,1600100 ,05-09-2021,Alm. Salg,106,15095,3,1913,45%
400,Villa,Muradamsvej 4,3770, Allinge,2975000 ,05-09-2021,Alm. Salg,175,17000,10,1914,1%
400,Villa,Damgade 1,3730, Nexø,1595000 ,05-09-2021,Alm. Salg,222,7185,6,1857,
400,Villa,Østergade 3,3720, Aakirkeby,850000 ,05-09-2021,Alm. Salg,135,6296,6,1850,-5%
400,Villa,Kirsebærstien 3,3700, Rønne,1225000 ,04-09-2021,Alm. Salg,131,9351,3,1972,
400,Villa,Østergade 50,3790, Hasle,2425000 ,03-09-2021,Alm. Salg,135,17963,6,1877,-3%
400,Rækkehus,Ny Østergade 45,3700, Rønne,1426000 ,02-09-2021,Alm. Salg,92,15500,3,1986,2%
